0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5830534e-05,0.00012949503,0.0,0.0,0.0,0.0,7.672172e-05,9.8831646e-05,5.0892504e-05,0.00015844438,0.0006311983,0.00085581065,0.0008696769,2.3945633e-05,0.0,0.0,0.0,0.016899796,0.0,0.01692524,0.019420817,8.356287e-05,0.0,8.726608e-06,0.016996907,0.018048303,0.0013487176,9.417355e-05,0.0,1.8849543e-06,0.0,0.0,5.0892504e-05,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034375183,0.00037736492,0.0017193363,0.00021116252,0.003134052,7.483692e-05,0.00057187537,0.0015450092,0.00030503707,0.004792756,0.0016704099,0.00097137084,0.004605295,0.00096837187,7.483692e-05,0.0,0.0,0.016899796,0.036529027,0.049996313,0.04004122,0.006802246,7.483692e-05,0.0,0.0,0.0014508426,0.043273706,0.017703984,0.000309085,0.0025193456,2.3945633e-05,0.0016448577,3.267203e-05,0.00015839358,0.026331348,0.0009414496,0.001754949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356287e-05,4.7890695e-05,8.726608e-06,0.0,0.00043100337,4.9775546e-05,7.8606536e-05,0.00045077797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.834476e-05,7.488781e-05,0.0,0.0,0.0,5.0892504e-05,0.00018538762,0.00021116252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839564e-05,0.00010178242,0.0,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012272401,4.7890695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.028048e-05,0.0010586185,5.0892504e-05,0.0,2.3945633e-05,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0943396e-05,0.0,0.0,0.0,7.483692e-05,0.0,0.0,0.0,0.0,0.0,0.0026504707,0.024157865,0.019937828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001075065,8.356287e-05,5.0892504e-05,0.00010178242,0.00010178242,0.0,0.0,0.019309077,0.023828093,0.02091005,0.0017808555,1.8849543e-06,0.016958406,0.017105538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361377e-05,8.5498556e-05,1.7504033e-05,8.726608e-06,0.00013450201,0.017105596,0.053969286,0.040215112,0.0019941656,0.00013445108,5.9618662e-05,5.0892504e-05,0.0,0.00018226552,0.01850058,0.035054468,0.03852049,0.039762292,0.035914384,0.02105005,0.0031829653,0.0027904916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672172e-05,0.0016081256,0.0015581928,0.001459607,0.0014508931,0.018434657,0.019884065,0.03941607,0.07168539,0.023725973,0.070515305,0.0569438,0.00015455447,0.0009791256,0.04849442,0.046080537,0.0021587217,0.0016997219,0.022731988,0.04674241,0.032940544,0.010483468,0.004237055,0.0005871032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001632084,0.0016062952,0.00020478168,0.0029560837,0.016949879,0.018423324,0.018570233,0.03389535,0.0019857644,0.04073786,0.08299183,0.022380201,0.00085635413,0.051413123,0.09959636,0.106461674,0.04732414,0.071794644,0.0422776,0.031418458,0.035075765,0.06460966,0.054995004,0.019863239,0.000577665,0.0014508426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.0015226236,0.00014512081,8.7775015e-06,0.016899796,0.03358633,4.8126298e-05,0.017079057,0.0017584335,0.0018670814,0.020843612,0.03440499,0.008755451,0.0034160689,0.0541932,0.27203295,0.3481483,0.32298085,0.189961,0.1368058,0.096285015,0.099528596,0.106433436,0.10466178,0.056744535,0.022759661,0.0014508426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7941583e-05,0.0,8.7775015e-06,0.0,0.019823741,0.017930344,0.034659598,0.0003821351,0.0006374775,0.023122236,0.04748941,0.008318057,0.07043487,0.12977043,0.2608015,0.40265447,0.43190774,0.2233465,0.082768984,0.06628683,0.12852114,0.10176036,0.10206467,0.10217076,0.024037687,0.0014508426,0.0,0.0,0.0,0.016949827,0.017073423,0.017073423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3996525e-05,2.3945633e-05,0.0,0.0,0.019849055,0.052808486,0.018976774,0.0022719593,0.037835814,0.062906906,0.02348121,0.07067031,0.0898504,0.08577451,0.18993835,0.2930486,0.28939945,0.12041058,0.042544406,0.045955595,0.0634449,0.048689894,0.013443419,0.09459157,0.00085510587,0.0,0.0,0.0,0.017576946,0.017800149,0.0025657124,0.019064954,0.019443678,0.0006017306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212,0.002631406,0.00036850784,0.003449785,0.08020457,0.08532988,0.0607556,0.060331963,0.11231759,0.16734366,0.21259116,0.19638208,0.02105419,0.021865765,0.02004545,0.06332918,0.021497035,0.018490542,0.06543345,0.05705098,0.069888234,0.00020355447,0.0015611904,0.038817182,0.08708165,0.34152463,0.30742103,0.27453354,0.29623196,0.0069748713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025337082,0.0049726004,0.0045855423,0.0041140593,0.04491668,0.05023785,0.11862459,0.15062512,5.0892504e-05,0.1550346,0.03906113,0.06868065,0.1879535,0.030795341,0.0044963444,0.020028047,0.022365721,0.0515256,0.06404771,0.084120065,0.14955285,0.12973917,0.003025774,0.0745396,0.07643651,0.358617,0.22059637,0.19303839,0.09763132,0.005218848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
