0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5830534e-05,2.5830534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9771348e-05,0.0002181554,0.001629479,0.0,0.0,2.5830534e-05,0.0012198936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483692e-05,0.0,0.0,0.0,0.00010178242,0.017306812,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.0014508426,0.0,5.08938e-08,0.0,0.0,0.00079678296,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.00044359625,8.726608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059902864,0.054252595,0.007851356,0.00033153864,7.483692e-05,0.0,0.0030859886,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.00017743041,0.005953951,0.002019973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.0,0.0015717847,0.0002795437,0.0,0.0,0.0,0.0016051722,8.356287e-05,1.8849543e-06,7.672172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10468797,0.30928242,0.1841564,0.017218975,0.0038843856,0.0,0.00018727232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014507002,1.8849543e-06,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018233538,0.018678645,0.026349224,0.030597817,0.08122301,0.0052051754,0.058742654,7.483692e-05,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010178242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017102005,0.017861936,0.08247332,0.11414347,0.13141944,0.123346314,0.1348261,0.36040527,0.061746728,7.483692e-05,0.0,0.0,0.0,0.0,0.0,0.0014747528,0.045715395,0.04569254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015543588,0.0015543588,0.022097016,0.071171895,0.038311202,0.10872379,0.23100756,0.3542267,0.63957316,0.20437343,0.01720291,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.045832086,0.00012005253,0.0,8.726608e-06,0.016899796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015245067,0.003068094,0.0014510779,2.3561944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182014,0.10992459,0.11180109,0.07795936,0.07769729,0.07940646,0.26508254,0.50889814,0.4724959,0.36799294,0.13154699,0.0033897539,0.0,0.0,0.0,0.018492253,0.036802165,0.017390383,0.0,0.00056507386,8.726608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,0.0,0.0,4.7941583e-05,0.0016541517,0.018334685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033514,0.033514,0.0932623,0.033514,0.05327257,0.083666824,0.017302942,0.0018857756,0.2677441,0.36377633,0.16451582,0.37863412,0.10920371,0.11435719,0.004414263,0.0,0.0,0.01854231,0.036723487,0.017324273,0.00024199404,0.00077723333,0.0014508426,5.2777366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026316097,0.0002449444,0.00031103916,2.3945633e-05,4.7890695e-05,0.0006570632,0.0002400397,0.00028903564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033514,0.033514,1.9358474e-06,0.09678458,0.098324426,0.10092077,0.13434543,0.07619192,0.019706896,0.29325143,0.44291988,0.19081326,0.35983595,0.050485205,0.11524974,0.00448877,0.00011050815,0.0015104248,0.001459607,0.0,0.0,0.0003467528,0.0005680742,2.3945633e-05,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08938e-08,0.0,1.8849543e-06,0.00015266982,0.00028710038,0.00016216282,8.544766e-05,0.000795135,7.7306366e-05,0.0,0.0001755458,2.3561944e-07,2.3561944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033514,0.051324338,0.0028242283,0.00573292,0.12911174,0.039859276,0.08675977,0.19411536,0.16719298,0.05869073,0.15986271,0.4893224,0.4570314,0.37191758,0.042686027,0.034047224,0.0016446222,0.0020181434,0.0019078457,0.0,0.0,0.0,0.00013445108,0.0005054854,9.878076e-05,0.0014747528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08929727,0.08929727,0.0,0.0,0.0,0.0,0.0,0.0,0.0001298833,0.00015594607,0.00046965084,0.0028175095,0.047545172,0.0010316988,0.016958414,1.745314e-05,2.617959e-05,0.0,0.0013512842,0.0021819538,0.001525571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018334743,0.038540706,0.02288373,0.09019545,0.1532888,0.2710811,0.28742275,0.22282521,0.10243177,0.09962348,0.1452784,0.14623393,0.45131567,0.6534079,0.36643255,0.017262258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039802172,7.483692e-05,0.016899796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
