x,y,z,num_drop,volume[ml],RoI
.000000,.000000,1.250000,0,.000000,.000000
.1000000,.000000,1.250000,0,.000000,.000000
.2000000,.000000,1.250000,0,.000000,.000000
.3000000,.000000,1.250000,0,.000000,.000000
.4000000,.000000,1.250000,0,.000000,.000000
.5000000,.000000,1.250000,0,.000000,.000000
.6000000,.000000,1.250000,0,.000000,.000000
.7000000,.000000,1.250000,0,.000000,.000000
.8000000,.000000,1.250000,0,.000000,.000000
.9000000,.000000,1.250000,0,.000000,.000000
1.000000,.000000,1.250000,0,.000000,.000000
1.100000,.000000,1.250000,0,.000000,.000000
1.200000,.000000,1.250000,0,.000000,.000000
1.300000,.000000,1.250000,0,.000000,.000000
1.400000,.000000,1.250000,0,.000000,.000000
1.500000,.000000,1.250000,0,.000000,.000000
1.600000,.000000,1.250000,1,.1767146E-11,.1192093E-05
1.700000,.000000,1.250000,0,.000000,.000000
1.800000,.000000,1.250000,1,.3507703E-06,.2085170
1.900000,.000000,1.250000,3,.3511295E-06,.2087065
2.000000,.000000,1.250000,4,.1210560E-08,.8066893E-03
2.100000,.000000,1.250000,1,.3817035E-09,.2544522E-03
2.200000,.000000,1.250000,1,.3817035E-09,.2544522E-03
2.300000,.000000,1.250000,0,.000000,.000000
2.400000,.000000,1.250000,0,.000000,.000000
2.500000,.000000,1.250000,2,.1090336E-07,.7242560E-02
2.600000,.000000,1.250000,2,.1090336E-07,.7242560E-02
2.700000,.000000,1.250000,1,.1088922E-07,.7233202E-02
2.800000,.000000,1.250000,0,.000000,.000000
2.900000,.000000,1.250000,7,.3523767E-06,.2093642
3.000000,.000000,1.250000,11,.7140791E-06,.3787693
3.100000,.000000,1.250000,13,.2606857E-08,.1736403E-02
3.200000,.000000,1.250000,1,.3817035E-09,.2544522E-03
3.300000,.000000,1.250000,5,.3510949E-06,.2086883
3.400000,.000000,1.250000,8,.3524934E-06,.2094257
3.500000,.000000,1.250000,2,.7958701E-10,.5304813E-04
3.600000,.000000,1.250000,4,.3512829E-06,.2087874
3.700000,.000000,1.250000,1,.1278317E-06,.8169085E-01
3.800000,.000000,1.250000,1,.3507703E-06,.2085170
3.900000,.000000,1.250000,1,.3507703E-06,.2085170
4.000000,.000000,1.250000,1,.3507703E-06,.2085170
4.100000,.000000,1.250000,0,.000000,.000000
4.200000,.000000,1.250000,0,.000000,.000000
4.300000,.000000,1.250000,0,.000000,.000000
4.400000,.000000,1.250000,0,.000000,.000000
4.500000,.000000,1.250000,0,.000000,.000000
4.600000,.000000,1.250000,0,.000000,.000000
4.700000,.000000,1.250000,0,.000000,.000000
4.800000,.000000,1.250000,0,.000000,.000000
4.900000,.000000,1.250000,0,.000000,.000000
