0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.267203e-05,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,2.3996525e-05,7.507251e-05,6.285605e-05,0.0016632844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8849543e-06,0.0,0.0014508426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015888623,0.0,0.0,0.0,0.004678056,0.002709116,0.0,0.0
0.00010178242,0.0,0.00011646777,0.0,0.0,0.0,0.0,0.37355465,0.08929727,2.3945633e-05,0.0,0.0016594541,0.025483513,0.019506497,0.0026320526,0.0009237933,0.002447502,0.00037596916,0.0008791633,0.0018966657,0.001995705,0.0010977065,0.00614541,0.00043566726,0.0,0.0,0.0,0.0,5.0892504e-05,1.9358474e-06,0.0,0.04569254,0.0,1.8849543e-06,0.0,0.018326119,0.0043462142,0.0,5.0892504e-05,0.002206494,0.019973774,0.0044475547,0.0,0.0,0.0,0.0,0.0001690121,0.0,0.0,0.00031220663,8.726608e-06,8.726608e-06,0.020339563,0.002032732,0.00013634458,0.021215685,0.0021022076,8.544767e-05,0.0,0.0
0.00023810432,2.3996525e-05,0.0,0.0,0.0,0.0,8.356287e-05,0.17558318,0.00039828187,0.0052602016,0.0020728793,0.009441651,0.031076096,0.005334159,0.0010313587,0.0017155033,0.0025223405,0.0014219469,0.0021247368,0.0021127982,0.0021755777,0.0009059111,0.008290895,0.0036982738,0.0014508426,0.0010287507,0.0037870978,0.0017288143,0.0014508426,0.0,8.726608e-06,0.04569254,0.04569254,0.0058651543,5.9618662e-05,0.004354903,0.0028995802,0.016899796,0.0,0.0,0.018888637,0.0029916002,0.0,0.0,0.0,0.0,1.8849543e-06,0.0,0.0363164,0.038901664,0.022383008,0.00025490782,0.0,0.0,0.0002024377,0.14194521,0.06686246,0.0,0.0,0.0
7.183518e-05,0.0,0.0,0.0,0.0,0.0014508426,0.1339316,0.18818578,3.267203e-05,0.0027615377,0.0011055475,0.041416917,0.058951788,0.020313073,0.0021821307,0.001766308,5.0892504e-05,0.0014527247,0.0038874485,0.0042657093,0.003101245,0.001780364,0.0068421294,0.004800928,0.0037008682,0.035685275,0.034604527,0.008148639,0.005929956,0.00010178242,0.0,0.00010390277,0.0,5.0892504e-05,0.035069074,0.0014508426,0.0,0.016899796,0.017029032,0.035902005,0.0023461427,0.025314886,0.0,0.0,0.0,8.726608e-06,0.03352243,0.033545572,0.033547405,0.017117877,0.0014527251,0.0029014586,0.0014508426,0.0,0.0,0.02564345,0.15656772,8.356287e-05,0.0,0.0
0.0005946094,0.11026103,0.0,5.0892504e-05,0.0,0.0,0.21640639,0.16302024,0.0015543597,0.0,0.012236843,0.017933642,0.008399331,0.0037082555,0.008347086,0.012183967,0.012721471,0.0014527247,0.001740225,0.054230288,0.01915714,0.0015091168,0.0031212633,0.013190064,0.022324888,0.08606891,0.019564204,0.0019241333,0.0028897738,0.0,0.0,0.0,0.0,2.3945633e-05,0.020024834,0.0014508426,0.0,0.0019316946,0.02094245,0.0020600338,0.041519295,0.081870615,0.008343823,0.0007948995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.0014508426,0.0,0.00015732762,9.122273e-05,6.15035e-05,0.018859144,0.0014508426
0.0,0.13566552,0.0,0.0,0.018533465,0.0014508426,0.0,0.0,5.277736e-05,7.21144e-05,0.0032002332,0.01767323,0.021925986,0.015389278,0.015510717,0.012856245,0.0068299975,0.0014527247,0.003297575,0.080872975,0.079365104,0.03758992,0.0020510708,0.008458117,0.045967303,0.066017285,0.0012142456,0.0015943513,0.03618677,0.0006505488,0.0,0.0,0.0022446397,9.878076e-05,0.00015921229,0.0014766353,0.0015494801,0.020792957,0.0189581,0.021640759,0.069200076,0.12021847,0.09555153,0.016990583,0.0,9.878076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.726608e-06,5.9618662e-05,9.228875e-05,0.0020133965,5.9618662e-05
7.483692e-05,0.051522423,0.00012949503,0.019869803,0.01716494,0.0014508426,4.7890695e-05,4.7890695e-05,0.0,0.0,0.00010555194,0.0,5.0892504e-05,0.017803898,0.00610155,0.00611561,0.0052971644,0.055933036,0.0031217488,0.03680428,0.06808307,0.07313318,0.016949827,0.0015274525,0.00846084,0.014053672,0.01978383,0.005225949,0.050127428,0.050193906,0.0,0.00084575155,5.2777366e-05,4.9826438e-05,0.0001259612,0.00010201801,0.0004903246,0.018268602,0.019881075,0.021637067,0.0,0.06826466,0.03803964,0.0256983,0.035016246,0.0074921967,0.003807056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058413493,0.005893819,0.0,0.0
0.0,0.0020271305,0.041589573,0.01786616,0.0,0.0014508426,4.7890695e-05,4.7890695e-05,0.0015494797,0.0014508426,0.0002726531,0.0,0.016983096,0.023032388,0.014161776,0.0064918273,0.011865436,0.09956271,0.04754778,5.0892504e-05,0.019694354,0.0022147545,8.726608e-06,5.0892504e-05,0.0040972955,0.0024726598,0.006672594,0.0028928113,0.00034025064,0.016949827,0.0,0.00020355447,0.00039263075,0.017233927,0.017333955,2.3945633e-05,0.00043945434,0.016918816,0.040358525,0.0019553658,0.016899796,0.018679025,0.059710007,0.04275113,0.019773854,0.051261704,0.050042696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029760792,0.018326119,0.0
0.0046111215,0.0033779435,0.01784659,0.0,0.09333016,0.1550765,0.0016032909,0.0014508426,0.0014508426,0.0,0.0014730965,5.4662214e-05,0.0,0.0022272335,0.0152141005,0.00673471,0.008503101,0.06347114,0.081482664,0.00011239288,0.0036789693,0.0015821516,0.0,0.000796783,0.0046150764,0.0041598044,0.015042587,0.015014559,0.08304181,0.03369621,5.08938e-08,7.5123404e-05,0.00012572561,0.017058462,0.00015266975,0.00012572561,8.726608e-06,0.01833469,0.031486794,0.020336617,0.033514,0.019011196,0.038393933,0.0041042715,0.069340125,0.0015921296,0.070313476,0.27103838,0.051740713,0.0,0.0,0.0,0.0014747528,5.0892504e-05,0.03498844,0.0,0.0,0.18856364,0.033514,0.0
0.0,0.021831287,0.016901657,0.08849635,0.28779635,0.27043697,0.24168213,0.047148403,0.016899796,0.0,0.03625798,0.069250554,0.0018092362,0.020353366,0.0040156185,0.044515297,0.008118193,0.108778305,0.0983861,0.050123833,0.0,0.00015266975,0.00010366719,0.0028639988,0.0071525048,0.005687176,0.02628021,0.021156399,0.017070472,0.00042878336,0.017104654,0.01690008,0.016923336,0.018416714,0.0015103747,2.3945633e-05,0.0,0.018326119,0.016110614,0.11112909,0.08530719,0.055668503,0.016899796,0.053392388,0.11409222,0.17208543,0.3422407,0.4611667,0.23360847,0.002643673,0.0,0.0,0.0015255703,0.0005411412,0.07072279,0.12304585,0.016899796,0.28429717,0.033514,0.0
0.02636962,0.0063766236,0.0,0.13015935,0.124212936,0.08458188,0.3778038,0.32781872,0.22253133,0.256659,0.42608976,0.0668494,0.0862815,0.21181987,0.11641038,0.04146047,0.0348406,0.09164691,0.07316544,0.06772829,0.00012761033,0.0016309611,0.00300694,0.009410221,0.0073819743,0.008542828,0.012965768,0.017087627,3.267203e-05,0.0014508426,0.00015744254,0.017055677,0.00015160379,0.00072535593,0.0015016607,2.3945633e-05,0.0,0.018326119,0.029746376,0.116035834,0.046253838,0.0059048343,0.01736464,0.18341033,0.10097847,0.3757808,0.5263313,0.44193435,0.15291205,5.0892504e-05,0.0,0.00042195775,0.018740349,0.0015016613,0.11087361,0.2334918,0.016899796,0.022073599,0.079107076,0.0015524777
