0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0014508426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3996525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.0,0.00044433915,0.0018251777,0.0030442195,0.0034385086,2.1205726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.677262e-05,9.5779076e-05,0.0,0.0,7.377088e-05,4.526988e-05,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010774209,5.4662214e-05,0.0,0.00036785498,0.00036680096,1.9338066e-05,0.00039802172,0.0027012716,0.0,0.0,0.0,7.483692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009110205,0.0,0.0015035432,0.002151189,1.8849543e-06,0.0009463828,0.0016924342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037408495,0.0,2.5830534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08938e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015255711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.878076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017661173,0.00010178242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022642943,9.878076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4181247e-05,5.2777366e-05,0.021363314,0.01790859,0.0030488647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018376315,5.4897824e-05,0.035097644,0.0008036192,0.0031033598,0.0016280152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010178242,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9358474e-06,0.0014508426,0.00016163054,8.726608e-06,1.8849543e-06,0.0008036192,0.017263317,0.018689692,0.001476635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,1.8849543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,8.726608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9358474e-06,5.0892504e-05,0.017057372,0.0,0.00015155291,0.019964531,0.037354935,0.051845532,0.001591816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015524768,1.8849543e-06,1.8849543e-06,0.0,5.08938e-08,4.7890695e-05,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011055902,0.03533312,0.05177876,0.002091032,0.0002880294,0.0,0.0,0.0,0.0,1.8849543e-06,0.033565007,0.03409152,0.0017012483,0.018764216,0.06108833,0.11003179,0.07150511,0.0033008808,0.0015024276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014747535,0.018351758,0.00010283678,2.3945633e-05,0.0,8.5498556e-05,2.5830534e-05,5.2777366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027087907,0.08538474,0.09955318,0.06837236,0.022262536,0.018912168,0.01732805,7.483692e-05,0.0,0.0,0.00011239288,0.017671958,0.039183803,0.059946094,0.20906462,0.15159303,0.05389913,0.07003256,0.0015589598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014766355,0.00018750786,0.001634795,0.0030900864,5.9669568e-05,0.00013638672,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003938092,0.005571428,0.0,0.0005103785,0.0,0.0,0.018643962,0.064867206,0.022658756,0.00039272368,0.08266688,0.002124059,0.0524999,0.057745565,0.0271434,0.037837945,0.01712241,5.0892504e-05,2.3945633e-05,6.150351e-05,0.034806795,0.07858576,0.10391518,0.13440962,0.09240295,0.0712834,0.06997,0.01719052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1128103e-05,0.00018538767,0.0015581925,0.0015938109,5.9618662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9358474e-06,0.0015296207,0.0017059622,0.026063168,0.03284184,0.025995739,0.03932128,0.021420311,0.019944295,0.01953384,0.113173984,0.106730446,0.0018996934,0.017368715,0.0011921602,0.033817843,0.1760704,0.13426653,0.10600554,0.033736475,0.0015228526,2.3945633e-05,0.00018615548,0.036733996,0.043303985,0.07837562,0.03915045,0.017043985,0.07100682,0.06993078,0.01859106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011074374,0.0015342836,0.001609006,8.356287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.001578268,0.0046485276,0.025988542,0.06041912,0.09488418,0.07520422,0.10126272,0.115180746,0.025082583,0.0045188772,0.18409957,0.13038976,0.04599616,0.01709882,0.051771604,0.018765533,0.058488715,0.17999218,0.14023268,0.06627621,0.0016995941,0.0014508426,0.00015737841,0.038194742,0.021142744,0.023241067,0.058295995,0.017397111,0.11628911,0.08565396,0.016959164,0.0,0.0,0.0,0.0,0.0,0.0,6.834476e-05,0.0001760795,0.0016774763,0.0016418603,0.00015839358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015763859,0.00030608388,0.0057549863,0.07321418,0.24403454,0.29560268,0.4524264,0.28975275,0.14978796,0.0063789533,0.21589144,0.19313368,0.049558945,0.030054873,0.0020219574,0.053033445,0.06915004,0.05370288,0.10604226,0.12797357,0.051955577,0.0011903284,0.0015255711,0.00019765359,0.058784876,0.12581638,0.076651335,0.04140475,0.0023304874,0.10384016,0.03776425,1.2496479e-05,0.0045653814,0.05231197,0.018530857,0.0,0.0,0.0,9.252435e-05,0.09119884,0.06679495,0.105266444,0.053196352,0.000209278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356319,5.0892504e-05,0.00010774209,0.0006231369,0.005467981,0.0,0.0,0.0,5.961867e-05,0.00017012017,0.0016954319,0.00473738,0.042576805,0.20837934,0.27932677,0.27115557,0.12743656,0.08383253,0.05227563,0.15441203,0.0059671905,0.03732307,0.027572773,0.023573758,0.004622864,0.035040896,0.05694956,0.0917172,0.04366175,0.002109323,0.00181442,0.0015840332,0.003173145,0.089678444,0.13994886,0.10759375,0.042046085,0.05421496,0.08706921,0.017442534,0.0029503251,0.004844476,0.109683305,0.08728734,0.0016179541,0.0,5.0943396e-05,0.017075507,0.10135089,0.17611843,0.088112645,0.07335465,0.03527106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06596049,0.034128707,0.066061124,0.10299526,0.1078077,0.041435435,0.0,0.0,0.00011050814,0.0,0.00014317653,0.0024440982,0.037629284,0.15638044,0.07264434,0.07965437,0.0336097,0.1983792,0.1627126,0.09371604,0.0021056284,0.007741773,0.022962114,0.00793681,0.043639317,0.11379103,0.055010185,0.059992325,0.058790263,0.018510131,0.02376067,0.00010278589,0.022782117,0.04245933,0.16406155,0.084191345,0.07031771,0.054412987,0.13297471,0.017933857,0.0029503251,0.050129227,0.079621196,0.053064115,0.2892291,0.05184561,0.090697,0.067119464,0.040624972,0.002199318,0.0019016884,0.0032767795,0.0018619187,0.001525571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659048,0.0978518,0.082119055,0.16213112,0.17303838,0.09950822,0.00044843744,0.0,5.961867e-05,0.0,8.726608e-06,0.002881463,0.006208858,0.04396893,0.106656335,0.11884241,1.0,0.15056248,0.1337828,0.0170321,0.001377019,0.020330137,0.023084132,0.033930756,0.043554112,0.08455613,0.122478224,0.053526323,0.085057765,0.052361146,0.057250507,1.0,0.04008038,0.043953054,0.17153153,0.18909578,0.16814502,0.13314146,0.1056832,0.018664297,0.0014527251,0.018524855,0.016948739,0.06751513,0.019879438,1.0,1.0,0.018605016,0.018498404,0.0016886519,0.03378042,0.00020278664,0.0017690259,0.0031695636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08328539,0.082424,0.13324215,0.13043694,0.012416012,0.009617184,5.0892504e-05,9.228875e-05,9.228875e-05,0.00047506177,0.022221496,0.006073638,0.0072592995,0.045561116,0.05701156,1.0,1.0,0.09790534,0.016906431,0.001162311,0.018783908,0.029820533,0.030498534,0.0030957235,0.0021638232,0.11780327,0.026664034,0.021035802,0.034659654,0.019397728,1.0,0.00038502255,0.019663226,0.0055338135,0.05758294,0.1361957,0.09200217,0.022206396,0.017235775,0.00010366719,0.00010178242,0.017005494,0.033762537,0.017956797,1.0,1.0,0.0,0.016996907,0.00167501,0.01721416,0.01871532,0.003244163,0.0017394079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08317012,0.08247875,0.20469631,0.0683031,0.10942407,0.051257066,0.00087844685,0.002637216,0.036253534,0.018375315,0.005362595,0.03889144,0.052886475,0.12307035,0.1249256,1.0,0.97765565,0.07425321,0.0044226893,0.0057381643,0.0066110906,0.047505,0.0076172506,0.05093234,0.06715145,0.04004947,0.039698754,0.00035446155,0.020509075,0.022341331,1.0,0.0011869305,0.0025405653,0.055590983,0.1350164,0.11079832,0.031178992,0.0352884,0.0016054075,0.00012140499,0.00016563546,0.00015430863,0.00025300434,0.0011681294,1.0,1.0,0.0,0.0,4.7890695e-05,9.878076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.035536934,0.2431887,0.15761891,0.14347844,0.094834976,0.041733563,0.090035565,0.098565534,0.054416746,0.0032858527,0.103243396,0.20695187,0.22036663,0.234183,1.0,0.63014513,0.09244165,0.0075929547,0.005369391,0.024750795,0.023821825,0.005907089,0.060993847,0.0113852,0.034073487,0.050105687,0.00012577651,0.036194723,0.99999976,1.0,0.0018864576,0.002162024,0.08951257,0.10457746,0.09611364,0.028634353,0.06710169,0.18223289,0.20405132,0.0034555073,0.046128757,0.0021786545,0.19414037,1.0,0.8089161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
