0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022182273,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002262987,0.15742306,1.8849543e-06,0.017414642,0.0,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013231987,0.0013587121,0.0014508426,0.003192802,0.0,0.11246704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108373,0.03611015,1.0178759e-07,0.055946153,0.044636473,0.034059055,0.042190623,0.052186888,0.0,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021094508,5.0892504e-05,0.0015494797,0.00010255028,0.016981954,0.017079057,0.0,0.08935155,0.0,0.0,0.0,0.0,0.0,0.00016735439,0.064585626,0.08028369,0.06421248,0.26746917,0.36601758,0.023990845,0.0037467778,0.0689679,0.035069074,0.09721347,0.016949827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08929727,0.22189288,0.26095495,0.00030043075,0.13095374,0.04569254,0.08929727,0.0,0.00031297433,0.10494613,0.08213551,0.0025426128,0.13187571,0.19955473,0.095455356,0.0029659206,0.03535601,0.050324753,0.03778866,0.0043480927,0.00010178242,0.0,0.0,0.0,5.08938e-08,0.0005690771,0.0052531217,0.0,7.488781e-05,0.0,2.3561944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,5.0892504e-05,1.9358474e-06,0.0,0.06182014,0.25744653,0.04575123,0.045692574,0.045767557,0.08932249,0.17062207,0.17062055,0.0014510782,0.00022749526,0.022317199,0.10508646,0.13150199,0.095237896,0.13306728,0.035195384,0.049855717,0.016982233,0.016950298,0.0029503244,0.0,0.0,0.0015016607,0.018438304,0.007781276,0.08645848,0.0030617423,0.0,0.0034388802,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043462142,0.0,0.0
0.48043904,0.13090959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.0,5.277736e-05,0.016901696,0.00011050815,0.0,0.045787532,0.045830637,8.726608e-06,0.17075305,0.1322147,0.0457429,0.04569254,0.0015016607,0.00825071,0.10042289,0.08428779,0.051406197,0.044263817,0.05506542,0.051352434,0.0,0.0,2.3561944e-07,0.0014508426,0.0,0.0,0.0015016607,0.099487096,0.034428135,0.04625052,0.042307325,0.058557563,0.00342255,2.3945633e-05,0.0,0.0,0.0,0.0,0.0014508426,0.0,0.0,0.0,0.00020355447,0.0016090065,0.0
0.03530243,0.0008457516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042495847,0.0,5.277736e-05,0.016951742,0.000110559035,0.0,0.04578934,2.7715441e-05,0.0,0.04574396,0.061830316,0.18479818,0.31212968,0.0,0.029386075,0.02376778,0.030730542,0.08416726,0.16509198,0.17351697,0.08389091,0.034305383,0.0,0.0,0.0033946112,0.0,0.0,0.0015016607,0.070346914,0.07261557,0.009088353,0.1237062,0.12842572,0.0016722921,2.418124e-05,0.0,2.3561944e-07,0.0,0.0,0.0014747528,0.018326119,0.01833469,0.0,1.745314e-05,8.3562874e-05,0.0
0.0,0.04569254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042495847,0.0019786574,5.0892504e-05,0.016949827,0.00035624404,0.0,0.04569254,0.0,2.3945633e-05,0.048555408,0.13098125,0.24705046,0.67499566,0.0,0.0007004955,0.0031307198,0.003736122,0.026653515,0.26792032,0.3235481,0.32860678,0.072074346,0.0,0.003318859,0.0034233963,0.0,0.0,5.0892504e-05,0.050854184,0.06871128,0.00026316097,0.16949852,0.08315447,0.008893388,2.3561944e-07,0.0,2.3561944e-07,0.0,0.0,0.0,0.016899796,0.0015103742,0.0015016607,0.0,5.9618662e-05,0.000505808
0.019982167,0.12126348,0.0,0.0,0.0,0.0,0.0,0.0,0.0028995802,0.0,0.0,0.0,0.0,0.0,1.8849543e-06,0.0015801489,0.0015543588,0.016958406,0.017350046,0.00044621603,0.04569254,0.0,0.048539147,0.3152679,0.34755775,0.43386042,0.5899896,0.08929727,0.0015699037,0.0031082514,0.018374981,0.03975152,0.026889505,0.04571808,0.24434383,0.23024881,0.0014614386,0.003436685,0.00012694426,0.049847417,0.033514,0.016949827,0.050542586,0.06868193,0.00021227925,0.16690274,0.09599775,0.008884739,2.3561944e-07,0.0,0.0,0.0,0.0,0.0014508426,0.0014508426,0.0028995802,0.0015016607,0.0,0.0,0.004602534
0.003692959,0.35078543,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0038215898,0.003006774,8.726608e-06,0.045764178,5.0892504e-05,0.00040862893,0.0,0.0,0.0015016607,0.0,0.02137001,0.0035368525,0.04569254,0.0,0.04715019,0.13483064,0.13485394,0.50659287,0.426445,0.006273356,0.0011717293,0.0015255711,0.0,0.0,0.0006287565,0.02259801,0.16006699,0.24447072,0.0016188847,8.928707e-05,0.0,0.06931913,0.27843082,0.20042185,0.033514,0.06870528,0.00016327972,0.13823746,0.057726003,0.0016108878,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.0,0.0,0.0,0.0,0.0008036192,0.0040427484
0.002470856,0.22189727,0.00018533682,0.0,0.0018956447,0.00036191582,0.0028995802,0.034567725,0.053553607,0.059142563,0.007714914,0.05214161,0.023567332,0.00039529998,0.0,5.0892504e-05,0.002974199,0.004402637,0.0029829002,0.004677911,0.047156718,0.04569254,0.09078007,0.104772486,0.04570086,0.3853137,0.45619684,0.029245999,0.0025939937,5.9618662e-05,8.726608e-06,0.07907802,0.27509233,0.16528223,0.16193713,0.16237858,0.0015074281,0.0,0.0,0.10059301,0.2006919,0.30339476,0.00039462693,0.06880435,0.0031877265,0.07842141,0.07284418,0.0032340551,0.0,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.0014508426,0.018326119,0.01975038,0.0,0.0
4.7890695e-05,0.068223335,0.13867219,0.0031858475,0.008312667,0.025284521,0.048963092,0.05804831,0.0977377,0.11398134,0.2649609,0.24720295,0.08788319,0.0069513437,0.0,0.0021479602,0.0032258963,0.0026381984,0.0022982312,0.0018990851,0.0018838939,0.04569254,0.09077836,0.18597712,0.22304879,0.3132215,0.51285446,0.15255082,0.0015311429,0.049569145,0.28056806,0.48619866,0.14389753,0.23684815,0.12957025,0.105994076,0.0014508426,0.0,2.3945633e-05,0.17444327,0.14424434,0.30339476,0.0020798012,0.0043364707,0.0060445284,0.03565166,0.00029086918,0.00082754565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018326119,0.018326119,5.1711308e-05,0.018772848,0.0014508426
0.0,0.035128474,0.06884683,0.0033198704,0.003335089,0.0052119624,0.124357276,0.17922682,0.23225784,0.2785746,0.2379004,0.39807647,0.36867648,0.045448817,0.018622126,0.0017906063,0.0018179953,7.483692e-05,0.0,0.001476635,0.001877065,0.045741107,0.045694333,0.090718456,0.29250988,0.553492,0.7104766,0.51389885,0.344535,0.10211447,0.19925407,0.34625167,0.0924158,0.1613965,0.14314166,0.08930457,0.016899796,0.0,2.3945633e-05,0.09940465,0.0817446,0.102889314,0.0065407683,0.0014595565,0.0031540953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006036144,0.0023897504,0.0
0.0,0.022382762,0.022291249,5.9618662e-05,0.003209767,0.0678237,0.07551114,0.042677112,0.048157267,0.08071053,0.15677817,0.13315399,0.299304,0.052475434,1.0,1.0,2.3945633e-05,2.3945633e-05,0.0019229853,0.0023577132,0.046191238,0.045798,0.0,8.962227e-06,0.04710844,0.29557925,0.44698182,0.2984859,0.30663574,1.0,0.25111863,0.08185404,0.045496378,0.1306196,0.07497232,0.018326119,0.0,0.0,0.0,0.0,0.0008183015,0.0026649546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008696769,0.0008696769,0.0,0.0,0.0,0.0,0.0,0.0016752457,0.07107881,0.05151456
0.0,0.00017873196,0.0,0.0,0.0030488144,0.06770656,0.08915224,0.060864273,0.05963581,0.17020014,0.13530102,0.008687009,0.05718841,0.060916685,1.0,1.0,0.0008458024,0.0,0.0014682703,0.004455131,0.00025148632,0.00021882138,4.7890695e-05,2.7715441e-05,5.08938e-08,3.267203e-05,0.13661808,0.16872577,0.21596886,1.0,0.28722638,0.033537146,0.052625142,0.052625153,0.018326119,0.03508666,0.0015763856,0.0,0.0,0.016899796,8.726608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0015016607,0.019129949,0.021172566,0.0,0.0,0.0,0.0,0.00010178242,0.0008772799,0.033857223
0.0,0.00070702715,1.066244e-05,1.745314e-05,0.0016002937,0.0018274756,0.018054083,0.001324127,0.03974315,0.12813711,0.0024357887,0.0032266963,0.00028898477,0.07204076,1.0,1.0,0.016323442,0.008699146,1.8849543e-06,0.0028995802,0.001525571,0.00031834826,0.00017931503,6.343923e-05,5.08938e-08,0.00016600195,0.06762642,0.09252636,0.11391349,1.0,0.020472756,5.0892504e-05,0.0,0.0,0.0058652055,0.039519105,0.0,0.14229912,0.0,0.08169906,2.3561944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001294266,0.0011926048,0.0014508426,0.021196004,0.0,0.0,0.0,0.0,8.726608e-06,0.0015190882,0.0
