0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014633203,0.0,0.0,0.0,0.000940139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020360536,2.3996525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.016899796,0.0,0.0,5.0892504e-05,0.04513724,0.0,8.726608e-06,0.0015482405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528647,0.0006321939,0.05269107,0.0,0.0,0.0001075065,5.9618662e-05,5.0892504e-05,0.03352243,0.098756105,0.06765426,0.14246856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028965,0.035650007,0.098390184,0.019238334,0.00014966827,0.033563174,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.726608e-06,0.0,0.0,0.0,0.00601582,0.023878245,0.08987016,0.26321974,0.11780486,0.0044448012,0.001189525,0.0005317462,0.0,0.1281386,0.08169083,0.016973367,0.017367626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010461352,0.0014600776,0.052686878,0.13602988,0.04705747,0.004713062,0.0049869874,0.000407886,0.0,3.267203e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0004354157,0.0003611365,0.00011050815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.016899796,0.017199688,0.00030503707,0.0,0.0,0.0,0.0,0.0,0.0006755197,0.0,0.0,0.0,0.0043719336,0.018514415,0.19915599,0.32048017,0.22814672,0.22909932,0.03491622,0.0,0.2387234,0.03445543,0.0,0.0,1.9358474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,2.3945633e-05,0.0016798897,0.047932412,2.3945633e-05,0.0008349047,0.00032647015,0.00020816126,2.3945633e-05,5.9618662e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.021733187,0.17228639,0.14312969,8.544767e-05,8.726608e-06,0.0,0.0,5.08938e-08,0.0,0.0,0.0,0.016899796,0.016899796,0.016899796,0.017218694,0.033835925,0.01695169,0.06830579,0.04989757,0.123714656,0.06191563,5.9669554e-05,0.0,0.0,0.0,0.0014508426,0.24704356,0.6098899,0.4521986,0.09856575,0.08423742,0.017005485,0.2647128,0.03390639,0.0,0.0,1.9358474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016973367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.0
0.0,0.07858718,0.0023368679,0.07099914,0.10142024,0.0015016613,0.011725542,0.053882718,0.035624634,0.019723874,0.017949143,0.0,0.0,7.4938696e-05,2.3945633e-05,0.0,0.016899796,0.019362474,0.019644445,0.05032861,0.10003944,0.130878,0.08600671,0.07593532,0.029583834,0.1269062,0.06371299,0.016949879,0.0,0.0,0.0,0.0014508426,0.112335704,0.16477509,0.17480043,0.15110494,0.121041246,0.03693087,0.28962606,0.0014834666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923336,0.016923336,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.033514,0.09721007
0.0001564391,0.00018722133,0.016899846,0.0,0.00015839358,0.004466031,0.0043876683,3.6441816e-05,0.018742546,5.08938e-08,0.00016521526,0.00016516435,0.0,5.08938e-08,0.00012572561,0.0,0.016949877,5.0943396e-05,0.034968972,0.0004336814,0.11688812,0.09984002,0.27530316,0.25833482,0.02820982,0.06984522,0.08758391,0.0422215,0.0,0.0,0.0,0.0,0.05072564,0.13845327,0.19847183,0.18456036,0.055863854,0.08771683,0.1155223,0.0015524777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016973367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182014,0.06182014,0.0
0.017672969,0.018329369,0.007626421,0.0,0.0,0.03940115,0.019949537,0.017352682,0.018742546,1.8849543e-06,5.166041e-05,0.016899796,0.0,0.0,7.483692e-05,0.0,0.00030503707,0.0,0.03641812,0.018326119,0.11814496,0.15111186,0.15538824,0.00419442,0.00020821203,0.028431341,0.11843424,0.13721326,0.14733483,0.016899796,0.0014508426,0.053971767,0.10327806,0.1348283,0.13958804,0.07411819,0.019595241,0.14519672,0.0683324,0.00010178242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483692e-05,0.016973367,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.1236507,0.13471419,0.0
0.2493743,0.14427443,0.0009483111,8.726608e-06,0.017079104,0.07372471,0.18672575,0.09014378,0.056891397,0.01990934,0.0049422444,0.01861843,5.0892504e-05,5.0892504e-05,0.0,0.0,0.00030503707,0.0,0.00032325255,0.037053555,0.08334458,0.16356018,0.115386106,0.01677527,0.0093795275,0.036395185,0.18050337,0.22702116,0.12316347,0.05296101,0.10841157,0.052274626,0.08417666,0.10261322,0.06706766,0.258062,0.29111305,0.13005467,0.00017661173,2.3945633e-05,7.483692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.016899796,0.12746619,0.18555515
0.0029999537,0.3132566,0.019270947,0.005882278,0.022964003,0.09405395,0.19052632,0.19466686,0.14603725,0.07158401,0.024211016,0.11508257,0.019751428,0.0027180412,5.9618662e-05,0.0014834666,0.008615356,0.0719371,0.10588281,0.036912084,0.020320538,0.10630804,0.11685553,0.0127361715,0.0119876275,0.005333262,0.10716818,0.08953671,0.14746188,0.0,0.08347381,0.31726852,0.3261001,0.116491824,0.061867483,0.24793035,0.01906275,0.00017661173,5.0892504e-05,7.483692e-05,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.016899796,0.2101433,0.21016909,0.0,0.020826913
0.00064770883,0.049716003,0.0004995542,0.0068555265,0.035659585,0.057438448,0.004594948,0.0791189,0.1556836,0.2501191,0.1887923,0.378298,0.268288,0.28172693,5.9618662e-05,0.15045065,0.067171626,0.07081287,0.03502651,0.017354809,0.00016139509,0.053502403,0.068609335,0.004769247,0.005555426,0.019812662,0.050751418,0.02178316,0.03718044,0.0,0.17529374,0.15474558,0.17889808,0.02946966,0.025682189,0.018952496,0.00017661173,0.00010178242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016899796,0.016899796,0.12746616,0.21014477,0.0,0.0,0.0
0.0015103742,0.14206167,0.0050848294,0.021854006,0.036744,0.033514086,0.06879584,0.024045391,0.03542859,0.039122626,0.091865905,0.10240082,0.16929069,0.23130307,0.2861153,0.18742532,0.023004971,0.017975336,0.035195105,0.017406665,0.0005068548,0.018178646,0.019174417,0.019341858,0.036491603,0.02231013,0.035766657,0.021848267,0.04336382,0.017668452,0.110429935,0.037790537,0.0028878932,0.00039422707,0.00020055316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4556924e-05,0.14830442,0.08140716,0.02190052,0.020542122,0.05549035,0.11578409,0.03384064,0.017204711,0.000847635,0.0,5.0892504e-05,0.00015643914,0.115679406,1.0,1.0,0.0020725469,0.0017258681,0.034744766,0.03557093,0.017151792,0.017356656,0.005329804,0.03540874,0.05096331,0.034487993,0.023132954,0.021600872,0.089504,1.0,5.0892504e-05,7.483692e-05,9.878076e-05,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04569254,0.43503082,0.020677954,0.00018585887,0.00036727195,0.0007514469,0.071191445,0.06987763,0.0030456719,0.00093112694,0.0,0.0,5.277736e-05,0.002657218,1.0,9.6058306e-05,0.0,0.00012572561,0.037473332,0.08879657,0.03595914,0.0017125062,0.023827182,0.0003785338,0.0015532951,0.001538048,0.00017708285,0.0015766717,0.016899846,1.0,0.0,0.0,0.0,0.016899796,0.03496533,0.049928606,0.016901657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182014,0.06182014,0.04569254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
