0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017078627,0.00023345424,0.0,0.002934087,0.0014633709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007948995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10860733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032921834,0.00017796406,9.252435e-05,0.020190692,0.0030851949,0.00012572561,0.00012572561,0.0,0.0,0.0,0.016899796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039110668,0.04046322,0.017178645,0.010423524,0.0,0.0,0.0,0.0,0.0,0.0,0.021652974,0.046309154,0.00095050223,5.1711308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3561944e-07,0.0,0.0004336814,0.00017661173,0.0046006576,0.0032873056,0.018637013,0.00020679137,0.03557229,0.035465784,0.019319722,0.00048155125,5.0892504e-05,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,0.0,0.018351706,0.11304107,0.14280742,0.05431882,0.028947486,0.0004758802,0.016949827,0.12003124,0.14990008,0.0,0.042816933,0.025095185,0.004842642,0.0,0.0,0.0,0.0,8.726608e-06,0.0,0.0,0.0,0.0,0.0
0.0035667003,0.0,0.0109012015,0.357889,0.13234656,7.483692e-05,0.0,4.7890695e-05,8.726608e-06,4.1398358e-05,0.0,0.0027542363,0.0049120695,0.03963453,0.05965513,0.020253345,0.03729116,0.03807686,0.019120185,0.0,0.0,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.00010178242,0.0,0.0,0.0,0.016196404,0.018795703,0.05013471,0.017284427,5.0892504e-05,0.016949827,0.11481998,0.048332788,0.0,0.005478498,0.002717922,0.0,0.0,0.0,0.0,0.0,0.045715395,0.090452105,0.28786683,0.00042195772,0.0014508426,0.01166388
0.0,0.13090959,0.3773827,0.40736273,0.3862924,0.18636055,0.0017554361,0.0,0.0009637685,0.0,0.0021845058,0.005706682,0.008612743,0.009754925,0.028860234,0.04252867,0.023337975,0.04111457,0.002240519,0.036813494,0.0006393177,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0016780071,0.016951682,0.016899796,0.0,0.016899796,0.033514,0.0015035429,5.277736e-05,5.08938e-08,0.033684745,0.000728642,0.0046025203,0.0012531417,0.0031774968,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063890986,0.012740813,0.0015016607,7.483692e-05
0.0,0.17062055,0.17423148,7.5891294e-05,0.018427942,0.016899796,0.0015016607,0.0,0.0015739601,0.0,0.0023298953,0.0024064386,0.0046665673,0.003383204,0.0034176947,0.023396876,0.027208125,0.0630724,0.03975126,0.018850094,0.019325783,0.0008396917,0.00012272403,7.483692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018401435,0.019305028,0.0022703614,0.0044475547,0.0044475547,0.0007948995,0.05069932,0.0014508426,1.8849543e-06,0.0,0.0,0.0025730464,0.0026836847,0.018597871,1.745314e-05,2.3945633e-05,0.0,0.0,0.0,0.0,0.018326119,0.0,0.018326119,0.06757579,0.051666375,0.0015255711,0.0
0.0,0.0,0.00010753847,0.001606041,0.0032517354,0.018557254,0.0,0.0,0.0009923452,0.0,1.8849543e-06,0.00010371808,0.003077609,2.5830534e-05,0.0014595565,0.037030026,0.03554481,0.02472567,0.062850356,0.00024871336,0.018649349,0.0002707686,0.00015155291,0.0014508426,2.3945633e-05,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.0045765243,0.02849986,0.044299748,0.0030613232,0.0044475547,0.0,0.03438055,0.016899796,0.0,0.0,0.0,0.001017409,0.0019793157,0.019944374,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,0.0,0.018326119,0.0014508426,0.0,0.0
0.0,0.04569259,0.04716581,0.047212508,0.04744015,0.0047743316,5.0994287e-05,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0014508426,0.0014596074,0.0005514491,0.003849684,0.01807764,0.099810824,0.0051641744,0.019909555,0.04188128,0.00025355548,0.0,0.00014966827,0.00012572561,0.0,0.0,0.0,0.0,0.0,0.0,0.0029234558,0.02118295,0.0014508426,1.8849543e-06,4.7890695e-05,0.0044475547,0.018326119,0.034331407,0.0,0.0,0.0,5.0892504e-05,0.0,0.0009850234,0.039155494,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,5.0892504e-05,0.0,0.0,0.0,0.06996458,0.0
0.00020060402,0.047311936,0.063440114,0.06259955,0.1277834,0.15411463,0.09148741,0.0053597107,0.049676735,0.047551766,0.18745707,0.0,5.0892504e-05,0.001552712,0.0014853493,0.0014747535,0.0049539777,0.05271254,0.103858076,0.009085481,0.041322537,0.04036122,7.483692e-05,0.0,0.0,0.0029323918,1.8849543e-06,0.0,2.3945633e-05,0.0,0.0,0.0,2.3945633e-05,0.018373132,0.02168517,2.3945633e-05,0.00084275217,0.008970259,0.018376088,0.01915638,0.0,0.0,0.0,0.00012761033,0.0,0.000772324,0.036673263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.07915465,0.06726004,0.0
8.726608e-06,0.00014551207,0.051380854,0.14366154,0.15886639,0.1700119,0.33762053,0.24801536,0.2012796,0.10440024,0.2485757,0.00011928467,9.417355e-05,0.0015545944,3.4556913e-05,0.0014766355,0.011518503,0.08558424,0.063552074,0.012357259,0.10903068,0.020921145,0.0016780079,0.020444853,0.0016060094,0.0014834666,5.2777366e-05,0.0,2.3945633e-05,2.3945633e-05,0.0,0.0,0.0057907514,0.013005694,0.0033884821,0.0008188262,0.004495233,0.008993159,0.017008442,0.018376088,0.0,0.0,0.0,7.672172e-05,0.0,0.001891964,0.018216407,0.0,0.0,0.0,0.0,0.0,0.0,3.4556924e-05,0.11266898,0.0,0.023870494,0.098564945,0.0015532431,0.0
