casename,num_drop,volume[ml],RoI
office2_360_164_bout,3293.4,2.5780573203999996e-05,99.8
office2_360_246_aout,2185.4,1.2297409818e-05,66.22424242424242
office2_360_246_bout,5117.4,5.4923879596e-05,155.07272727272726
office2_360_82_aout,1826.6,1.4886667946e-05,55.35151515151516
office2_360_82_bout,2279.0,1.2171300662e-05,69.06060606060605
office2_660_0,4903.0,3.4152372619999994e-05,148.57575757575756
office2_660_164_aout,5810.0,4.6335695539999994e-05,176.0606060606061
office2_660_164_bout,2786.6,3.3907693811200006e-05,84.44242424242424
office2_660_246_aout,3873.0,3.869807152e-05,117.36363636363635
office2_660_246_bout,3342.4,2.9602422148599997e-05,101.28484848484848
office2_660_82_aout,4452.6,4.2890046877999994e-05,134.92727272727274
office2_660_82_bout,3251.6,2.436988888e-05,98.53333333333333
office2_960_0,4904.0,4.697360418e-05,148.6060606060606
office2_960_164_aout,4085.2,3.5770178320000006e-05,123.79393939393938
office2_960_164_bout,4522.6,5.434799206e-05,137.04848484848486
office2_960_246_aout,5950.8,8.545214736000001e-05,180.32727272727274
office2_960_246_bout,5246.6,7.509907876e-05,158.9878787878788
office2_960_82_aout,3646.0,3.989382166e-05,110.48484848484847
office2_960_82_bout,4466.8,4.864939326e-05,135.35757575757575
office22_0_0,2352.0,1.9455420821999998e-05,42.57013574660634
office22_0_164_aout,2831.0,1.5734259626e-05,51.23981900452488
office22_0_164_bout,2431.6,2.8499128881999998e-05,44.01085972850679
office22_0_246_aout,2841.2,2.9975323199999997e-05,51.42443438914027
office22_0_246_bout,3541.4,2.716346134e-05,64.09773755656109
office22_0_82_aout,3271.4,2.1261715660000003e-05,59.21085972850678
office22_0_82_bout,3424.4,2.1290336220000003e-05,61.98009049773756
office22_360_0,1822.4,1.1575331936e-05,32.98461538461538
office22_360_164_aout,2376.2,1.6690165906e-05,43.0081447963801
office22_360_164_bout,3026.2,2.522567338e-05,54.77285067873303
office22_360_246_aout,2619.4,2.114157976e-05,47.409954751131224
office22_360_246_bout,2527.6,1.888043356e-05,45.74841628959276
office22_360_82_aout,3267.6,2.1250709700000002e-05,59.142081447963804
office22_360_82_bout,1771.4,1.4992969034e-05,32.06153846153846
office22_660_0,1305.2,1.4483592355999999e-05,23.623529411764704
office22_660_164_aout,2940.4,3.3731331458e-05,53.21990950226244
office22_660_164_bout,2499.6,2.5801043940000004e-05,45.24162895927602
office22_660_246_aout,2133.4,1.6597518278e-05,38.61357466063348
office22_660_246_bout,2456.2,2.2405985480000003e-05,44.45610859728507
office22_660_82_aout,1563.0,1.27955766954e-05,28.289592760180994
office22_660_82_bout,1997.0,2.00190471908e-05,36.1447963800905
office22_960_0,2583.0,3.487626753e-05,46.751131221719454
office22_960_164_aout,2820.4,3.11152009e-05,51.04796380090498
office22_960_164_bout,2813.8,3.2898490099999994e-05,50.92850678733032
office22_960_246_aout,3064.2,3.955180362e-05,55.4606334841629
office22_960_246_bout,3470.4,3.750921096e-05,62.81266968325792
office22_960_82_aout,2242.2,3.3563599956000004e-05,40.58280542986425
office22_960_82_bout,2838.6,4.5829962378e-05,51.37737556561086
office8_0_0,4780.8,3.7384200900000005e-05,132.8
office8_0_164_aout,4693.0,4.482091356e-05,130.36111111111111
office8_0_164_bout,4850.4,5.21992064e-05,134.73333333333335
office8_0_246_aout,4674.8,3.876415758e-05,129.85555555555555
office8_0_246_bout,4783.0,5.6650785699999997e-05,132.8611111111111
office8_0_82_aout,4620.6,4.551424428e-05,128.35
office8_0_82_bout,5275.2,5.062805576e-05,146.53333333333333
office8_360_0,4863.2,4.0693933260000006e-05,135.0888888888889
office8_360_164_aout,4558.4,3.64835938e-05,126.62222222222222
office8_360_164_bout,5192.6,4.3843706939999995e-05,144.23888888888888
office8_360_246_aout,5356.0,4.835305588e-05,148.77777777777777
office8_360_246_bout,5381.2,4.014145742e-05,149.4777777777778
office8_360_82_aout,4696.0,4.582121654e-05,130.44444444444443
office8_360_82_bout,5072.0,4.64646233e-05,140.8888888888889
office8_660_0,4659.0,4.018487416e-05,129.41666666666669
office8_660_164_aout,5358.8,5.039588832e-05,148.85555555555555
office8_660_164_bout,5374.2,4.592996446e-05,149.2833333333333
office8_660_246_aout,6104.6,5.720087356e-05,169.5722222222222
office8_660_246_bout,5067.0,5.24394076e-05,140.75
office8_660_82_aout,4969.2,2.9006594109999996e-05,138.03333333333333
office8_660_82_bout,5659.8,5.366170224e-05,157.21666666666667
office8_960_0,6329.0,6.047735762e-05,175.8055555555556
office8_960_164_aout,5398.4,5.165331022e-05,149.95555555555558
office8_960_164_bout,5522.6,6.304914788e-05,153.40555555555554
office8_960_246_aout,5966.2,6.416595642000001e-05,165.7277777777778
office8_960_246_bout,5245.8,6.528340444000001e-05,145.71666666666667
office8_960_82_aout,5784.0,6.36057747e-05,160.66666666666669
office8_960_82_bout,6059.6,6.734837584e-05,168.32222222222222
office1_0_0,4552.6,3.4714453976e-05,137.95757575757574
office1_0_123_aout,4604.2,2.7688324540000004e-05,139.52121212121213
office1_0_123_bout,4629.0,3.1140672405999997e-05,140.2727272727273
office1_0_164_aout,4317.8,3.982426606e-05,130.84242424242424
office1_0_164_bout,3962.8,2.0628168752e-05,120.08484848484848
office1_0_205_aout,4938.2,4.9249879160000004e-05,149.64242424242423
office1_0_205_bout,4342.4,3.635493068e-05,131.5878787878788
office1_0_246_aout,5049.4,4.286320114000001e-05,153.01212121212123
office1_0_246_bout,5076.8,3.1846443642e-05,153.84242424242424
office1_0_41_aout,4803.0,2.7338153099999998e-05,145.54545454545456
office1_0_41_bout,4697.2,2.645059576e-05,142.33939393939394
office1_0_82_aout,4655.8,4.0014751988e-05,141.08484848484846
office1_0_82_bout,4603.2,3.2715319876e-05,139.4909090909091
office1_660_0,1911.4,2.037190326e-05,57.92121212121212
office1_660_123_aout,3064.8,2.1019133062e-05,92.87272727272727
office1_660_123_bout,2876.4,3.8043679386e-05,87.16363636363636
office1_660_164_aout,2164.6,2.941375172e-05,65.5939393939394
office1_660_164_bout,1763.4,2.2372832516e-05,53.43636363636364
office1_660_205_aout,1451.8,1.9595602878e-05,43.9939393939394
office1_660_205_bout,3198.8,3.3094173238e-05,96.93333333333332
office1_660_246_aout,3921.4,3.0043804854000003e-05,118.83030303030303
office1_660_246_bout,2047.4,2.0744420178000002e-05,62.04242424242424
office1_660_41_aout,3459.2,2.7058043893999998e-05,104.82424242424243
office1_660_41_bout,2693.4,2.5697098865999997e-05,81.61818181818181
office1_660_82_aout,1917.0,1.2587255879999999e-05,58.090909090909086
office1_660_82_bout,4252.8,3.2499649752e-05,128.8727272727273
office1_960_0,3231.4,2.4560192819999996e-05,97.92121212121212
office1_960_123_aout,4153.4,4.288764506e-05,125.86060606060605
office1_960_123_bout,3338.8,4.6246692380000004e-05,101.17575757575757
office1_960_164_aout,2914.4,2.3378049995999998e-05,88.31515151515153
office1_960_164_bout,3299.0,2.9470531060000002e-05,99.96969696969697
office1_960_205_aout,3155.0,3.335881154e-05,95.6060606060606
office1_960_205_bout,3097.2,3.0380881783999995e-05,93.85454545454547
office1_960_246_aout,4201.8,3.3780138280000005e-05,127.32727272727274
office1_960_246_bout,5037.6,5.1121435808000006e-05,152.65454545454548
office1_960_41_aout,3076.6,3.5029861874e-05,93.23030303030303
office1_960_41_bout,4247.0,3.433352904e-05,128.6969696969697
office1_960_82_aout,2480.2,2.721791896e-05,75.15757575757576
office1_960_82_bout,4592.0,4.128544096e-05,139.15151515151516
office14_0_0,2796.0,2.2112745516000002e-05,66.57142857142858
office14_0_164_aout,3285.6,2.16440374e-05,78.22857142857144
office14_0_164_bout,2582.2,2.7424219664000003e-05,61.48095238095239
office14_0_246_aout,2533.4,2.161480006e-05,60.319047619047616
office14_0_246_bout,4744.0,5.060278564e-05,112.95238095238096
office14_0_82_aout,2678.6,1.7427301354e-05,63.77619047619047
office14_0_82_bout,3186.2,2.7327474159999998e-05,75.86190476190475
office14_360_0,2720.4,3.072617972140001e-05,64.77142857142859
office14_360_164_aout,2358.4,1.8283735248e-05,56.15238095238095
office14_360_164_bout,2607.0,2.4837662399999997e-05,62.07142857142858
office14_360_246_aout,2056.8,1.4941866911999999e-05,48.971428571428575
office14_360_246_bout,3256.8,3.8958870832e-05,77.54285714285716
office14_360_82_aout,2241.8,1.6550833704e-05,53.37619047619047
office14_360_82_bout,2959.8,2.3930010687999998e-05,70.47142857142856
office14_660_0,2731.4,2.1899719087999996e-05,65.03333333333333
office14_660_164_aout,2521.0,2.9800992516e-05,60.02380952380953
office14_660_164_bout,2669.8,2.5530820680000003e-05,63.56666666666668
office14_660_246_aout,3294.8,2.4053186672000003e-05,78.44761904761904
office14_660_246_bout,3377.2,5.573544156e-05,80.4095238095238
office14_660_82_aout,2996.6,3.5349425264e-05,71.34761904761905
office14_660_82_bout,2708.4,3.2187437314e-05,64.4857142857143
office14_960_0,3775.4,3.9661439406e-05,89.89047619047619
office14_960_164_aout,2981.6,3.3581824399999996e-05,70.99047619047619
office14_960_164_bout,3527.2,4.1003294872e-05,83.98095238095239
office14_960_246_aout,4149.6,5.16801379e-05,98.79999999999998
office14_960_246_bout,4366.8,4.393463152e-05,103.97142857142858
office14_960_82_aout,2237.2,2.9345180779999997e-05,53.266666666666666
office14_960_82_bout,4018.6,4.60479405e-05,95.68095238095238
office10_0_0,2685.8,2.328673946e-05,63.94761904761905
office10_0_164_aout,5560.2,4.1080739900000006e-05,132.38571428571427
office10_0_164_bout,4595.0,4.108272676e-05,109.4047619047619
office10_0_246_aout,6431.6,3.2082867619999996e-05,153.13333333333333
office10_0_246_bout,5528.4,4.2274575019999995e-05,131.62857142857143
office10_0_82_aout,4080.4,3.33406173e-05,97.15238095238095
office10_0_82_bout,4966.8,4.2075808759999997e-05,118.25714285714284
office10_360_0,3770.8,2.4948345706e-05,89.78095238095239
office10_360_164_aout,2128.2,3.258096785999999e-05,50.671428571428564
office10_360_164_bout,2127.0,1.9241997954e-05,50.642857142857146
office10_360_246_aout,2561.2,2.765860973e-05,60.98095238095239
office10_360_246_bout,3082.2,4.7557295040000005e-05,73.38571428571429
office10_360_82_aout,1855.4,3.114739119e-05,44.17619047619047
office10_360_82_bout,2466.8,2.0251541168e-05,58.73333333333333
office10_660_0,1050.4,1.3093530488e-05,25.00952380952381
office10_660_164_aout,1783.0,1.4712243075999998e-05,42.452380952380956
office10_660_164_bout,2312.2,2.1965839770000002e-05,55.05238095238095
office10_660_246_aout,2991.6,4.943030867200001e-05,71.22857142857143
office10_660_246_bout,1478.6,1.3405226316e-05,35.2047619047619
office10_660_82_aout,1659.4,1.2601834164e-05,39.509523809523806
office10_660_82_bout,1570.0,2.0074475840000003e-05,37.38095238095238
office10_960_0,3285.4,3.272023786e-05,78.22380952380952
office10_960_164_aout,3572.6,3.0364562199999996e-05,85.06190476190477
office10_960_164_bout,3152.8,4.205035256e-05,75.06666666666666
office10_960_246_aout,3562.6,3.8692465739999994e-05,84.82380952380953
office10_960_246_bout,3913.8,5.9984680479999985e-05,93.18571428571428
office10_960_82_aout,3311.0,5.6888562644e-05,78.83333333333334
office10_960_82_bout,3667.8,5.76403372e-05,87.32857142857142
office16_0_0,3261.0,2.1199526152e-05,72.46666666666667
office16_0_164_aout,4413.4,4.83341406e-05,98.07555555555555
office16_0_164_bout,4191.0,3.456635662e-05,93.13333333333333
office16_0_246_aout,4359.8,4.470410168e-05,96.88444444444444
office16_0_246_bout,4910.8,2.852137842e-05,109.12888888888888
office16_0_82_aout,3820.6,3.362902316e-05,84.90222222222224
office16_0_82_bout,3896.4,2.61389734e-05,86.58666666666667
office16_360_0,2024.0,3.0255203830000005e-05,44.977777777777774
office16_360_164_aout,3990.4,5.4221249819999995e-05,88.67555555555556
office16_360_164_bout,2686.0,3.8036680339999994e-05,59.68888888888889
office16_360_246_aout,5272.0,6.934833767999998e-05,117.15555555555554
office16_360_246_bout,2779.6,3.7311515554e-05,61.76888888888889
office16_360_82_aout,3399.4,3.7103621988000005e-05,75.54222222222222
office16_360_82_bout,3192.4,3.0684053054e-05,70.94222222222223
office16_660_0,2933.8,2.8686170660000003e-05,65.19555555555556
office16_660_164_aout,3290.8,4.037949508e-05,73.1288888888889
office16_660_164_bout,2791.4,2.3982076804000004e-05,62.031111111111116
office16_660_246_aout,4577.8,6.727356452e-05,101.72888888888889
office16_660_246_bout,2851.2,3.599665468e-05,63.36
office16_660_82_aout,2628.8,2.6183153944e-05,58.41777777777778
office16_660_82_bout,3195.6,2.7450025754000003e-05,71.01333333333334
office16_960_0,5036.4,4.195985384e-05,111.92000000000003
office16_960_164_aout,4372.2,5.3430352639999993e-05,97.16
office16_960_164_bout,5147.2,6.444069258000001e-05,114.38222222222223
office16_960_246_aout,6202.4,8.478232906e-05,137.83111111111114
office16_960_246_bout,5248.2,5.8065840860000004e-05,116.62666666666667
office16_960_82_aout,4179.8,4.556993588e-05,92.88444444444443
office16_960_82_bout,4291.2,5.8909164779999996e-05,95.36
office6_0_0,2766.2,1.9783628802e-05,83.82424242424241
office6_0_164_aout,2623.6,2.741466952e-05,79.5030303030303
office6_0_164_bout,1814.2,1.6812699987439998e-05,54.97575757575758
office6_0_246_aout,2637.0,1.8577768248e-05,79.9090909090909
office6_0_246_bout,1958.0,1.311106952e-05,59.33333333333333
office6_0_82_aout,2664.8,1.7567826668e-05,80.75151515151514
office6_0_82_bout,2143.8,1.5368224554e-05,64.96363636363637
office6_360_0,2720.4,1.6565046048000003e-05,82.43636363636364
office6_360_164_aout,3045.6,2.2998539008000003e-05,92.29090909090908
office6_360_164_bout,2438.6,2.18745716062e-05,73.8969696969697
office6_360_246_aout,2823.2,2.9169201016000003e-05,85.55151515151515
office6_360_246_bout,3241.6,3.061329462e-05,98.23030303030303
office6_360_82_aout,2840.8,2.5190986228000004e-05,86.0848484848485
office6_360_82_bout,3213.0,2.4435000225559994e-05,97.36363636363635
office6_660_0,3748.0,6.605635483e-05,113.57575757575758
office6_660_164_aout,3948.6,3.7675646918580006e-05,119.65454545454546
office6_660_164_bout,3840.2,4.4519277558000006e-05,116.36969696969697
office6_660_246_aout,4545.6,6.47350107e-05,137.74545454545455
office6_660_246_bout,4449.2,5.2677347699999994e-05,134.8242424242424
office6_660_82_aout,2837.0,3.2541009206e-05,85.96969696969697
office6_660_82_bout,3030.8,4.5849052434e-05,91.84242424242424
office6_960_0,4210.2,4.461260686e-05,127.58181818181818
office6_960_164_aout,4106.6,5.002989928e-05,124.44242424242425
office6_960_164_bout,4116.0,3.8694500860000006e-05,124.72727272727272
office6_960_246_aout,4147.8,5.679514798e-05,125.69090909090907
office6_960_246_bout,4752.4,5.217232754e-05,144.01212121212123
office6_960_82_aout,3682.4,5.4754981052e-05,111.5878787878788
office6_960_82_bout,3924.2,5.0298375939999995e-05,118.9151515151515
office3_0_0,4207.8,2.8273308659999996e-05,127.50909090909093
office3_0_164_aout,4611.6,3.937636246e-05,139.74545454545452
office3_0_164_bout,3547.2,3.179528048e-05,107.4909090909091
office3_0_246_aout,4122.2,3.3337100819999995e-05,124.9151515151515
office3_0_246_bout,4292.4,3.9249385e-05,130.07272727272726
office3_0_82_aout,3950.8,3.292182518e-05,119.72121212121212
office3_0_82_bout,3216.2,2.8774553000000005e-05,97.46060606060607
office3_360_0,4948.0,3.631599682e-05,149.9393939393939
office3_360_164_aout,4356.0,4.597724038000001e-05,132.0
office3_360_164_bout,4267.8,3.462212918e-05,129.3272727272727
office3_360_246_aout,4533.2,4.142047366e-05,137.36969696969697
office3_360_246_bout,4177.0,4.157245276e-05,126.57575757575758
office3_360_82_aout,4389.0,5.3533063320000004e-05,133.00000000000003
office3_360_82_bout,3887.0,4.646749076e-05,117.7878787878788
office3_660_0,4056.8,3.1608172772e-05,122.93333333333335
office3_660_164_aout,6424.2,3.758321018e-05,194.67272727272726
office3_660_164_bout,4705.2,3.5000690518e-05,142.5818181818182
office3_660_246_aout,4984.8,5.8801596979999995e-05,151.05454545454546
office3_660_246_bout,4474.8,4.315124132e-05,135.6
office3_660_82_aout,5212.2,5.4493211119999997e-05,157.94545454545454
office3_660_82_bout,5923.4,2.9561456540000002e-05,179.4969696969697
office3_960_0,5509.6,4.295360324e-05,166.95757575757574
office3_960_164_aout,6723.8,4.615481812e-05,203.75151515151515
office3_960_164_bout,4517.8,5.546370156e-05,136.9030303030303
office3_960_246_aout,6878.8,5.3024668160000004e-05,208.44848484848484
office3_960_246_bout,6404.0,5.542972284e-05,194.06060606060606
office3_960_82_aout,5247.0,3.855186406e-05,159.0
office3_960_82_bout,5594.8,4.803024602e-05,169.53939393939396
office4_0_0,4515.6,3.3457130499999995e-05,136.83636363636364
office4_0_164_aout,4176.4,3.9743341399999995e-05,126.55757575757575
office4_0_164_bout,4903.0,4.965864862e-05,148.5757575757576
office4_0_246_aout,5070.0,3.811838652e-05,153.63636363636365
office4_0_246_bout,4458.8,2.9321789060000003e-05,135.11515151515152
office4_0_82_aout,5093.2,5.8723513220000006e-05,154.33939393939394
office4_0_82_bout,4391.2,2.613607793e-05,133.06666666666666
office4_360_0,4576.4,4.952275086e-05,138.6787878787879
office4_360_164_aout,4553.4,4.872622302e-05,137.98181818181817
office4_360_164_bout,4721.4,3.995898552e-05,143.07272727272726
office4_360_246_aout,4219.6,2.972645272e-05,127.8666666666667
office4_360_246_bout,4173.4,3.261085968e-05,126.46666666666665
office4_360_82_aout,5162.4,4.646287562e-05,156.43636363636364
office4_360_82_bout,4384.2,3.836738748e-05,132.85454545454544
office4_660_0,5438.2,3.921116806e-05,164.7939393939394
office4_660_164_aout,5390.2,4.2100462439999996e-05,163.33939393939391
office4_660_164_bout,4953.2,3.0884269303999996e-05,150.0969696969697
office4_660_246_aout,4184.2,3.151310192e-05,126.7939393939394
office4_660_246_bout,5335.4,5.739667976e-05,161.6787878787879
office4_660_82_aout,3943.2,3.860399772e-05,119.49090909090907
office4_660_82_bout,4084.8,3.5426412078e-05,123.78181818181818
office4_960_0,4966.2,3.8659325760000006e-05,150.4909090909091
office4_960_164_aout,5372.8,4.847314993999999e-05,162.8121212121212
office4_960_164_bout,4706.0,2.877078678e-05,142.60606060606062
office4_960_246_aout,4477.0,4.00604542e-05,135.66666666666666
office4_960_246_bout,4782.4,4.4685471060000004e-05,144.92121212121214
office4_960_82_aout,4532.4,4.915701238e-05,137.34545454545454
office4_960_82_bout,5175.6,4.234478584e-05,156.83636363636364
office28_0_0,4277.8,3.59883983e-05,75.04912280701754
office28_0_164_aout,3952.6,2.740103008e-05,69.3438596491228
office28_0_164_bout,4537.4,4.0238517219999994e-05,79.60350877192982
office28_0_246_aout,4562.8,3.28037222e-05,80.04912280701755
office28_0_246_bout,5836.4,7.083446970000001e-05,102.39298245614034
office28_0_82_aout,4182.8,4.1278626279999994e-05,73.38245614035088
office28_0_82_bout,4108.0,4.384604108e-05,72.0701754385965
office28_360_0,3238.2,3.563573044e-05,56.81052631578948
office28_360_164_aout,2941.2,2.7421607780000004e-05,51.6
office28_360_164_bout,4456.0,4.7699961580000004e-05,78.17543859649123
office28_360_246_aout,3387.4,3.916600438e-05,59.4280701754386
office28_360_246_bout,3516.0,3.120539022e-05,61.684210526315795
office28_360_82_aout,3177.2,4.381068422e-05,55.74035087719299
office28_360_82_bout,4320.2,3.9959940120000004e-05,75.79298245614035
office28_660_0,2792.2,2.252570857e-05,48.9859649122807
office28_660_164_aout,3492.8,3.7556847220000004e-05,61.27719298245614
office28_660_164_bout,4474.6,4.285612376e-05,78.50175438596492
office28_660_246_aout,3638.2,3.34287004e-05,63.8280701754386
office28_660_246_bout,5591.2,7.875214898e-05,98.09122807017545
office28_660_82_aout,3714.2,4.211062656e-05,65.16140350877194
office28_660_82_bout,3456.2,4.6065617456e-05,60.63508771929825
office28_960_0,4091.4,5.381121846e-05,71.77894736842106
office28_960_164_aout,3392.2,3.7380162666e-05,59.51228070175439
office28_960_164_bout,4405.6,4.989887856e-05,77.29122807017544
office28_960_246_aout,3623.0,5.16662407e-05,63.56140350877193
office28_960_246_bout,4622.2,7.213168574e-05,81.09122807017545
office28_960_82_aout,3495.0,5.542345152e-05,61.315789473684205
office28_960_82_bout,5218.4,6.999053138e-05,91.55087719298245
office15_0_0,2751.6,2.171561864e-05,65.5142857142857
office15_0_164_aout,2968.6,3.101786424e-05,70.68095238095239
office15_0_164_bout,3222.4,4.232953798e-05,76.72380952380954
office15_0_246_aout,4102.4,4.33671674e-05,97.67619047619048
office15_0_246_bout,3344.2,3.1912966836e-05,79.62380952380951
office15_0_82_aout,2695.0,2.6375148824000003e-05,64.16666666666666
office15_0_82_bout,1972.0,1.7877079377999997e-05,46.95238095238095
office15_360_0,2973.0,2.5286882662e-05,70.78571428571429
office15_360_164_aout,2776.6,2.5190294060660002e-05,66.10952380952381
office15_360_164_bout,3632.0,3.96045444995794e-05,86.47619047619048
office15_360_246_aout,3451.0,2.3532749409999996e-05,82.16666666666667
office15_360_246_bout,3261.0,4.49155594682e-05,77.64285714285714
office15_360_82_aout,1647.0,1.60585849894e-05,39.21428571428571
office15_360_82_bout,2288.6,2.12125465638e-05,54.490476190476194
office15_660_0,3028.2,3.4094936848e-05,72.1
office15_660_164_aout,3927.2,3.0254487688e-05,93.50476190476189
office15_660_164_bout,3954.6,3.71564050326e-05,94.15714285714287
office15_660_246_aout,3019.6,3.410898698e-05,71.8952380952381
office15_660_246_bout,4804.4,5.9418944714e-05,114.39047619047619
office15_660_82_aout,3882.8,4.116365982e-05,92.44761904761904
office15_660_82_bout,3225.8,3.3538634496e-05,76.8047619047619
office15_960_0,4382.6,5.528267848e-05,104.34761904761903
office15_960_164_aout,4584.0,4.0702266780000005e-05,109.14285714285715
office15_960_164_bout,4917.6,5.4157545852000004e-05,117.08571428571429
office15_960_246_aout,4921.4,5.0295362620000005e-05,117.17619047619046
office15_960_246_bout,3996.4,4.941087794e-05,95.15238095238095
office15_960_82_aout,3875.6,4.6759704119999994e-05,92.27619047619048
office15_960_82_bout,4401.0,4.2145873438000004e-05,104.78571428571429
office9_0_0,2878.2,2.7997280355999998e-05,79.95
office9_0_164_aout,4111.4,3.6674412841999995e-05,114.20555555555556
office9_0_164_bout,3967.8,3.80888920002e-05,110.21666666666667
office9_0_246_aout,4025.0,6.439627402000001e-05,111.80555555555554
office9_0_246_bout,4014.0,3.6098126848e-05,111.5
office9_0_82_aout,3107.2,2.6269697804e-05,86.3111111111111
office9_0_82_bout,3581.4,3.3118452491999996e-05,99.48333333333332
office9_360_0,4101.8,3.0062303273999997e-05,113.9388888888889
office9_360_164_aout,3912.4,3.1971633508e-05,108.67777777777776
office9_360_164_bout,4427.2,4.552846587999999e-05,122.97777777777779
office9_360_246_aout,4889.0,5.4178840959999997e-05,135.80555555555557
office9_360_246_bout,4745.8,4.1540681736e-05,131.82777777777775
office9_360_82_aout,3936.8,2.875724238e-05,109.35555555555557
office9_360_82_bout,4279.4,3.489239571999999e-05,118.87222222222222
office9_660_0,4602.2,5.309008192e-05,127.83888888888887
office9_660_164_aout,3844.0,3.7181859440000004e-05,106.77777777777779
office9_660_164_bout,5749.8,5.718017744e-05,159.71666666666664
office9_660_246_aout,4772.8,6.430796448000001e-05,132.57777777777778
office9_660_246_bout,4433.2,4.0391924240000004e-05,123.14444444444443
office9_660_82_aout,4756.0,5.668475642000001e-05,132.11111111111111
office9_660_82_bout,4540.2,4.3484364319999996e-05,126.11666666666667
office9_960_0,5739.4,7.432479398e-05,159.42777777777778
office9_960_164_aout,5187.8,8.063547437999999e-05,144.10555555555555
office9_960_164_bout,6001.6,8.008982562e-05,166.7111111111111
office9_960_246_aout,5991.8,4.621367334e-05,166.4388888888889
office9_960_246_bout,6411.4,8.640583762e-05,178.09444444444443
office9_960_82_aout,6019.6,7.922606175999999e-05,167.2111111111111
office9_960_82_bout,5960.2,8.487261430000001e-05,165.5611111111111
office7_0_0,4214.6,2.610496392e-05,117.07222222222222
office7_0_164_aout,5149.4,5.05742464e-05,143.0388888888889
office7_0_164_bout,3912.2,2.3778040494e-05,108.67222222222222
office7_0_246_aout,5468.0,5.77042775e-05,151.88888888888886
office7_0_246_bout,5089.2,3.616912362e-05,141.36666666666665
office7_0_82_aout,4611.8,4.6254757760000006e-05,128.10555555555555
office7_0_82_bout,4215.4,2.9162650928e-05,117.09444444444446
office7_360_0,2811.0,2.928834347e-05,78.08333333333333
office7_360_164_aout,4409.8,4.0108435480000005e-05,122.49444444444444
office7_360_164_bout,2841.4,4.1457909900000004e-05,78.92777777777778
office7_360_246_aout,4621.4,5.019146046e-05,128.37222222222223
office7_360_246_bout,3443.0,3.8579761179999996e-05,95.63888888888889
office7_360_82_aout,3700.6,3.830518908e-05,102.79444444444444
office7_360_82_bout,3732.2,4.193758686e-05,103.67222222222222
office7_660_0,3953.0,4.059930396e-05,109.80555555555557
office7_660_164_aout,4673.8,4.8643535904e-05,129.82777777777778
office7_660_164_bout,4680.0,6.802070168e-05,130.0
office7_660_246_aout,4850.8,5.814974902e-05,134.74444444444447
office7_660_246_bout,6093.6,5.786194989999999e-05,169.26666666666665
office7_660_82_aout,3992.2,4.788315418e-05,110.89444444444443
office7_660_82_bout,3819.0,4.016234388e-05,106.08333333333334
office7_960_0,5519.2,6.231476146000001e-05,153.3111111111111
office7_960_164_aout,5092.4,6.427273904e-05,141.45555555555555
office7_960_164_bout,4957.0,6.843564834e-05,137.69444444444446
