casename,num_drop,volume[ml],RoI
office1_960_41_aout_E,300,1.71772467e-06,9.090909090909092
office1_960_205_aout_C,1281,4.81395473e-05,38.81818181818182
office1_0_164_bout_E,1645,4.85742294e-06,49.84848484848485
office1_660_82_aout_D,1389,1.23208565e-05,42.09090909090909
office1_660_41_bout_A,2412,3.48658723e-05,73.0909090909091
office1_960_205_aout_D,2658,1.89786933e-05,80.54545454545455
office1_0_205_bout_B,6362,3.76575845e-05,192.78787878787878
office1_0_41_aout_E,5022,2.33435276e-05,152.1818181818182
office1_0_0_B,5183,5.28087548e-05,157.06060606060606
office1_0_0_D,3707,2.22246854e-05,112.33333333333333
office1_660_123_bout_D,4905,4.75560882e-05,148.63636363636363
office1_960_164_aout_B,2841,3.77830584e-05,86.0909090909091
office1_960_41_bout_B,4812,4.22908706e-05,145.8181818181818
office1_0_41_bout_D,5957,1.68374445e-05,180.5151515151515
office1_660_41_bout_D,4558,3.72391805e-05,138.12121212121212
office1_660_246_aout_B,1485,2.17950455e-05,45.0
office1_0_246_aout_D,5749,2.47646076e-05,174.21212121212122
office1_660_164_bout_E,2031,5.43702663e-05,61.54545454545455
office1_0_123_aout_D,4535,2.26005359e-05,137.42424242424244
office1_0_41_aout_B,5604,1.44285877e-05,169.8181818181818
office1_0_164_aout_A,4651,3.17988524e-05,140.93939393939394
office1_0_246_bout_C,298,6.69955534e-06,9.030303030303031
office1_0_246_bout_E,7558,5.95571728e-05,229.03030303030303
office1_660_0_C,2418,9.82736856e-06,73.27272727272727
office1_660_41_aout_B,2929,2.5916579e-05,88.75757575757575
office1_660_82_bout_D,2985,3.77546239e-05,90.45454545454545
office1_660_123_bout_E,1023,1.14044553e-06,31.0
office1_960_246_aout_C,5378,5.40372566e-05,162.96969696969697
office1_960_246_bout_C,5121,3.54767726e-05,155.1818181818182
office1_960_246_bout_D,3932,5.33422281e-05,119.15151515151516
office1_960_246_bout_E,3922,5.80140977e-06,118.84848484848484
office10_0_0_A,4491,4.53001776e-05,106.92857142857143
office10_0_164_aout_A,7215,5.06759643e-05,171.78571428571428
office10_0_164_bout_A,2675,1.46944394e-05,63.69047619047619
office10_0_246_aout_A,6426,3.25183573e-05,153.0
office10_0_246_bout_A,2431,2.66519401e-05,57.88095238095238
office10_0_82_aout_A,3960,1.24869548e-05,94.28571428571429
office10_0_82_bout_A,2660,1.33756957e-05,63.333333333333336
office10_360_0_A,7105,2.97934821e-05,169.16666666666666
office10_360_164_aout_A,3790,1.07815176e-05,90.23809523809524
office10_360_164_bout_A,1395,3.16286751e-05,33.214285714285715
office10_360_246_aout_A,4313,1.92619991e-05,102.69047619047619
office10_360_246_bout_A,3352,6.04911183e-05,79.80952380952381
office10_360_82_aout_A,1585,5.35205945e-05,37.73809523809524
office10_360_82_bout_A,3192,8.61887111e-06,76.0
office10_660_0_A,1564,1.51947961e-05,37.23809523809524
office10_660_164_aout_A,4041,2.55811738e-05,96.21428571428571
office10_660_164_bout_A,4491,5.50027798e-05,106.92857142857143
office10_660_246_aout_A,3330,4.20511205e-05,79.28571428571429
office10_660_246_bout_A,1051,7.10417817e-06,25.023809523809526
office10_660_82_aout_A,2678,2.95991686e-05,63.76190476190476
office10_660_82_bout_A,621,2.31340418e-05,14.785714285714286
office10_960_0_A,3587,5.60693043e-05,85.4047619047619
office10_960_164_aout_A,5727,2.41842554e-05,136.35714285714286
office10_960_164_bout_A,3270,4.02813494e-05,77.85714285714286
office10_960_246_aout_A,4784,8.07091055e-05,113.9047619047619
office10_960_246_bout_A,6586,6.84420665e-05,156.8095238095238
office10_960_82_aout_A,3965,6.9898575e-05,94.4047619047619
office10_960_82_bout_A,4208,8.06523967e-05,100.19047619047619
office10_0_0_B,1966,2.06562599e-05,46.80952380952381
office10_0_164_aout_B,6467,3.15264915e-05,153.97619047619048
office10_0_164_bout_B,5978,4.88707519e-05,142.33333333333334
office10_0_246_aout_B,5235,3.38424943e-05,124.64285714285714
office10_0_246_bout_B,6982,6.27130139e-05,166.23809523809524
office10_0_82_aout_B,4242,5.29503704e-05,101.0
office10_0_82_bout_B,1945,4.32209235e-05,46.30952380952381
office10_360_0_B,3039,4.03370213e-05,72.35714285714286
office10_360_164_aout_B,1003,3.44489417e-05,23.88095238095238
office10_360_164_bout_B,1690,1.19726101e-05,40.23809523809524
office10_360_246_aout_B,689,5.01704835e-06,16.404761904761905
office10_360_246_bout_B,4990,6.38760466e-05,118.80952380952381
office10_360_82_aout_B,937,3.44343898e-05,22.30952380952381
office10_360_82_bout_B,3114,2.62944213e-05,74.14285714285714
office10_660_0_B,1259,2.09719074e-05,29.976190476190474
office10_660_164_aout_B,3075,3.30132134e-05,73.21428571428571
office10_660_164_bout_B,3136,1.78391292e-05,74.66666666666667
office10_660_246_aout_B,1605,5.20120884e-05,38.214285714285715
office10_660_246_bout_B,1004,8.30087811e-06,23.904761904761905
office10_660_82_aout_B,849,7.83977521e-06,20.214285714285715
office10_660_82_bout_B,1497,2.43796421e-05,35.642857142857146
office10_960_0_B,4789,5.36361149e-05,114.02380952380952
office10_960_164_aout_B,2550,4.38572242e-05,60.714285714285715
office10_960_164_bout_B,3594,3.38797581e-05,85.57142857142857
office10_960_246_aout_B,4033,3.27304115e-05,96.02380952380952
office10_960_246_bout_B,6049,0.000102347884,144.02380952380952
office10_960_82_aout_B,4813,6.85163395e-05,114.5952380952381
office10_960_82_bout_B,6420,0.000106347492,152.85714285714286
office10_0_0_C,4453,1.74217075e-05,106.02380952380952
office10_0_164_aout_C,4350,5.51996163e-05,103.57142857142857
office10_0_164_bout_C,6328,3.62883475e-05,150.66666666666666
office10_0_246_aout_C,5726,2.48781289e-05,136.33333333333334
office10_0_246_bout_C,7614,3.2676624e-05,181.28571428571428
office10_0_82_aout_C,5208,2.96785201e-05,124.0
office10_0_82_bout_C,7312,4.08898231e-05,174.0952380952381
office10_360_0_C,964,9.00487703e-06,22.952380952380953
office10_360_164_aout_C,2322,8.97427308e-05,55.285714285714285
office10_360_164_bout_C,719,1.73059834e-06,17.11904761904762
office10_360_246_aout_C,2960,4.24940845e-05,70.47619047619048
office10_360_246_bout_C,861,1.6361766e-05,20.5
office10_360_82_aout_C,2771,2.611741e-05,65.97619047619048
office10_360_82_bout_C,2308,7.12253905e-06,54.95238095238095
office10_660_0_C,636,3.74155661e-06,15.142857142857142
office10_660_164_aout_C,59,2.12541227e-06,1.4047619047619047
office10_660_164_bout_C,1159,1.99582464e-05,27.595238095238095
office10_660_246_aout_C,5894,0.00011558667,140.33333333333334
office10_660_246_bout_C,339,1.09152597e-06,8.071428571428571
office10_660_82_aout_C,364,1.24156822e-05,8.666666666666666
office10_660_82_bout_C,508,1.58193234e-05,12.095238095238095
office10_960_0_C,2310,2.10130875e-05,55.0
office10_960_164_aout_C,4710,3.72560971e-05,112.14285714285714
office10_960_164_bout_C,3466,4.41151424e-05,82.52380952380952
office10_960_246_aout_C,3869,3.7949656e-05,92.11904761904762
office10_960_246_bout_C,986,5.18948982e-05,23.476190476190474
office10_960_82_aout_C,3830,5.518529e-05,91.19047619047619
office10_960_82_bout_C,3884,1.23612626e-05,92.47619047619048
office10_0_0_D,1749,1.29667933e-05,41.642857142857146
office10_0_164_aout_D,4715,2.92781606e-05,112.26190476190476
office10_0_164_bout_D,5391,4.81258758e-05,128.35714285714286
office10_0_246_aout_D,6482,1.65094534e-05,154.33333333333334
office10_0_246_bout_D,6723,3.01370292e-05,160.07142857142858
office10_0_82_aout_D,5064,4.23256206e-05,120.57142857142857
office10_0_82_bout_D,7015,3.95576717e-05,167.02380952380952
office10_360_0_D,4589,1.81970645e-05,109.26190476190476
office10_360_164_aout_D,2862,1.71450065e-05,68.14285714285714
office10_360_164_bout_D,238,2.79867663e-06,5.666666666666667
office10_360_246_aout_D,3823,5.43686037e-05,91.02380952380952
office10_360_246_bout_D,942,5.62300465e-06,22.428571428571427
office10_360_82_aout_D,356,6.28481575e-06,8.476190476190476
office10_360_82_bout_D,1744,1.65193505e-05,41.523809523809526
office10_660_0_D,549,1.54575227e-05,13.071428571428571
office10_660_164_aout_D,312,8.15123167e-06,7.428571428571429
office10_660_164_bout_D,2512,1.29513646e-05,59.80952380952381
office10_660_246_aout_D,681,2.24871496e-06,16.214285714285715
office10_660_246_bout_D,667,6.47055822e-06,15.880952380952381
office10_660_82_aout_D,1922,8.08996538e-06,45.76190476190476
office10_660_82_bout_D,2448,1.72965283e-05,58.285714285714285
office10_960_0_D,2447,1.06543848e-05,58.26190476190476
office10_960_164_aout_D,2305,1.74129418e-05,54.88095238095238
office10_960_164_bout_D,2679,2.55108334e-05,63.785714285714285
office10_960_246_aout_D,2480,2.2203245e-05,59.04761904761905
office10_960_246_bout_D,2765,2.1040918e-05,65.83333333333333
office10_960_82_aout_D,1811,7.24551182e-06,43.11904761904762
office10_960_82_bout_D,810,4.48652099e-05,19.285714285714285
office10_0_0_E,590,1.98847138e-05,14.047619047619047
office10_0_164_aout_E,4955,3.82326434e-05,117.97619047619048
office10_0_164_bout_E,2275,5.61747147e-05,54.166666666666664
office10_0_246_aout_E,8197,5.19865462e-05,195.16666666666666
office10_0_246_bout_E,3743,5.84110167e-05,89.11904761904762
office10_0_82_aout_E,1911,2.92553286e-05,45.5
office10_0_82_bout_E,5791,7.28815576e-05,137.88095238095238
office10_360_0_E,3155,2.72705638e-05,75.11904761904762
office10_360_164_aout_E,604,1.03588527e-05,14.380952380952381
office10_360_164_bout_E,6592,4.77286594e-05,156.95238095238096
office10_360_246_aout_E,1005,1.71101983e-05,23.928571428571427
office10_360_246_bout_E,5254,9.1432812e-05,125.0952380952381
office10_360_82_aout_E,3571,3.39536928e-05,85.02380952380952
office10_360_82_bout_E,1890,4.26324696e-05,45.0
office10_660_0_E,1118,9.52602113e-06,26.61904761904762
office10_660_164_aout_E,1054,3.48520393e-06,25.095238095238095
office10_660_164_bout_E,242,3.44574005e-06,5.761904761904762
office10_660_246_aout_E,3298,3.42350831e-05,78.52380952380952
office10_660_246_bout_E,4277,3.9372022e-05,101.83333333333333
office10_660_82_aout_E,2236,4.59704643e-06,53.23809523809524
office10_660_82_bout_E,2718,1.96495221e-05,64.71428571428571
office10_960_0_E,3275,1.76668291e-05,77.97619047619048
office10_960_164_aout_E,2120,1.83979046e-05,50.476190476190474
office10_960_164_bout_E,2656,6.57481432e-05,63.23809523809524
office10_960_246_aout_E,2096,1.52114935e-05,49.904761904761905
office10_960_246_bout_E,2680,5.24800635e-05,63.80952380952381
office10_960_82_aout_E,1925,7.186125e-05,45.833333333333336
office10_960_82_bout_E,2967,3.90986024e-05,70.64285714285714
office6_0_0_A,4276,2.69262528e-05,129.57575757575756
office6_0_164_aout_A,4779,8.81561136e-05,144.8181818181818
office6_0_164_bout_A,4531,4.29517313e-05,137.3030303030303
office6_0_246_aout_A,3615,1.72307227e-05,109.54545454545455
office6_0_246_bout_A,2737,1.75527712e-05,82.93939393939394
office6_0_82_aout_A,4457,2.98693976e-05,135.06060606060606
office6_0_82_bout_A,3043,1.42419458e-05,92.21212121212122
office6_360_0_A,5500,4.46420927e-05,166.66666666666666
office6_360_164_aout_A,4850,3.67340035e-05,146.96969696969697
office6_360_164_bout_A,4576,3.75910276e-05,138.66666666666666
office6_360_246_aout_A,5217,4.18255768e-05,158.0909090909091
office6_360_246_bout_A,5158,4.26420593e-05,156.3030303030303
office6_360_82_aout_A,5514,4.97232541e-05,167.0909090909091
office6_360_82_bout_A,6447,5.75779341e-05,195.36363636363637
office6_660_0_A,5635,6.45009641e-05,170.75757575757575
office6_660_164_aout_A,7129,5.43808055e-05,216.03030303030303
office6_660_164_bout_A,3926,3.00135434e-05,118.96969696969697
office6_660_246_aout_A,7052,7.97792891e-05,213.6969696969697
office6_660_246_bout_A,4951,4.47224375e-05,150.03030303030303
office6_660_82_aout_A,4967,6.50869479e-05,150.5151515151515
office6_660_82_bout_A,4316,0.000116938885,130.78787878787878
office6_960_0_A,5098,3.7777012e-05,154.4848484848485
office6_960_164_aout_A,4805,3.55672855e-05,145.6060606060606
office6_960_164_bout_A,3225,3.0473162e-05,97.72727272727273
office6_960_246_aout_A,4426,4.7869813e-05,134.12121212121212
office6_960_246_bout_A,4593,3.08880808e-05,139.1818181818182
office6_960_82_aout_A,3574,4.16239745e-05,108.3030303030303
office6_960_82_bout_A,3475,2.19107933e-05,105.3030303030303
office6_0_0_B,4631,4.77129615e-05,140.33333333333334
office6_0_164_aout_B,5214,3.1085463e-05,158.0
office6_0_164_bout_B,3203,3.02586395e-05,97.06060606060606
office6_0_246_aout_B,5463,5.09665369e-05,165.54545454545453
office6_0_246_bout_B,1663,1.53695564e-05,50.39393939393939
office6_0_82_aout_B,5088,4.22144694e-05,154.1818181818182
office6_0_82_bout_B,3597,4.02790138e-05,109.0
office6_360_0_B,3512,1.6123915e-05,106.42424242424242
office6_360_164_aout_B,2365,6.17221667e-06,71.66666666666667
office6_360_164_bout_B,2562,3.64907173e-05,77.63636363636364
office6_360_246_aout_B,4608,6.45779292e-05,139.63636363636363
office6_360_246_bout_B,2801,1.68393872e-05,84.87878787878788
office6_360_82_aout_B,1095,6.79058121e-06,33.18181818181818
office6_360_82_bout_B,2545,5.63817957e-06,77.12121212121212
office6_660_0_B,4225,0.000117360309,128.03030303030303
office6_660_164_aout_B,3861,5.76716557e-05,117.0
office6_660_164_bout_B,5296,7.83629366e-05,160.4848484848485
office6_660_246_aout_B,3626,7.30433167e-05,109.87878787878788
office6_660_246_bout_B,5661,0.000100182377,171.54545454545453
office6_660_82_aout_B,3112,3.13292003e-05,94.3030303030303
office6_660_82_bout_B,2871,6.32283554e-05,87.0
office6_960_0_B,2782,4.05145292e-05,84.3030303030303
office6_960_164_aout_B,3870,5.20623653e-05,117.27272727272727
office6_960_164_bout_B,4577,4.49063155e-05,138.6969696969697
office6_960_246_aout_B,3077,3.47710484e-05,93.24242424242425
office6_960_246_bout_B,4328,7.26985381e-05,131.15151515151516
office6_960_82_aout_B,4051,8.66110568e-05,122.75757575757575
office6_960_82_bout_B,3610,7.83649884e-05,109.39393939393939
office6_0_0_C,3519,1.84186501e-05,106.63636363636364
office6_0_164_aout_C,1396,1.84603812e-06,42.303030303030305
office6_0_164_bout_C,593,6.06090998e-06,17.96969696969697
office6_0_246_aout_C,2003,8.710972e-06,60.696969696969695
office6_0_246_bout_C,972,3.96636096e-06,29.454545454545453
office6_0_82_aout_C,1991,6.28417183e-06,60.333333333333336
office6_0_82_bout_C,1506,1.49149373e-05,45.63636363636363
office6_360_0_C,946,5.64643096e-06,28.666666666666668
office6_360_164_aout_C,4125,1.3063318e-05,125.0
office6_360_164_bout_C,947,6.71221369e-06,28.696969696969695
office6_360_246_aout_C,1369,1.19948345e-05,41.484848484848484
office6_360_246_bout_C,1303,2.71480167e-05,39.484848484848484
office6_360_82_aout_C,491,3.85786188e-06,14.878787878787879
office6_360_82_bout_C,1658,1.49839134e-05,50.24242424242424
office6_660_0_C,2822,1.94310596e-05,85.51515151515152
office6_660_164_aout_C,4007,2.03985055e-05,121.42424242424242
office6_660_164_bout_C,3333,3.71897113e-05,101.0
office6_660_246_aout_C,4043,2.88157862e-05,122.51515151515152
office6_660_246_bout_C,2947,1.63888199e-05,89.3030303030303
office6_660_82_aout_C,2143,1.96226229e-05,64.93939393939394
office6_660_82_bout_C,3634,2.91645374e-05,110.12121212121212
office6_960_0_C,4179,3.93791852e-05,126.63636363636364
office6_960_164_aout_C,3973,3.32144118e-05,120.39393939393939
office6_960_164_bout_C,2869,3.79981284e-05,86.93939393939394
office6_960_246_aout_C,4851,5.78760373e-05,147.0
office6_960_246_bout_C,4584,5.93177101e-05,138.9090909090909
office6_960_82_aout_C,4760,7.33801789e-05,144.24242424242425
office6_960_82_bout_C,3139,4.45144397e-05,95.12121212121212
office6_0_0_D,342,1.9110048e-06,10.363636363636363
office6_0_164_aout_D,176,2.12497798e-06,5.333333333333333
office6_0_164_bout_D,50,1.01473772e-08,1.5151515151515151
office6_0_246_aout_D,115,4.43055706e-06,3.484848484848485
office6_0_246_bout_D,2719,2.12503674e-05,82.39393939393939
office6_0_82_aout_D,0,0.0,0.0
office6_0_82_bout_D,1264,4.25631242e-06,38.303030303030305
office6_360_0_D,409,2.52336963e-06,12.393939393939394
office6_360_164_aout_D,384,3.03701677e-06,11.636363636363637
office6_360_164_bout_D,308,4.49099275e-07,9.333333333333334
office6_360_246_aout_D,92,6.551398e-08,2.787878787878788
office6_360_246_bout_D,1885,1.06119314e-05,57.121212121212125
office6_360_82_aout_D,1742,2.69767552e-05,52.78787878787879
office6_360_82_bout_D,81,4.63253578e-08,2.4545454545454546
office6_660_0_D,617,8.03152125e-06,18.696969696969695
office6_660_164_aout_D,39,4.01228064e-08,1.1818181818181819
office6_660_164_bout_D,340,1.28080569e-06,10.303030303030303
office6_660_246_aout_D,563,2.2497909e-06,17.060606060606062
office6_660_246_bout_D,927,1.68271054e-05,28.09090909090909
office6_660_82_aout_D,1295,4.81470397e-06,39.24242424242424
office6_660_82_bout_D,691,5.45442435e-06,20.939393939393938
office6_960_0_D,2452,2.36383057e-05,74.3030303030303
office6_960_164_aout_D,1250,2.34073377e-05,37.878787878787875
office6_960_164_bout_D,3175,3.06092115e-05,96.21212121212122
office6_960_246_aout_D,2663,4.00629979e-05,80.6969696969697
office6_960_246_bout_D,5027,3.47729692e-05,152.33333333333334
office6_960_82_aout_D,346,2.80150971e-06,10.484848484848484
office6_960_82_bout_D,2420,2.25891072e-05,73.33333333333333
office6_0_0_E,187,1.2242408e-06,5.666666666666667
office6_0_164_aout_E,1141,1.31804973e-05,34.57575757575758
office6_0_164_bout_E,567,4.05048195e-06,17.181818181818183
office6_0_246_aout_E,1418,9.16381487e-06,42.96969696969697
office6_0_246_bout_E,1449,6.10509414e-06,43.90909090909091
office6_0_82_aout_E,733,4.69809993e-06,22.21212121212121
office6_0_82_bout_E,881,2.45346155e-06,26.696969696969695
office6_360_0_E,2669,1.30384778e-05,80.87878787878788
office6_360_164_aout_E,3230,5.54703838e-05,97.87878787878788
office6_360_164_bout_E,3606,2.78802327e-05,109.27272727272727
office6_360_246_aout_E,2755,2.66419211e-05,83.48484848484848
office6_360_246_bout_E,4779,5.54943072e-05,144.8181818181818
office6_360_82_aout_E,4849,3.67713546e-05,146.93939393939394
office6_360_82_bout_E,4781,4.1396037e-05,144.87878787878788
office6_660_0_E,4904,0.000118316282,148.6060606060606
office6_660_164_aout_E,4544,5.3621221e-05,137.6969696969697
office6_660_164_bout_E,5781,7.26667422e-05,175.1818181818182
office6_660_246_aout_E,7137,0.000138518517,216.27272727272728
office6_660_246_bout_E,6682,8.00187481e-05,202.4848484848485
office6_660_82_aout_E,2412,4.11510809e-05,73.0909090909091
office6_660_82_bout_E,2796,1.09945086e-05,84.72727272727273
office6_960_0_E,5958,7.75615626e-05,180.54545454545453
office6_960_164_aout_E,6091,0.000104469378,184.57575757575756
office6_960_164_bout_E,6272,4.8708469e-05,190.06060606060606
office6_960_246_aout_E,5186,9.98731412e-05,157.15151515151516
office6_960_246_bout_E,4715,6.1254279e-05,142.87878787878788
office6_960_82_aout_E,4994,6.57595083e-05,151.33333333333334
office6_960_82_bout_E,6578,8.17176478e-05,199.33333333333334
office16_0_0_A,2029,6.22973857e-06,45.08888888888889
office16_0_164_aout_A,2526,9.26753055e-05,56.13333333333333
office16_0_164_bout_A,3694,3.86759093e-05,82.08888888888889
office16_0_246_aout_A,4385,9.11903699e-05,97.44444444444444
office16_0_246_bout_A,3155,2.70609908e-05,70.11111111111111
office16_0_82_aout_A,4151,2.41491198e-05,92.24444444444444
office16_0_82_bout_A,2835,2.06610403e-05,63.0
office16_360_0_A,2079,8.3028659e-05,46.2
office16_360_164_aout_A,3655,0.000103569582,81.22222222222223
office16_360_164_bout_A,5182,0.000118139717,115.15555555555555
office16_360_246_aout_A,4137,7.16457289e-05,91.93333333333334
office16_360_246_bout_A,3683,8.56619081e-05,81.84444444444445
office16_360_82_aout_A,4076,9.08037473e-05,90.57777777777778
office16_360_82_bout_A,3608,4.11367037e-05,80.17777777777778
office16_660_0_A,3152,5.18184024e-05,70.04444444444445
office16_660_164_aout_A,1704,1.46031452e-05,37.86666666666667
office16_660_164_bout_A,2851,4.52829881e-05,63.355555555555554
office16_660_246_aout_A,5386,0.000118828139,119.68888888888888
office16_660_246_bout_A,3381,7.21140896e-05,75.13333333333334
office16_660_82_aout_A,2743,5.80973356e-05,60.955555555555556
office16_660_82_bout_A,5370,4.80657473e-05,119.33333333333333
office16_960_0_A,5390,4.33827881e-05,119.77777777777777
office16_960_164_aout_A,3696,5.1203755e-05,82.13333333333334
office16_960_164_bout_A,5852,9.59624449e-05,130.04444444444445
office16_960_246_aout_A,5285,6.24065433e-05,117.44444444444444
office16_960_246_bout_A,4534,6.41438965e-05,100.75555555555556
office16_960_82_aout_A,3749,5.12347178e-05,83.31111111111112
office16_960_82_bout_A,3397,8.61259687e-05,75.4888888888889
office16_0_0_B,4324,5.77349601e-05,96.08888888888889
office16_0_164_aout_B,4164,3.18491111e-05,92.53333333333333
office16_0_164_bout_B,3673,3.09528477e-05,81.62222222222222
office16_0_246_aout_B,4189,1.82339718e-05,93.08888888888889
office16_0_246_bout_B,5429,3.07439004e-05,120.64444444444445
office16_0_82_aout_B,3692,3.28032147e-05,82.04444444444445
office16_0_82_bout_B,5816,3.80464226e-05,129.24444444444444
office16_360_0_B,2837,2.66404004e-05,63.044444444444444
office16_360_164_aout_B,5253,3.96958421e-05,116.73333333333333
office16_360_164_bout_B,3124,1.79588242e-05,69.42222222222222
office16_360_246_aout_B,7008,6.82588798e-05,155.73333333333332
office16_360_246_bout_B,3734,3.11976182e-05,82.97777777777777
office16_360_82_aout_B,4189,2.44829407e-05,93.08888888888889
office16_360_82_bout_B,4964,2.76124647e-05,110.31111111111112
office16_660_0_B,3441,2.5040632e-05,76.46666666666667
office16_660_164_aout_B,4243,4.57762617e-05,94.28888888888889
office16_660_164_bout_B,4380,1.81015366e-05,97.33333333333333
office16_660_246_aout_B,5696,4.49883664e-05,126.57777777777778
office16_660_246_bout_B,2409,1.54949976e-05,53.53333333333333
office16_660_82_aout_B,2438,2.43660015e-05,54.17777777777778
office16_660_82_bout_B,3817,4.86525241e-05,84.82222222222222
office16_960_0_B,4930,4.05678802e-05,109.55555555555556
office16_960_164_aout_B,5275,5.36231455e-05,117.22222222222223
office16_960_164_bout_B,6026,4.60591982e-05,133.9111111111111
office16_960_246_aout_B,6869,0.000100833982,152.64444444444445
office16_960_246_bout_B,6252,5.08609446e-05,138.93333333333334
office16_960_82_aout_B,3887,3.65351807e-05,86.37777777777778
office16_960_82_bout_B,3266,3.4136352e-05,72.57777777777778
office16_0_0_C,4353,8.80709649e-06,96.73333333333333
office16_0_164_aout_C,4687,2.77081599e-05,104.15555555555555
office16_0_164_bout_C,4835,1.36532199e-05,107.44444444444444
office16_0_246_aout_C,4246,2.66650259e-05,94.35555555555555
office16_0_246_bout_C,4218,1.13574433e-05,93.73333333333333
office16_0_82_aout_C,3311,1.50190499e-05,73.57777777777778
office16_0_82_bout_C,4242,1.28253751e-05,94.26666666666667
office16_360_0_C,1372,4.77317735e-06,30.488888888888887
office16_360_164_aout_C,2003,8.769347e-06,44.51111111111111
office16_360_164_bout_C,885,2.07111998e-06,19.666666666666668
office16_360_246_aout_C,3890,1.20800432e-05,86.44444444444444
office16_360_246_bout_C,685,8.72069177e-06,15.222222222222221
office16_360_82_aout_C,2115,9.79965534e-06,47.0
office16_360_82_bout_C,1369,7.08666767e-06,30.42222222222222
office16_660_0_C,3254,3.01683867e-05,72.31111111111112
office16_660_164_aout_C,2217,4.45486039e-05,49.266666666666666
office16_660_164_bout_C,1390,2.42089645e-05,30.88888888888889
office16_660_246_aout_C,2838,2.44532603e-05,63.06666666666667
office16_660_246_bout_C,2365,3.2091968e-05,52.55555555555556
office16_660_82_aout_C,1989,1.7076829e-05,44.2
office16_660_82_bout_C,1664,1.27587546e-05,36.977777777777774
office16_960_0_C,6487,7.08603038e-05,144.15555555555557
office16_960_164_aout_C,4393,8.52515077e-05,97.62222222222222
office16_960_164_bout_C,6258,0.000122439887,139.06666666666666
office16_960_246_aout_C,6382,0.000106266918,141.82222222222222
office16_960_246_bout_C,4425,5.22011469e-05,98.33333333333333
office16_960_82_aout_C,4457,6.43294261e-05,99.04444444444445
office16_960_82_bout_C,5812,0.000101649843,129.15555555555557
office16_0_0_D,3463,1.56508777e-05,76.95555555555555
office16_0_164_aout_D,6293,3.48766625e-05,139.84444444444443
office16_0_164_bout_D,4380,3.95295028e-05,97.33333333333333
office16_0_246_aout_D,4910,4.34639078e-05,109.11111111111111
office16_0_246_bout_D,5201,3.56759265e-05,115.57777777777778
office16_0_82_aout_D,5587,5.1599276e-05,124.15555555555555
office16_0_82_bout_D,4435,3.08618255e-05,98.55555555555556
office16_360_0_D,1700,1.93994438e-05,37.77777777777778
office16_360_164_aout_D,6410,9.88881511e-05,142.44444444444446
office16_360_164_bout_D,1468,1.40777638e-05,32.62222222222222
office16_360_246_aout_D,8422,0.000163789446,187.15555555555557
office16_360_246_bout_D,2259,2.22959625e-05,50.2
office16_360_82_aout_D,4364,4.25763683e-05,96.97777777777777
office16_360_82_bout_D,2301,3.98520897e-05,51.13333333333333
office16_660_0_D,2673,2.05356264e-05,59.4
office16_660_164_aout_D,5356,7.33451379e-05,119.02222222222223
office16_660_164_bout_D,3548,2.29729121e-05,78.84444444444445
office16_660_246_aout_D,6753,0.000111226494,150.06666666666666
office16_660_246_bout_D,2143,1.12788775e-05,47.62222222222222
office16_660_82_aout_D,3328,2.14766151e-05,73.95555555555555
office16_660_82_bout_D,2743,1.86091456e-05,60.955555555555556
office16_960_0_D,5022,3.55472403e-05,111.6
office16_960_164_aout_D,4181,4.69649276e-05,92.91111111111111
office16_960_164_bout_D,4115,2.45612409e-05,91.44444444444444
office16_960_246_aout_D,7332,0.000121263118,162.93333333333334
office16_960_246_bout_D,4095,5.029979e-05,91.0
office16_960_82_aout_D,3823,3.86304637e-05,84.95555555555555
office16_960_82_bout_D,2478,2.0946427e-05,55.06666666666667
office16_0_0_E,1930,1.70363728e-05,42.888888888888886
office16_0_164_aout_E,4142,4.82796895e-05,92.04444444444445
office16_0_164_bout_E,4138,4.86776444e-05,91.95555555555555
office16_0_246_aout_E,3518,3.73607545e-05,78.17777777777778
office16_0_246_bout_E,5977,3.54363074e-05,132.82222222222222
office16_0_82_aout_E,2069,4.29069223e-05,45.977777777777774
office16_0_82_bout_E,1951,2.76483152e-05,43.355555555555554
office16_360_0_E,1822,1.49399284e-05,40.48888888888889
office16_360_164_aout_E,2529,1.84063047e-05,56.2
office16_360_164_bout_E,2339,3.5832134e-05,51.977777777777774
office16_360_246_aout_E,2486,2.24352625e-05,55.24444444444445
office16_360_246_bout_E,3398,3.73153853e-05,75.5111111111111
office16_360_82_aout_E,2121,1.71275206e-05,47.13333333333333
office16_360_82_bout_E,3505,3.67489156e-05,77.88888888888889
office16_660_0_E,1446,1.23727168e-05,32.13333333333333
office16_660_164_aout_E,2615,2.13451785e-05,58.111111111111114
office16_660_164_bout_E,1665,7.58104352e-06,37.0
office16_660_246_aout_E,1806,2.54604493e-05,40.13333333333333
office16_660_246_bout_E,3581,3.70846974e-05,79.57777777777778
office16_660_82_aout_E,2223,7.41952408e-06,49.4
office16_660_82_bout_E,2267,7.62190666e-06,50.37777777777778
office16_960_0_E,2988,1.59250358e-05,66.4
office16_960_164_aout_E,3223,1.41099517e-05,71.62222222222222
office16_960_164_bout_E,2728,2.68077292e-05,60.62222222222222
office16_960_246_aout_E,3591,2.6368627e-05,79.8
office16_960_246_bout_E,5629,6.03371627e-05,125.08888888888889
