0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08229218,0.0,0.0,0.0,0.016949827,0.061873265,0.0017182209,0.0,0.0,0.0,0.01702565,0.0,0.0,0.0,2.5830534e-05,3.267203e-05,0.0,0.0,0.0,5.0892504e-05,5.0892504e-05,0.0,2.3945633e-05,2.3945633e-05,8.726608e-06,0.0,2.3945633e-05,0.01697342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.488781e-05,0.00028985424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.726608e-06,0.0015256217,0.045715395,0.19148119,0.00047892434,0.050396774,0.00033225547,0.0634809,0.0015017113,0.016899796,0.0013530145,0.046056747,0.0,8.726608e-06,0.0005582361,0.00014211061,0.0,0.0015255703,0.0019498805,7.870832e-05,5.0892504e-05,5.0892504e-05,0.016908433,0.016949827,0.00013822058,0.00013633577,0.0002928132,0.00034557513,0.00016327966,0.01706599,0.0,0.0,0.0,7.507252e-05,0.00036952263,0.0046256646,0.0015869887,5.0892504e-05,0.00016327974,2.33435e-05,0.0015626631,0.0014508426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5830534e-05,0.0,0.0,0.01697042,0.0002966939,0.00021227934,0.0,5.0892504e-05,5.0892504e-05,0.0,1.745314e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8849543e-06,1.8849543e-06,1.8849543e-06,0.0,5.0892504e-05,0.0,0.0,9.878076e-05,0.00010178242,0.0015649545,5.0892504e-05,0.0033209294,0.0016329134,0.0014508426,0.0015763856,0.0,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003999059,0.0005525145,0.019921517,0.016923336,7.1835166e-05,4.7890695e-05,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.726608e-06,0.0,1.8849543e-06,1.8849543e-06,0.0,0.0,0.0,0.0,0.0,4.7890695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86132e-05,0.0031142647,0.019627215,0.00017177658,0.00014322747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9618662e-05,0.000121118515,8.726608e-06,3.267203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.233965e-05,0.00019434819,0.017000146,0.017086528,0.0030963537,0.00014017498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014506122,0.00017772861,8.356287e-05,8.726608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001578268,0.0031617312,0.0031359314,0.0014766353,0.016949827,0.019907001,0.0031897032,4.7890695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5343e-05,0.00031081075,5.0892504e-05,5.9618662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0016982005,0.0032230588,0.004721756,0.00012761034,0.016982175,0.018534955,4.7890695e-05,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.016973367,0.00013633577,0.00046420077,0.00020332613,9.417355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3996525e-05,5.6616882e-05,6.534299e-05,0.00012572561,0.017046936,0.018239476,4.7890695e-05,0.0,0.0,0.0,0.0,0.0,0.016899846,0.016973468,0.018510895,0.0188957,0.0002052108,9.417355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7890695e-05,5.0892504e-05,0.08284014,0.048322212,0.0024075017,0.0,0.0,0.0,0.0,0.01798111,7.483692e-05,2.3945633e-05,0.0014595565,0.016899796,5.08938e-08,0.0,0.016931966,0.017773818,0.00020979998,0.0038062474,0.00030697236,9.417355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
