0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014508426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945633e-05,0.0,0.0,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0014834666,0.00015455447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08938e-08,5.0892504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014527757,1.8849543e-06,0.0018789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061820146,0.0,8.726608e-06,8.726608e-06,0.0007948995,7.483692e-05,2.3945633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0014527251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01844955,0.0034693799,0.0029631145,0.0023401428,0.0032514238,0.0017981441,0.0014907757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001578268,0.00310143,0.00052669767,0.00015266982,0.00024494447,0.004758424,0.0055930703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672172e-05,0.0001259612,0.0016005285,0.0020533889,0.0006064227,2.3945633e-05,2.3945633e-05,0.0,0.0014747528,0.0015256217,0.0003648541,0.00033903238,0.00015266982,0.00011050815,0.0028995802,0.0030965584,0.0014986639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015155291,0.00015455447,5.0892504e-05,0.0,0.00017854726,0.0017366968,0.0001556276,0.0,0.00033575375,0.005532031,0.0011766104,0.00014694587,0.00012572561,7.483692e-05,0.0,0.00023806073,0.00016900346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030651923,0.025596006,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100665515,0.00012761034,5.0892504e-05,0.0,8.726608e-06,0.001622883,0.0018988762,0.0,0.0018751837,0.0023382555,0.0023363745,0.00015155291,3.267203e-05,0.00015839358,0.0,7.724383e-05,0.00022012283,0.00022937982,0.0,0.0,0.0,0.0,0.006066753,0.00040741643,0.005017688,0.001383759,0.16008003,0.22399175,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100665515,0.00015155291,5.0892504e-05,0.0,8.726608e-06,0.00017889625,0.0004506195,0.00031292342,0.0020006732,0.0019977286,0.0016690762,0.0015215173,0.0001075065,0.0017872157,0.00028409922,0.00020272411,7.907775e-05,0.00020243764,0.00010178242,0.0,0.0,0.0,0.0,0.0008922401,0.005896054,0.017112214,0.05487758,0.26666042,0.056325946,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8849543e-06,0.00010366719,5.0892504e-05,0.0,0.0,0.00011928467,0.00023815523,7.672172e-05,0.0015763856,0.0016033413,0.0014631005,0.0014649326,0.00016027823,0.0017603155,0.0016750102,0.00045077797,0.00045077797,5.850173e-05,3.267203e-05,0.0,0.0,0.0,0.0,0.0015016607,0.0014616734,0.009067911,0.00049708574,0.21650578,0.002247009,0.00827176,0.0
0.04569254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0892504e-05,0.0,0.0,1.7504033e-05,0.00015195285,2.5830534e-05,7.483692e-05,5.0892504e-05,0.0014083952,0.00064663606,0.00016027823,0.00030803803,0.00017361026,0.0004268426,0.00045950068,5.661688e-05,3.267203e-05,0.0,0.0,0.0,0.0,0.0,0.00010371808,0.0003618532,0.035373326,0.059311677,0.30925176,0.0018247159,0.0001260121,0.0
