casename,num_drop,volume[ml],RoI
office8_960_246_bout_A,6564,7.12913024e-05,182.33333333333334
office8_960_82_aout_A,3944,3.92141483e-05,109.55555555555556
office8_960_82_bout_A,4636,6.36032419e-05,128.77777777777777
office8_0_0_D,3816,4.63564393e-05,106.0
office8_0_0_C,4892,4.00297395e-05,135.88888888888889
office8_0_82_aout_B,3958,7.94967127e-05,109.94444444444444
office8_0_82_bout_B,3691,6.69992878e-05,102.52777777777777
office8_0_164_aout_B,4557,4.78716465e-05,126.58333333333333
office8_0_164_bout_B,3092,6.51998489e-05,85.88888888888889
office8_0_246_aout_B,4463,4.83411714e-05,123.97222222222223
office8_0_246_bout_B,3120,5.96965729e-05,86.66666666666667
office8_360_0_B,4320,4.44446741e-05,120.0
office8_360_82_aout_B,5653,6.78138385e-05,157.02777777777777
office8_360_82_bout_B,4513,6.82499085e-05,125.36111111111111
office8_360_164_aout_B,2531,2.67096002e-05,70.30555555555556
office8_360_164_bout_B,4372,5.60967746e-05,121.44444444444444
office8_360_246_aout_B,4654,4.1897747e-05,129.27777777777777
office8_360_246_bout_B,5046,4.77581161e-05,140.16666666666666
office8_660_0_B,3944,5.40272013e-05,109.55555555555556
office8_660_82_aout_B,4929,5.7068457e-05,136.91666666666666
office8_660_82_bout_B,4004,7.58513561e-05,111.22222222222223
office8_660_164_aout_B,4538,6.57412893e-05,126.05555555555556
office8_660_164_bout_B,4297,5.84552981e-05,119.36111111111111
office8_660_246_aout_B,3831,4.74200388e-05,106.41666666666667
office8_660_246_bout_B,5688,5.68466785e-05,158.0
office8_960_0_B,4588,4.41556185e-05,127.44444444444444
office8_960_82_aout_B,4370,6.60861187e-05,121.38888888888889
office8_960_82_bout_B,4217,3.46316738e-05,117.13888888888889
office8_960_164_aout_B,4897,3.9642171e-05,136.02777777777777
office8_960_164_bout_B,4841,6.539061e-05,134.47222222222223
office8_960_246_aout_B,6027,5.42829803e-05,167.41666666666666
office8_960_246_bout_B,5257,4.79050359e-05,146.02777777777777
office8_0_0_E,5093,4.61149648e-05,141.47222222222223
office8_0_82_aout_C,5423,6.39518767e-05,150.63888888888889
office8_0_82_bout_C,4528,5.55923179e-05,125.77777777777777
office8_0_164_aout_C,5568,6.26289548e-05,154.66666666666666
office8_0_164_bout_C,4594,4.61653763e-05,127.61111111111111
office8_0_246_aout_C,4472,4.18366362e-05,124.22222222222223
office8_0_246_bout_C,4837,8.77386265e-05,134.36111111111111
office8_360_0_C,4577,3.96438591e-05,127.13888888888889
office8_360_82_aout_C,3224,4.17180891e-05,89.55555555555556
office8_360_82_bout_C,4619,4.57297574e-05,128.30555555555554
office8_360_164_aout_C,4154,5.38870918e-05,115.38888888888889
office8_360_164_bout_C,2819,3.88534609e-05,78.30555555555556
office8_360_246_aout_C,4591,5.02837029e-05,127.52777777777777
office8_360_246_bout_C,4020,3.95533898e-05,111.66666666666667
office8_660_0_C,4409,5.72121426e-05,122.47222222222223
office8_660_82_aout_C,4388,4.05983956e-05,121.88888888888889
office8_660_82_bout_C,4814,6.9536407e-05,133.72222222222223
office8_660_164_aout_C,2612,2.46757172e-05,72.55555555555556
office8_660_164_bout_C,4454,4.3790209e-05,123.72222222222223
office8_660_246_aout_C,5139,5.64967559e-05,142.75
office8_660_246_bout_C,4815,7.38476228e-05,133.75
office8_960_0_C,6655,5.68611795e-05,184.86111111111111
office8_960_82_aout_C,4609,8.33736049e-05,128.02777777777777
office8_960_82_bout_C,4215,5.1977815e-05,117.08333333333333
office8_960_164_aout_C,3924,6.34775934e-05,109.0
office8_960_164_bout_C,5207,3.74893898e-05,144.63888888888889
office8_960_246_aout_C,4728,8.29135679e-05,131.33333333333334
office8_960_246_bout_C,6076,4.33788082e-05,168.77777777777777
office8_0_82_aout_D,3936,4.01884172e-05,109.33333333333333
office8_0_82_bout_D,3723,6.27708141e-05,103.41666666666667
office8_0_164_aout_D,5104,4.93402658e-05,141.77777777777777
office8_0_164_bout_D,2963,6.65288608e-05,82.30555555555556
office8_0_246_aout_D,2523,4.95657259e-05,70.08333333333333
office8_0_246_bout_D,4015,7.41214244e-05,111.52777777777777
office8_360_0_D,3926,4.87730031e-05,109.05555555555556
office8_360_82_aout_D,3153,5.75125232e-05,87.58333333333333
office8_360_82_bout_D,3010,5.86444912e-05,83.61111111111111
office8_360_164_aout_D,4472,5.45686671e-05,124.22222222222223
office8_360_164_bout_D,3151,3.52520583e-05,87.52777777777777
office8_360_246_aout_D,4470,8.00969501e-05,124.16666666666667
office8_360_246_bout_D,3098,2.06960067e-05,86.05555555555556
office8_660_0_D,3721,3.74473675e-05,103.36111111111111
office8_660_82_aout_D,4891,2.01106923e-05,135.86111111111111
office8_660_82_bout_D,4350,3.48822941e-05,120.83333333333333
office8_660_164_aout_D,4055,3.14155368e-05,112.63888888888889
office8_660_164_bout_D,4491,2.77835279e-05,124.75
office8_660_246_aout_D,3448,4.13327289e-05,95.77777777777777
office8_660_246_bout_D,4848,6.35606702e-05,134.66666666666666
office8_960_0_D,4406,9.70143883e-05,122.38888888888889
office8_960_82_aout_D,5690,6.58534118e-05,158.05555555555554
office8_960_82_bout_D,4728,5.47511081e-05,131.33333333333334
office8_960_164_aout_D,4459,7.50641848e-05,123.86111111111111
office8_960_164_bout_D,4315,6.76514974e-05,119.86111111111111
office8_960_246_aout_D,5953,7.63872886e-05,165.36111111111111
office8_960_246_bout_D,6090,0.00011416457,169.16666666666666
office8_0_82_aout_E,5165,5.90697819e-05,143.47222222222223
office8_0_82_bout_E,4779,6.52141607e-05,132.75
office8_0_164_aout_E,3257,8.28577322e-05,90.47222222222223
office8_0_164_bout_E,2964,5.99865161e-05,82.33333333333333
office8_0_246_aout_E,3638,7.46259466e-05,101.05555555555556
office8_0_246_bout_E,2968,5.53511163e-05,82.44444444444444
office8_360_0_E,2930,3.96094656e-05,81.38888888888889
office8_360_82_aout_E,4242,5.83740402e-05,117.83333333333333
office8_360_82_bout_E,3367,4.52747845e-05,93.52777777777777
office8_360_164_aout_E,4381,4.80706549e-05,121.69444444444444
office8_360_164_bout_E,4405,6.57793062e-05,122.36111111111111
office8_360_246_aout_E,4527,5.07315272e-05,125.75
office8_360_246_bout_E,4740,5.74457081e-05,131.66666666666666
office8_660_0_E,4715,6.27130285e-05,130.97222222222223
office8_660_82_aout_E,3730,3.73099974e-05,103.61111111111111
office8_660_82_bout_E,5309,6.66743945e-05,147.47222222222223
office8_660_164_aout_E,5201,5.33617495e-05,144.47222222222223
office8_660_164_bout_E,6069,5.02651383e-05,168.58333333333334
office8_660_246_aout_E,5847,5.6530298e-05,162.41666666666666
office8_660_246_bout_E,5108,6.34671596e-05,141.88888888888889
office8_960_0_E,6472,7.57941598e-05,179.77777777777777
office8_960_82_aout_E,6410,0.000106938969,178.05555555555554
office8_960_82_bout_E,6724,0.000140862685,186.77777777777777
office8_960_164_aout_E,4431,9.45431821e-05,123.08333333333333
office8_960_164_bout_E,5164,7.75387889e-05,143.44444444444446
office8_960_246_aout_E,6947,9.90039334e-05,192.97222222222223
office8_960_246_bout_E,4181,7.35751164e-05,116.13888888888889
office1_0_0_A,4901,6.82045211e-05,148.5151515151515
office1_0_0_E,7570,5.89900992e-05,229.3939393939394
office1_0_41_aout_A,7542,4.46703052e-05,228.54545454545453
office1_0_41_aout_C,6492,8.18893313e-05,196.72727272727272
office1_0_41_bout_A,5853,7.17873918e-05,177.36363636363637
office1_0_41_bout_E,6646,3.98279662e-05,201.3939393939394
office1_0_82_aout_C,2914,2.22231229e-05,88.3030303030303
office1_0_82_aout_D,6493,5.92660508e-05,196.75757575757575
office1_0_82_aout_E,1393,9.38303037e-06,42.21212121212121
office1_0_82_bout_A,8085,8.67457566e-05,245.0
office1_0_82_bout_B,6717,5.64872535e-05,203.54545454545453
office1_0_82_bout_C,5675,4.10126304e-05,171.96969696969697
office1_0_82_bout_E,5787,4.88737132e-05,175.36363636363637
office1_0_123_aout_A,5800,5.99703999e-05,175.75757575757575
office1_0_123_aout_B,6746,3.04193509e-05,204.42424242424244
office1_0_123_aout_E,5317,6.10884235e-05,161.12121212121212
office1_0_123_bout_A,5811,7.23421981e-05,176.0909090909091
office1_0_123_bout_B,7371,7.65606601e-05,223.36363636363637
office1_0_123_bout_C,7234,7.03423793e-05,219.21212121212122
office1_0_123_bout_D,4619,3.90722998e-05,139.96969696969697
office1_0_123_bout_E,3231,1.09954353e-05,97.9090909090909
office1_0_164_bout_B,6712,3.47768218e-05,203.3939393939394
office1_0_205_aout_B,5669,9.96569652e-05,171.78787878787878
office1_0_205_bout_C,4817,4.5006178e-05,145.96969696969697
office1_0_205_bout_E,5841,5.33623315e-05,177.0
office1_0_246_aout_B,5301,0.000112329159,160.63636363636363
office1_0_246_aout_C,7578,7.73065331e-05,229.63636363636363
office1_660_0_B,1250,8.90682531e-06,37.878787878787875
office1_660_0_E,3813,7.65571385e-05,115.54545454545455
office1_660_41_aout_A,8354,7.65040168e-05,253.15151515151516
office1_660_41_aout_D,5070,3.76669741e-05,153.63636363636363
office1_660_41_aout_E,5972,7.83769574e-05,180.96969696969697
office1_660_41_bout_B,4419,2.66137904e-05,133.9090909090909
office1_660_41_bout_C,3535,5.0512961e-05,107.12121212121212
office1_660_82_aout_B,4290,1.33259282e-05,130.0
office1_660_82_bout_A,7621,4.19407515e-05,230.93939393939394
office1_660_82_bout_B,3959,9.98062933e-06,119.96969696969697
office1_660_82_bout_C,7417,4.07713778e-05,224.75757575757575
office1_660_82_bout_E,6218,6.26786205e-05,188.42424242424244
office1_660_123_aout_A,7694,9.20733582e-05,233.15151515151516
office1_660_123_aout_D,4158,3.96057767e-05,126.0
office1_660_123_aout_E,3722,6.60860387e-05,112.78787878787878
office1_660_123_bout_A,7549,0.000120291923,228.75757575757575
office1_660_123_bout_B,2244,3.89505549e-05,68.0
office1_660_123_bout_C,7392,7.19356831e-05,224.0
office1_660_164_aout_B,1869,2.81257435e-05,56.63636363636363
office1_660_164_aout_D,5203,5.8586309e-05,157.66666666666666
office1_660_164_aout_E,3185,4.4757453e-05,96.51515151515152
office1_660_164_bout_B,1974,1.80501283e-05,59.81818181818182
office1_660_205_aout_B,2118,1.74304478e-05,64.18181818181819
office1_660_205_aout_C,5489,5.44631912e-05,166.33333333333334
office1_660_205_aout_D,4493,3.09915958e-05,136.15151515151516
office1_660_205_bout_D,6355,4.1405925e-05,192.57575757575756
office1_660_205_bout_E,5465,7.29065287e-05,165.6060606060606
office1_660_246_aout_A,7708,8.02086361e-05,233.57575757575756
office1_660_246_aout_C,6444,3.73525982e-05,195.27272727272728
office1_660_246_aout_E,4577,6.10462157e-05,138.6969696969697
office1_660_246_bout_C,7117,6.49032663e-05,215.66666666666666
office1_660_246_bout_D,5188,8.39694912e-05,157.21212121212122
office1_660_246_bout_E,469,1.12293083e-05,14.212121212121213
office1_960_0_A,6837,5.08134035e-05,207.1818181818182
office1_960_0_B,4111,2.90448952e-05,124.57575757575758
office1_960_0_E,6842,4.63529977e-05,207.33333333333334
office1_960_41_aout_A,4911,7.67740639e-05,148.8181818181818
office1_960_41_aout_B,6835,9.36719298e-05,207.12121212121212
office1_960_41_aout_C,4215,4.12122899e-05,127.72727272727273
office1_960_41_aout_D,6348,7.00673845e-05,192.36363636363637
office1_960_41_bout_A,6404,4.66739912e-05,194.06060606060606
office1_960_41_bout_C,7548,6.98507283e-05,228.72727272727272
office1_960_82_aout_A,4202,3.95070965e-05,127.33333333333333
office1_960_82_bout_A,6301,0.000107212625,190.93939393939394
office1_960_82_bout_B,1655,6.59661237e-05,50.15151515151515
office1_960_82_bout_C,6256,4.82177966e-05,189.57575757575756
office1_960_82_bout_E,4226,2.23755851e-05,128.06060606060606
office1_960_123_aout_B,5778,0.000136563496,175.0909090909091
office1_960_123_aout_C,6324,6.09599774e-05,191.63636363636363
office1_960_123_aout_D,6536,6.28620692e-05,198.06060606060606
office1_960_123_aout_E,4542,3.16736514e-05,137.63636363636363
office1_960_123_bout_A,7297,0.000153998626,221.12121212121212
office1_960_123_bout_B,5021,0.000113566624,152.15151515151516
office1_960_123_bout_C,3123,5.70497978e-05,94.63636363636364
office1_960_123_bout_D,5920,6.61717786e-05,179.3939393939394
office1_960_164_aout_A,2388,2.35690568e-05,72.36363636363636
office1_960_164_aout_C,5125,3.50906703e-05,155.3030303030303
office1_960_164_aout_D,6686,5.65409755e-05,202.6060606060606
office1_960_164_aout_E,3175,1.60437048e-05,96.21212121212122
office1_960_164_bout_B,5363,8.68143252e-05,162.5151515151515
office1_960_164_bout_C,3405,2.77680501e-05,103.18181818181819
office1_960_164_bout_D,6376,5.50540826e-05,193.21212121212122
office1_960_205_aout_A,6754,3.79214762e-05,204.66666666666666
office1_960_205_aout_E,6092,3.15610196e-05,184.6060606060606
office1_960_205_bout_B,4491,8.90450538e-05,136.0909090909091
office1_960_205_bout_E,2320,7.58492888e-06,70.3030303030303
office1_960_246_aout_A,6337,5.96026621e-05,192.03030303030303
office1_960_246_aout_B,3675,6.00133462e-05,111.36363636363636
office1_960_246_aout_D,5014,4.24871687e-05,151.93939393939394
office1_960_246_aout_E,4236,2.9727893e-05,128.36363636363637
office1_960_246_bout_A,7814,6.46211993e-05,236.78787878787878
office1_960_246_bout_B,6637,0.00014359926,201.12121212121212
office1_0_246_bout_A,5537,7.48731254e-05,167.78787878787878
office1_0_205_aout_E,6972,5.12227998e-05,211.27272727272728
office1_960_82_aout_B,6513,7.78018511e-05,197.36363636363637
office1_960_123_bout_E,4868,3.06628608e-05,147.5151515151515
office1_0_123_aout_C,5288,7.16959257e-05,160.24242424242425
office1_660_0_D,7154,6.93158509e-05,216.78787878787878
office1_0_205_bout_D,4121,4.97919318e-05,124.87878787878788
office1_0_205_bout_A,7165,5.67502066e-05,217.12121212121212
office1_660_164_aout_A,6733,7.64183715e-05,204.03030303030303
office1_0_246_bout_D,5012,4.50295593e-05,151.87878787878788
office1_960_164_bout_A,6528,0.000102833437,197.8181818181818
office1_0_164_bout_C,7025,6.83752442e-05,212.87878787878788
office1_0_41_bout_B,7247,6.45405671e-05,219.6060606060606
office1_0_82_aout_A,6751,6.22531661e-05,204.57575757575756
office1_660_246_bout_A,747,2.28433328e-05,22.636363636363637
office1_960_82_bout_D,8469,0.000132505156,256.6363636363636
office1_960_205_bout_A,6549,5.9149148e-05,198.45454545454547
office1_960_41_bout_D,8063,0.000113796261,244.33333333333334
office1_660_0_A,3118,3.10189971e-05,94.48484848484848
office1_660_205_bout_B,665,7.4442305e-06,20.151515151515152
office1_0_246_bout_B,5670,6.02606597e-05,171.8181818181818
office1_0_41_aout_D,3258,3.04354871e-05,98.72727272727273
office1_0_0_C,4173,3.58481702e-05,126.45454545454545
office1_960_0_C,5501,3.57972931e-05,166.6969696969697
office1_0_164_aout_B,7133,0.000108334134,216.15151515151516
office1_660_205_aout_E,2258,1.88602207e-05,68.42424242424242
office1_960_41_bout_E,5828,3.20345316e-05,176.6060606060606
office1_0_164_aout_E,4214,2.31492868e-05,127.6969696969697
office1_660_205_bout_C,6692,7.53407076e-05,202.78787878787878
office1_660_164_aout_C,5091,2.87089624e-05,154.27272727272728
office1_960_205_aout_B,3778,6.53971802e-05,114.48484848484848
office1_660_123_aout_C,6789,2.73795995e-05,205.72727272727272
office1_960_123_aout_A,3960,0.000101449259,120.0
office1_660_205_bout_A,7882,8.29482306e-05,238.84848484848484
office1_660_41_aout_C,4464,2.43470731e-05,135.27272727272728
office1_0_246_aout_E,4100,3.28986571e-05,124.24242424242425
office1_960_164_bout_E,3782,1.93790529e-05,114.60606060606061
office1_0_164_bout_D,6875,7.26650469e-05,208.33333333333334
office1_960_82_aout_E,4190,5.087725e-05,126.96969696969697
office1_660_82_aout_C,4478,2.26840511e-05,135.6969696969697
office1_0_82_bout_D,3319,3.099893e-05,100.57575757575758
office1_660_123_aout_B,644,1.57409122e-05,19.515151515151516
office1_660_246_aout_D,5024,5.14472595e-05,152.24242424242425
office1_960_0_D,5687,6.86931089e-05,172.33333333333334
office1_0_164_aout_D,5420,5.39961984e-05,164.24242424242425
office1_0_41_bout_C,7334,4.0773939e-05,222.24242424242425
office1_960_82_aout_D,5361,6.77033895e-05,162.45454545454547
office1_0_205_aout_A,8392,9.51389447e-05,254.3030303030303
office1_660_164_bout_A,6161,5.03247029e-05,186.6969696969697
office1_660_246_bout_B,4209,3.73808653e-05,127.54545454545455
office1_0_82_aout_B,4259,3.64661828e-05,129.06060606060606
office1_0_246_aout_A,7140,5.21558577e-05,216.36363636363637
office1_660_82_aout_A,4038,2.55116647e-05,122.36363636363636
office1_0_205_aout_D,6156,2.15674445e-05,186.54545454545453
office1_660_41_bout_E,943,1.05416748e-05,28.575757575757574
office1_960_205_bout_C,5030,3.17453596e-05,152.42424242424244
office1_660_205_aout_A,830,6.70861264e-05,25.151515151515152
office1_960_205_bout_D,4834,5.68129653e-05,146.4848484848485
office1_0_205_aout_C,7798,9.13111726e-05,236.3030303030303
office1_0_164_bout_A,4195,4.8055681e-05,127.12121212121212
office1_960_82_aout_C,5174,3.08673589e-05,156.78787878787878
office1_660_82_aout_E,291,1.81768646e-05,8.818181818181818
office1_660_164_bout_D,6623,6.91553214e-05,200.6969696969697
office1_0_164_aout_C,5633,0.000107045198,170.6969696969697
office1_660_164_bout_C,4561,4.11595975e-05,138.21212121212122
office1_960_41_aout_E,470,3.88544913e-06,14.242424242424242
office1_960_205_aout_C,3029,5.61321467e-05,91.78787878787878
office1_0_164_bout_E,3804,2.09306836e-05,115.27272727272727
office1_660_82_aout_D,5322,5.96408463e-05,161.27272727272728
office1_660_41_bout_A,3354,4.87300713e-05,101.63636363636364
office1_960_205_aout_D,5326,3.74372285e-05,161.3939393939394
office1_0_205_bout_B,8060,9.35543067e-05,244.24242424242425
office1_0_41_aout_E,6556,2.85420028e-05,198.66666666666666
office1_0_0_B,5700,7.90113336e-05,172.72727272727272
office1_0_0_D,6301,4.96725916e-05,190.93939393939394
office1_660_123_bout_D,6564,5.50456025e-05,198.9090909090909
office1_960_164_aout_B,4559,7.55680376e-05,138.15151515151516
office1_960_41_bout_B,5311,7.7269513e-05,160.93939393939394
office1_0_41_bout_D,5093,5.21744987e-05,154.33333333333334
office1_660_41_bout_D,7157,5.72628232e-05,216.87878787878788
office1_660_246_aout_B,1942,3.03690103e-05,58.84848484848485
office1_0_246_aout_D,5901,3.1779e-05,178.8181818181818
office1_660_164_bout_E,2522,5.83557267e-05,76.42424242424242
office1_0_123_aout_D,6154,5.5683824e-05,186.4848484848485
office1_0_41_aout_B,6970,1.8846009e-05,211.21212121212122
office1_0_164_aout_A,5533,5.71562996e-05,167.66666666666666
office1_0_246_bout_C,7501,4.87085417e-05,227.3030303030303
office1_0_246_bout_E,7978,7.28606465e-05,241.75757575757575
office1_660_0_C,4312,2.43348804e-05,130.66666666666666
office1_660_41_aout_B,4007,4.04591665e-05,121.42424242424242
office1_660_82_bout_D,5689,8.09674602e-05,172.3939393939394
office1_660_123_bout_E,1688,1.86504553e-06,51.15151515151515
office1_960_246_aout_C,5852,5.9218135e-05,177.33333333333334
office1_960_246_bout_C,7525,5.49004253e-05,228.03030303030303
office1_960_246_bout_D,6726,8.790016e-05,203.8181818181818
office1_960_246_bout_E,5101,7.61867113e-06,154.57575757575756
office14_0_0_A,6169,5.60356093e-05,146.88095238095238
office14_0_82_aout_A,2937,1.72936871e-05,69.92857142857143
office14_0_82_bout_A,6843,6.89355657e-05,162.92857142857142
office14_0_164_aout_A,4235,3.47993373e-05,100.83333333333333
office14_0_164_bout_A,3129,7.30576721e-05,74.5
office14_0_246_aout_A,2890,6.92998728e-05,68.80952380952381
office14_0_246_bout_A,3920,6.28577036e-05,93.33333333333333
office14_360_0_A,7337,0.000127661362,174.6904761904762
office14_360_82_aout_A,8014,7.48297753e-05,190.8095238095238
office14_360_82_bout_A,7754,9.84063518e-05,184.61904761904762
office14_360_164_aout_A,8017,7.85066368e-05,190.88095238095238
office14_360_164_bout_A,4865,0.000118096061,115.83333333333333
office14_360_246_aout_A,7002,5.01445575e-05,166.71428571428572
office14_360_246_bout_A,4470,8.03450021e-05,106.42857142857143
office14_660_0_A,6092,4.55067348e-05,145.04761904761904
office14_660_82_aout_A,6543,9.56320582e-05,155.78571428571428
office14_660_82_bout_A,5568,4.51115411e-05,132.57142857142858
office14_660_164_aout_A,4914,3.51150375e-05,117.0
office14_660_164_bout_A,6756,5.24232637e-05,160.85714285714286
office14_660_246_aout_A,6205,7.41087279e-05,147.73809523809524
office14_660_246_bout_A,4698,5.53494137e-05,111.85714285714286
office14_960_0_A,6833,9.90622066e-05,162.6904761904762
office14_960_82_aout_A,6436,9.58162418e-05,153.23809523809524
office14_960_82_bout_A,7236,9.80487748e-05,172.28571428571428
office14_960_164_aout_A,5876,5.06967554e-05,139.9047619047619
office14_960_164_bout_A,5159,6.07588699e-05,122.83333333333333
office14_960_246_aout_A,8207,0.000141232871,195.4047619047619
office14_960_246_bout_A,7803,0.000131750785,185.78571428571428
office14_0_0_B,3971,3.70896159e-05,94.54761904761905
office14_0_82_aout_B,5685,6.50218863e-05,135.35714285714286
office14_0_82_bout_B,6368,6.8377718e-05,151.61904761904762
office14_0_164_aout_B,5528,3.31913288e-05,131.61904761904762
office14_0_164_bout_B,5667,3.9411123e-05,134.92857142857142
office14_0_246_aout_B,3640,4.18077034e-05,86.66666666666667
office14_0_246_bout_B,3561,5.20531867e-05,84.78571428571429
office14_360_0_B,5626,3.55911216e-05,133.95238095238096
office14_360_82_aout_B,5597,4.17204901e-05,133.26190476190476
office14_360_82_bout_B,6692,5.85374946e-05,159.33333333333334
office14_360_164_aout_B,7628,8.30955687e-05,181.61904761904762
office14_360_164_bout_B,3073,1.34373549e-05,73.16666666666667
office14_360_246_aout_B,6352,6.85372579e-05,151.23809523809524
office14_360_246_bout_B,7811,7.4758449e-05,185.97619047619048
office14_660_0_B,5677,3.88672015e-05,135.16666666666666
office14_660_82_aout_B,3342,7.16570548e-06,79.57142857142857
office14_660_82_bout_B,2175,1.15327994e-05,51.785714285714285
office14_660_164_aout_B,3586,2.32260027e-05,85.38095238095238
office14_660_164_bout_B,4555,2.09704722e-05,108.45238095238095
office14_660_246_aout_B,2281,2.7880269e-06,54.30952380952381
office14_660_246_bout_B,4764,3.49800721e-05,113.42857142857143
office14_960_0_B,2665,1.06180714e-05,63.45238095238095
office14_960_82_aout_B,1211,8.75041223e-06,28.833333333333332
office14_960_82_bout_B,2377,2.37357781e-05,56.595238095238095
office14_960_164_aout_B,2647,2.66295756e-05,63.023809523809526
office14_960_164_bout_B,2721,1.14843997e-05,64.78571428571429
office14_960_246_aout_B,3615,1.44896021e-05,86.07142857142857
office14_960_246_bout_B,4343,2.36715314e-05,103.4047619047619
office14_0_0_C,3911,3.20514082e-05,93.11904761904762
office14_0_82_aout_C,3956,5.60993685e-05,94.19047619047619
office14_0_82_bout_C,4147,3.18602979e-05,98.73809523809524
office14_0_164_aout_C,4109,3.31535593e-05,97.83333333333333
office14_0_164_bout_C,2470,3.87438595e-05,58.80952380952381
office14_0_246_aout_C,3965,4.36291048e-05,94.4047619047619
office14_0_246_bout_C,6872,9.64929786e-05,163.61904761904762
office14_360_0_C,3652,7.40025716e-05,86.95238095238095
office14_360_82_aout_C,3595,2.344719e-05,85.5952380952381
office14_360_82_bout_C,2736,5.37801861e-05,65.14285714285714
office14_360_164_aout_C,4295,2.22927647e-05,102.26190476190476
office14_360_164_bout_C,5797,5.30336729e-05,138.02380952380952
office14_360_246_aout_C,4803,6.09852505e-05,114.35714285714286
office14_360_246_bout_C,7005,6.75051124e-05,166.78571428571428
office14_660_0_C,5602,5.80048363e-05,133.38095238095238
office14_660_82_aout_C,6207,6.21468498e-05,147.78571428571428
office14_660_82_bout_C,6269,4.00229655e-05,149.26190476190476
office14_660_164_aout_C,5289,3.86141619e-05,125.92857142857143
office14_660_164_bout_C,4323,5.82221837e-05,102.92857142857143
office14_660_246_aout_C,5187,4.03987215e-05,123.5
office14_660_246_bout_C,7431,0.000131622539,176.92857142857142
office14_960_0_C,6799,9.32789189e-05,161.88095238095238
office14_960_82_aout_C,5561,7.50070394e-05,132.4047619047619
office14_960_82_bout_C,6779,7.35412468e-05,161.4047619047619
office14_960_164_aout_C,4282,4.12472691e-05,101.95238095238095
office14_960_164_bout_C,5528,5.21545917e-05,131.61904761904762
office14_960_246_aout_C,7468,8.34256061e-05,177.8095238095238
office14_960_246_bout_C,6625,4.14642709e-05,157.73809523809524
office14_0_0_D,4170,3.02913577e-05,99.28571428571429
office14_0_82_aout_D,5392,4.19982498e-05,128.38095238095238
office14_0_82_bout_D,4246,4.50426232e-05,101.0952380952381
office14_0_164_aout_D,3860,3.34575743e-05,91.9047619047619
office14_0_164_bout_D,4254,4.65668636e-05,101.28571428571429
office14_0_246_aout_D,2636,5.34702122e-05,62.76190476190476
office14_0_246_bout_D,6587,8.77052371e-05,156.83333333333334
office14_360_0_D,3060,3.03069846e-05,72.85714285714286
office14_360_82_aout_D,2608,3.47547248e-05,62.095238095238095
office14_360_82_bout_D,3143,2.98172818e-05,74.83333333333333
office14_360_164_aout_D,2593,3.08161871e-05,61.73809523809524
office14_360_164_bout_D,917,1.44296682e-05,21.833333333333332
office14_360_246_aout_D,3234,3.46685665e-05,77.0
office14_360_246_bout_D,1577,3.53741707e-05,37.54761904761905
office14_660_0_D,2124,3.5148325e-05,50.57142857142857
office14_660_82_aout_D,2081,5.50355871e-05,49.54761904761905
office14_660_82_bout_D,3049,7.53558415e-05,72.5952380952381
office14_660_164_aout_D,3423,5.85884482e-05,81.5
office14_660_164_bout_D,2811,6.36380355e-05,66.92857142857143
office14_660_246_aout_D,3102,2.26492211e-05,73.85714285714286
office14_660_246_bout_D,3589,0.000134676622,85.45238095238095
office14_960_0_D,5948,6.31712319e-05,141.61904761904762
office14_960_82_aout_D,3113,4.99549024e-05,74.11904761904762
office14_960_82_bout_D,7050,9.32884723e-05,167.85714285714286
office14_960_164_aout_D,4267,4.53873945e-05,101.5952380952381
office14_960_164_bout_D,4843,8.48083873e-05,115.30952380952381
office14_960_246_aout_D,4529,4.4093129e-05,107.83333333333333
office14_960_246_bout_D,5518,6.59504149e-05,131.38095238095238
office14_0_0_E,4483,6.05862879e-05,106.73809523809524
office14_0_82_aout_E,5528,4.78155453e-05,131.61904761904762
office14_0_82_bout_E,5193,7.51793414e-05,123.64285714285714
office14_0_164_aout_E,6335,7.50563049e-05,150.83333333333334
office14_0_164_bout_E,4443,6.01792235e-05,105.78571428571429
office14_0_246_aout_E,4252,4.4413624e-05,101.23809523809524
office14_0_246_bout_E,3716,5.85088383e-05,88.47619047619048
office14_360_0_E,1923,3.67789908e-05,45.785714285714285
office14_360_82_aout_E,5072,6.2463645e-05,120.76190476190476
office14_360_82_bout_E,5370,2.45779029e-05,127.85714285714286
office14_360_164_aout_E,3952,1.96870769e-05,94.0952380952381
office14_360_164_bout_E,3269,3.06616785e-05,77.83333333333333
office14_360_246_aout_E,2787,2.00608538e-05,66.35714285714286
office14_360_246_bout_E,4162,4.10276989e-05,99.0952380952381
office14_660_0_E,4079,4.00105891e-05,97.11904761904762
office14_660_82_aout_E,7275,9.04521658e-05,173.21428571428572
office14_660_82_bout_E,4390,4.36041482e-05,104.52380952380952
office14_660_164_aout_E,5404,8.89172079e-05,128.66666666666666
office14_660_164_bout_E,6901,4.88771475e-05,164.3095238095238
office14_660_246_aout_E,4988,5.66344279e-05,118.76190476190476
office14_660_246_bout_E,5180,6.4504231e-05,123.33333333333333
office14_960_0_E,4742,6.61977101e-05,112.9047619047619
office14_960_82_aout_E,4257,4.07447042e-05,101.35714285714286
office14_960_82_bout_E,6054,5.32970407e-05,144.14285714285714
office14_960_164_aout_E,4900,7.8562116e-05,116.66666666666667
