casename,num_drop,volume[ml],RoI
office1_960_123_bout_E,6379,3.42330677e-05,193.3030303030303
office1_0_123_aout_C,7574,8.15909953e-05,229.5151515151515
office1_660_0_D,7402,7.89808037e-05,224.3030303030303
office1_0_205_bout_D,7778,6.40934377e-05,235.6969696969697
office1_0_205_bout_A,7663,7.45491634e-05,232.21212121212122
office1_660_164_aout_A,8739,0.000108631102,264.8181818181818
office1_0_246_bout_D,6905,6.91874229e-05,209.24242424242425
office1_960_164_bout_A,7417,0.000109952693,224.75757575757575
office1_0_164_bout_C,7260,7.66013109e-05,220.0
office1_0_41_bout_B,8675,7.85367811e-05,262.8787878787879
office1_0_82_aout_A,8626,9.33937044e-05,261.3939393939394
office1_660_246_bout_A,8731,9.57593147e-05,264.57575757575756
office1_960_82_bout_D,8739,0.000138230025,264.8181818181818
office1_960_205_bout_A,8749,0.000100480182,265.1212121212121
office1_960_41_bout_D,8683,0.000126437939,263.1212121212121
office1_660_0_A,8773,0.000124900005,265.8484848484849
office1_660_205_bout_B,922,8.7037115e-06,27.939393939393938
office1_0_246_bout_B,7840,9.17564612e-05,237.57575757575756
office1_0_41_aout_D,6604,7.19038726e-05,200.12121212121212
office1_0_0_C,8314,5.34216742e-05,251.93939393939394
office1_960_0_C,6338,3.68024266e-05,192.06060606060606
office1_0_164_aout_B,8217,0.000118051452,249.0
office1_660_205_aout_E,6554,7.69458857e-05,198.6060606060606
office1_960_41_bout_E,6416,3.43329266e-05,194.42424242424244
office1_0_164_aout_E,7047,0.000111379988,213.54545454545453
office1_660_205_bout_C,7483,8.32127917e-05,226.75757575757575
office1_660_164_aout_C,7714,4.4280343e-05,233.75757575757575
office1_960_205_aout_B,7538,7.49580649e-05,228.42424242424244
office1_660_123_aout_C,7927,4.09343265e-05,240.21212121212122
office1_960_123_aout_A,8586,0.000168574785,260.1818181818182
office1_660_205_bout_A,8951,0.000176063011,271.24242424242425
office1_660_41_aout_C,7668,7.51626067e-05,232.36363636363637
office1_0_246_aout_E,6909,6.0560229e-05,209.36363636363637
office1_960_164_bout_E,5238,2.08048368e-05,158.72727272727272
office1_0_164_bout_D,8323,9.3740302e-05,252.21212121212122
office1_960_82_aout_E,4389,5.30423895e-05,133.0
office1_660_82_aout_C,7221,2.98594477e-05,218.8181818181818
office1_0_82_bout_D,5160,8.46865878e-05,156.36363636363637
office1_660_123_aout_B,2620,3.434268e-05,79.39393939393939
office1_660_246_aout_D,5815,7.84390359e-05,176.21212121212122
office1_960_0_D,6160,0.000142119578,186.66666666666666
office1_0_164_aout_D,7000,6.35397009e-05,212.12121212121212
office1_0_41_bout_C,8458,5.38407803e-05,256.3030303030303
office1_960_82_aout_D,6390,8.26257892e-05,193.63636363636363
office1_0_205_aout_A,8431,9.81156845e-05,255.4848484848485
office1_660_164_bout_A,8733,9.71428162e-05,264.6363636363636
office1_660_246_bout_B,5257,3.79407393e-05,159.3030303030303
office1_0_82_aout_B,5642,7.04934937e-05,170.96969696969697
office1_0_246_aout_A,7366,7.24584243e-05,223.21212121212122
office1_660_82_aout_A,8515,8.26020114e-05,258.030303030303
office1_0_205_aout_D,8393,7.54952634e-05,254.33333333333334
office1_660_41_bout_E,7992,3.6411795e-05,242.1818181818182
office1_960_205_bout_C,6028,3.29604882e-05,182.66666666666666
office1_660_205_aout_A,8853,0.000137960611,268.27272727272725
office1_960_205_bout_D,5845,6.72503229e-05,177.12121212121212
office1_0_205_aout_C,8100,9.38865924e-05,245.45454545454547
office1_0_164_bout_A,6996,6.7038156e-05,212.0
office1_960_82_aout_C,6799,3.39408034e-05,206.03030303030303
office1_660_82_aout_E,1578,2.08047477e-05,47.81818181818182
office1_660_164_bout_D,7464,8.91996679e-05,226.1818181818182
office1_0_164_aout_C,8177,0.000118478216,247.78787878787878
office1_660_164_bout_C,7917,5.29332501e-05,239.9090909090909
office1_960_41_aout_E,588,4.12143891e-06,17.818181818181817
office1_960_205_aout_C,5434,5.8025882e-05,164.66666666666666
office1_0_164_bout_E,7799,4.3288459e-05,236.33333333333334
office1_660_82_aout_D,6065,7.23165504e-05,183.78787878787878
office1_660_41_bout_A,8544,7.51733678e-05,258.90909090909093
office1_960_205_aout_D,6248,5.22537157e-05,189.33333333333334
office1_0_205_bout_B,8616,9.6497999e-05,261.09090909090907
office1_0_41_aout_E,8349,6.33344098e-05,253.0
office1_0_0_B,8342,8.593659e-05,252.78787878787878
office1_0_0_D,7331,5.14791973e-05,222.15151515151516
office1_660_123_bout_D,7562,8.48126947e-05,229.15151515151516
office1_960_164_aout_B,6887,8.1541526e-05,208.6969696969697
office1_960_41_bout_B,7652,9.90246917e-05,231.87878787878788
office1_0_41_bout_D,8022,6.28539565e-05,243.0909090909091
office1_660_41_bout_D,7464,5.90210257e-05,226.1818181818182
office1_660_246_aout_B,1998,3.79934245e-05,60.54545454545455
office1_0_246_aout_D,8107,6.07568618e-05,245.66666666666666
office1_660_164_bout_E,7786,7.2699695e-05,235.93939393939394
office1_0_123_aout_D,7868,7.54231733e-05,238.42424242424244
office1_0_41_aout_B,8213,2.17076467e-05,248.87878787878788
office1_0_164_aout_A,6824,6.55130934e-05,206.78787878787878
office1_0_246_bout_C,7716,5.3014297e-05,233.8181818181818
office1_0_246_bout_E,8549,7.79283655e-05,259.06060606060606
office1_660_0_C,8486,7.00684031e-05,257.1515151515151
office1_660_41_aout_B,4721,4.32675079e-05,143.06060606060606
office1_660_82_bout_D,8249,9.30600363e-05,249.96969696969697
office1_660_123_bout_E,5480,4.74475291e-06,166.06060606060606
office1_960_246_aout_C,8339,6.29715214e-05,252.6969696969697
office1_960_246_bout_C,7613,5.50378136e-05,230.6969696969697
office1_960_246_bout_D,7171,0.00011446084,217.3030303030303
office1_960_246_bout_E,5372,7.9184847e-06,162.78787878787878
office5_0_0_A,6359,8.24734961e-05,192.6969696969697
office5_0_82_aout_A,6476,9.37008226e-05,196.24242424242425
office5_0_82_bout_A,7025,8.78871506e-05,212.87878787878788
office5_0_164_aout_A,6934,7.69948674e-05,210.12121212121212
office5_0_164_bout_A,7374,0.000156945374,223.45454545454547
office5_0_246_aout_A,4916,9.04978078e-05,148.96969696969697
office5_0_246_bout_A,8226,9.94784205e-05,249.27272727272728
office5_360_0_A,8437,9.58094388e-05,255.66666666666666
office5_360_82_aout_A,6390,8.16336615e-05,193.63636363636363
office5_360_82_bout_A,5824,9.93755457e-05,176.4848484848485
office5_360_164_aout_A,6182,7.6406468e-05,187.33333333333334
office5_360_164_bout_A,7710,0.000114211987,233.63636363636363
office5_360_246_aout_A,7506,0.00010044704,227.45454545454547
office5_360_246_bout_A,8460,0.000123272301,256.3636363636364
office5_660_0_A,8146,0.000131311419,246.84848484848484
office5_660_82_aout_A,8428,0.000104212108,255.3939393939394
office5_660_82_bout_A,8306,9.44736094e-05,251.6969696969697
office5_660_164_aout_A,8787,0.000146419901,266.27272727272725
office5_660_164_bout_A,8526,7.84626463e-05,258.3636363636364
office5_660_246_aout_A,8548,0.000137368668,259.030303030303
office5_660_246_bout_A,8652,0.000162283119,262.1818181818182
office5_960_0_A,7655,0.000141973753,231.96969696969697
office5_960_82_aout_A,8821,0.00014098268,267.3030303030303
office5_960_82_bout_A,8688,0.000132584537,263.27272727272725
office5_960_164_aout_A,8255,0.000135005452,250.15151515151516
office5_960_164_bout_A,8803,0.000124455706,266.75757575757575
office5_960_246_aout_A,8695,0.000100902747,263.4848484848485
office5_960_246_bout_A,8676,0.000116731993,262.90909090909093
office5_0_0_B,2314,5.34826904e-05,70.12121212121212
office5_0_82_aout_B,7492,9.23997432e-05,227.03030303030303
office5_0_82_bout_B,2660,1.18037378e-05,80.60606060606061
office5_0_164_aout_B,5946,8.1358914e-05,180.1818181818182
office5_0_164_bout_B,5636,1.75519835e-05,170.78787878787878
office5_0_246_aout_B,5696,6.22968291e-05,172.6060606060606
office5_0_246_bout_B,5827,4.55249683e-05,176.57575757575756
office5_360_0_B,7016,6.49855428e-05,212.6060606060606
office5_360_82_aout_B,7031,7.25883365e-05,213.06060606060606
office5_360_82_bout_B,6345,3.5660345e-05,192.27272727272728
office5_360_164_aout_B,8298,8.2241997e-05,251.45454545454547
office5_360_164_bout_B,8589,0.000107032465,260.27272727272725
office5_360_246_aout_B,5520,7.86791206e-05,167.27272727272728
office5_360_246_bout_B,7406,6.48480127e-05,224.42424242424244
office5_660_0_B,8389,0.000147902363,254.21212121212122
office5_660_82_aout_B,8465,0.000127510546,256.5151515151515
office5_660_82_bout_B,7269,7.68517857e-05,220.27272727272728
office5_660_164_aout_B,8262,0.000138884308,250.36363636363637
office5_660_164_bout_B,8769,0.000124086582,265.72727272727275
office5_660_246_aout_B,8619,0.000124772225,261.1818181818182
office5_660_246_bout_B,8397,7.99368718e-05,254.45454545454547
office5_960_0_B,7168,7.73784705e-05,217.21212121212122
office5_960_82_aout_B,7078,5.32777194e-05,214.4848484848485
office5_960_82_bout_B,7120,6.99632074e-05,215.75757575757575
office5_960_164_aout_B,8129,0.000100020989,246.33333333333334
office5_960_164_bout_B,8424,5.75779668e-05,255.27272727272728
office5_960_246_aout_B,7594,0.000117415948,230.12121212121212
office5_960_246_bout_B,8025,6.75200645e-05,243.1818181818182
office5_0_0_C,7897,9.90788249e-05,239.3030303030303
office5_0_82_aout_C,6609,4.6438352e-05,200.27272727272728
office5_0_82_bout_C,7298,5.07665354e-05,221.15151515151516
office5_0_164_aout_C,5850,7.54591747e-05,177.27272727272728
office5_0_164_bout_C,4679,6.27628397e-05,141.78787878787878
office5_0_246_aout_C,7610,5.8450456e-05,230.6060606060606
office5_0_246_bout_C,6494,5.8248439e-05,196.78787878787878
office5_360_0_C,7534,9.57944649e-05,228.3030303030303
office5_360_82_aout_C,7162,0.000105381179,217.03030303030303
office5_360_82_bout_C,7985,0.000103219558,241.96969696969697
office5_360_164_aout_C,6705,5.58109168e-05,203.1818181818182
office5_360_164_bout_C,5733,9.98615142e-05,173.72727272727272
office5_360_246_aout_C,6844,8.01928036e-05,207.3939393939394
office5_360_246_bout_C,4612,6.06120957e-05,139.75757575757575
office5_660_0_C,7697,7.72789572e-05,233.24242424242425
office5_660_82_aout_C,6539,7.34018249e-05,198.15151515151516
office5_660_82_bout_C,5364,7.89424666e-05,162.54545454545453
office5_660_164_aout_C,8029,8.12263825e-05,243.3030303030303
office5_660_164_bout_C,8522,0.000113042086,258.24242424242425
office5_660_246_aout_C,6586,8.81751766e-05,199.57575757575756
office5_660_246_bout_C,8013,7.58982933e-05,242.8181818181818
office5_960_0_C,7880,6.87018328e-05,238.78787878787878
office5_960_82_aout_C,6182,6.20308347e-05,187.33333333333334
office5_960_82_bout_C,7522,8.25643947e-05,227.93939393939394
office5_960_164_aout_C,7866,0.000109323868,238.36363636363637
office5_960_164_bout_C,6599,6.28643538e-05,199.96969696969697
office5_960_246_aout_C,8192,0.000109204731,248.24242424242425
office5_960_246_bout_C,7173,7.27547231e-05,217.36363636363637
office5_0_0_D,8262,7.7746954e-05,250.36363636363637
office5_0_82_aout_D,4805,3.73296498e-05,145.6060606060606
office5_0_82_bout_D,7020,5.41177433e-05,212.72727272727272
office5_0_164_aout_D,8324,0.000117569878,252.24242424242425
office5_0_164_bout_D,8218,9.76836527e-05,249.03030303030303
office5_0_246_aout_D,8274,7.59198083e-05,250.72727272727272
office5_0_246_bout_D,7471,6.47702764e-05,226.3939393939394
office5_360_0_D,7775,6.25895991e-05,235.6060606060606
office5_360_82_aout_D,6955,3.32128693e-05,210.75757575757575
office5_360_82_bout_D,5408,1.27432513e-05,163.87878787878788
office5_360_164_aout_D,6861,6.25655521e-05,207.9090909090909
office5_360_164_bout_D,4613,4.82875075e-05,139.78787878787878
office5_360_246_aout_D,5660,9.35973876e-05,171.5151515151515
office5_360_246_bout_D,7228,6.70783847e-05,219.03030303030303
office5_660_0_D,5724,4.91117462e-05,173.45454545454547
office5_660_82_aout_D,7889,9.08848669e-05,239.06060606060606
office5_660_82_bout_D,7006,5.57452768e-05,212.3030303030303
office5_660_164_aout_D,5931,0.000107160333,179.72727272727272
office5_660_164_bout_D,7053,7.26761646e-05,213.72727272727272
office5_660_246_aout_D,6176,0.000131971217,187.15151515151516
office5_660_246_bout_D,5626,6.20975843e-05,170.4848484848485
office5_960_0_D,2470,1.46192442e-05,74.84848484848484
office5_960_82_aout_D,6092,5.19053247e-05,184.6060606060606
office5_960_82_bout_D,5799,5.94678313e-05,175.72727272727272
office5_960_164_aout_D,4795,3.90808636e-05,145.3030303030303
office5_960_164_bout_D,3847,3.32088057e-05,116.57575757575758
office5_960_246_aout_D,4304,3.92136571e-05,130.42424242424244
office5_960_246_bout_D,5043,4.60460251e-05,152.8181818181818
office5_0_0_E,4619,5.95342426e-05,139.96969696969697
office5_0_82_aout_E,7232,5.7242356e-05,219.15151515151516
office5_0_82_bout_E,7912,7.83548967e-05,239.75757575757575
office5_0_164_aout_E,7933,6.64969702e-05,240.3939393939394
office5_0_164_bout_E,5853,4.35437651e-05,177.36363636363637
office5_0_246_aout_E,5607,8.10844358e-05,169.9090909090909
office5_0_246_bout_E,6982,5.95959245e-05,211.57575757575756
office5_360_0_E,6474,3.51499293e-05,196.1818181818182
office5_360_82_aout_E,7552,4.23711463e-05,228.84848484848484
office5_360_82_bout_E,6361,2.04175449e-05,192.75757575757575
office5_360_164_aout_E,7840,1.81377818e-05,237.57575757575756
office5_360_164_bout_E,7484,5.01220929e-05,226.78787878787878
office5_360_246_aout_E,6900,4.60052179e-05,209.0909090909091
office5_360_246_bout_E,7112,5.12451552e-05,215.5151515151515
office5_660_0_E,7048,2.70270284e-05,213.57575757575756
office5_660_82_aout_E,6928,8.20713394e-05,209.93939393939394
office5_660_82_bout_E,7090,0.000105270097,214.84848484848484
office5_660_164_aout_E,7203,8.6148757e-05,218.27272727272728
office5_660_164_bout_E,8009,9.757917e-05,242.6969696969697
office5_660_246_aout_E,7079,0.000135235881,214.5151515151515
office5_660_246_bout_E,5510,6.36128971e-05,166.96969696969697
office5_960_0_E,6411,6.96871066e-05,194.27272727272728
office5_960_82_aout_E,6712,9.84539729e-05,203.3939393939394
office5_960_82_bout_E,7833,8.67704875e-05,237.36363636363637
office5_960_164_aout_E,6862,0.000146762904,207.93939393939394
office5_960_164_bout_E,8028,0.000138753996,243.27272727272728
office5_960_246_aout_E,8702,0.000158769515,263.6969696969697
office5_960_246_bout_E,6187,0.000120817502,187.4848484848485
office22_0_0_A,5822,5.77645988e-05,105.37556561085972
office22_0_164_aout_A,6950,2.29808229e-05,125.7918552036199
office22_0_164_bout_A,7018,3.82030739e-05,127.02262443438914
office22_0_246_aout_A,7376,4.62475982e-05,133.50226244343892
office22_0_246_bout_A,6470,4.92002437e-05,117.10407239819004
office22_0_82_aout_A,7334,4.78129332e-05,132.7420814479638
office22_0_82_bout_A,5369,4.24084392e-05,97.17647058823529
office22_360_0_A,3576,3.81302243e-06,64.72398190045249
office22_360_164_aout_A,5456,2.40652262e-05,98.75113122171946
office22_360_164_bout_A,3682,9.65479103e-06,66.64253393665159
office22_360_246_aout_A,6519,4.22065968e-05,117.99095022624434
office22_360_246_bout_A,3754,1.89111015e-05,67.94570135746606
office22_360_82_aout_A,7804,3.68615547e-05,141.24886877828055
office22_360_82_bout_A,3510,6.87077545e-06,63.529411764705884
office22_660_0_A,3581,2.42325023e-05,64.81447963800905
office22_660_164_aout_A,5298,4.07123152e-05,95.89140271493213
office22_660_164_bout_A,4604,3.67094617e-05,83.33031674208145
office22_660_246_aout_A,5724,4.61486452e-05,103.60180995475113
office22_660_246_bout_A,4907,2.2704995e-05,88.81447963800905
office22_660_82_aout_A,3304,4.71625845e-06,59.800904977375566
office22_660_82_bout_A,3009,6.74290823e-06,54.46153846153846
office22_960_0_A,4488,3.1903488e-05,81.23076923076923
office22_960_164_aout_A,7123,5.01598588e-05,128.92307692307693
office22_960_164_bout_A,5325,3.38671307e-05,96.38009049773756
office22_960_246_aout_A,5044,2.36785309e-05,91.29411764705883
office22_960_246_bout_A,5989,3.59693768e-05,108.39819004524887
office22_960_82_aout_A,3011,7.6095348e-06,54.497737556561084
office22_960_82_bout_A,5333,3.59104015e-05,96.52488687782805
office22_0_0_B,4738,4.88868209e-05,85.75565610859728
office22_0_164_aout_B,5541,3.83780462e-05,100.289592760181
office22_0_164_bout_B,8347,0.000117690499,151.07692307692307
office22_0_246_aout_B,5772,4.01372272e-05,104.47058823529412
office22_0_246_bout_B,7442,5.01969371e-05,134.69683257918552
office22_0_82_aout_B,8113,6.07808579e-05,146.84162895927602
office22_0_82_bout_B,5351,2.42864626e-05,96.85067873303167
office22_360_0_B,4549,1.92031148e-05,82.33484162895928
office22_360_164_aout_B,5604,1.98537527e-05,101.42986425339366
office22_360_164_bout_B,7244,5.71314049e-05,131.1131221719457
office22_360_246_aout_B,5579,2.0996642e-05,100.97737556561086
office22_360_246_bout_B,6487,4.93037223e-05,117.41176470588235
office22_360_82_aout_B,6719,2.32687071e-05,121.61085972850678
office22_360_82_bout_B,4886,2.67190444e-05,88.43438914027149
office22_660_0_B,5452,2.16290809e-05,98.67873303167421
office22_660_164_aout_B,2654,8.80901007e-06,48.036199095022624
office22_660_164_bout_B,4998,3.91078029e-05,90.46153846153847
office22_660_246_aout_B,5420,1.91607705e-05,98.09954751131222
office22_660_246_bout_B,5565,5.6853878e-05,100.72398190045249
office22_660_82_aout_B,3650,9.83218615e-06,66.0633484162896
office22_660_82_bout_B,2117,3.101939e-05,38.31674208144796
office22_960_0_B,6408,7.48713428e-05,115.98190045248869
office22_960_164_aout_B,5238,3.22217493e-05,94.8054298642534
office22_960_164_bout_B,6572,6.57177734e-05,118.9502262443439
office22_960_246_aout_B,6738,6.30935974e-05,121.95475113122171
office22_960_246_bout_B,7351,8.51672303e-05,133.0497737556561
office22_960_82_aout_B,7216,8.42205045e-05,130.60633484162895
office22_960_82_bout_B,6924,7.06454011e-05,125.32126696832579
office22_0_0_C,7286,5.86835376e-05,131.8733031674208
office22_0_164_aout_C,4846,3.81357459e-05,87.710407239819
office22_0_164_bout_C,8146,8.15833555e-05,147.4389140271493
office22_0_246_aout_C,6147,7.00511009e-05,111.2579185520362
office22_0_246_bout_C,8383,6.96937932e-05,151.7285067873303
office22_0_82_aout_C,6543,3.96323121e-05,118.42533936651584
office22_0_82_bout_C,8403,6.94962582e-05,152.09049773755657
office22_360_0_C,3735,2.81089306e-05,67.60180995475113
office22_360_164_aout_C,7694,8.33628219e-05,139.2579185520362
office22_360_164_bout_C,7416,5.34759311e-05,134.2262443438914
office22_360_246_aout_C,5242,4.64091572e-05,94.87782805429865
office22_360_246_bout_C,5698,3.63057625e-05,103.13122171945702
office22_360_82_aout_C,4979,3.72577415e-05,90.11764705882354
office22_360_82_bout_C,6286,4.06474064e-05,113.77375565610859
office22_660_0_C,6925,7.22973564e-05,125.3393665158371
office22_660_164_aout_C,6621,0.000123314574,119.83710407239819
office22_660_164_bout_C,8410,9.97806637e-05,152.21719457013575
office22_660_246_aout_C,7292,5.72104436e-05,131.98190045248867
office22_660_246_bout_C,7635,8.3527957e-05,138.19004524886878
office22_660_82_aout_C,7408,9.24866763e-05,134.0814479638009
office22_660_82_bout_C,8105,7.19571181e-05,146.69683257918552
office22_960_0_C,7110,7.09143424e-05,128.68778280542986
office22_960_164_aout_C,7345,7.75139997e-05,132.94117647058823
office22_960_164_bout_C,7378,0.000103590181,133.53846153846155
office22_960_246_aout_C,8685,0.000136949151,157.1945701357466
office22_960_246_bout_C,7607,0.00010575795,137.68325791855204
office22_960_82_aout_C,7173,7.91435232e-05,129.82805429864254
office22_960_82_bout_C,7705,9.74655704e-05,139.45701357466064
office22_0_0_D,7953,9.23765765e-05,143.94570135746605
office22_0_164_aout_D,7163,7.37378505e-05,129.64705882352942
office22_0_164_bout_D,7772,8.64988324e-05,140.66968325791856
office22_0_246_aout_D,7758,8.91949385e-05,140.4162895927602
office22_0_246_bout_D,7662,0.0001073647,138.6787330316742
office22_0_82_aout_D,7242,0.000103671278,131.07692307692307
office22_0_82_bout_D,4854,4.36681548e-05,87.8552036199095
office22_360_0_D,3653,2.6037058e-05,66.11764705882354
office22_360_164_aout_D,3290,3.2590211e-05,59.547511312217196
office22_360_164_bout_D,5882,5.03889569e-05,106.46153846153847
office22_360_246_aout_D,6171,5.22666887e-05,111.6923076923077
office22_360_246_bout_D,5248,3.06671354e-05,94.98642533936652
office22_360_82_aout_D,5328,4.6361667e-05,96.43438914027149
office22_360_82_bout_D,3573,1.49874586e-05,64.66968325791855
office22_660_0_D,3834,1.90688515e-05,69.39366515837104
office22_660_164_aout_D,3003,3.38306272e-05,54.35294117647059
office22_660_164_bout_D,3138,4.10583561e-05,56.796380090497735
office22_660_246_aout_D,3969,3.04198584e-05,71.83710407239819
office22_660_246_bout_D,4364,3.74885421e-05,78.98642533936652
office22_660_82_aout_D,2156,1.47803548e-05,39.022624434389144
office22_660_82_bout_D,3653,2.72610323e-05,66.11764705882354
office22_960_0_D,7850,0.000119783006,142.0814479638009
office22_960_164_aout_D,6632,0.000106275191,120.03619909502262
office22_960_164_bout_D,5777,0.000108728542,104.56108597285068
office22_960_246_aout_D,5853,7.965642e-05,105.9366515837104
office22_960_246_bout_D,5090,6.46039334e-05,92.12669683257919
office22_960_82_aout_D,8209,0.000156780559,148.579185520362
office22_960_82_bout_D,8288,0.000151492713,150.00904977375566
office22_0_0_E,6291,7.41539843e-05,113.86425339366515
