casename,num_drop,volume[ml],RoI
office6_0_164_bout_A,5422,5.37045125e-05,164.3030303030303
office6_0_246_aout_A,5576,3.2357686e-05,168.96969696969697
office6_0_246_bout_A,3243,2.28193276e-05,98.27272727272727
office6_0_82_aout_A,4543,3.6276364e-05,137.66666666666666
office6_0_82_bout_A,4039,2.62575213e-05,122.39393939393939
office6_360_0_A,6197,6.15872414e-05,187.78787878787878
office6_360_164_aout_A,6834,5.63732428e-05,207.0909090909091
office6_360_164_bout_A,6247,5.06407487e-05,189.3030303030303
office6_360_246_aout_A,7957,8.88480936e-05,241.12121212121212
office6_360_246_bout_A,6844,6.36099285e-05,207.3939393939394
office6_360_82_aout_A,7292,6.90863817e-05,220.96969696969697
office6_360_82_bout_A,7544,7.25055215e-05,228.6060606060606
office6_660_0_A,7002,9.19578524e-05,212.1818181818182
office6_660_164_aout_A,7489,6.27919726e-05,226.93939393939394
office6_660_164_bout_A,5007,6.35898177e-05,151.72727272727272
office6_660_246_aout_A,7661,9.18644801e-05,232.15151515151516
office6_660_246_bout_A,6179,6.52718954e-05,187.24242424242425
office6_660_82_aout_A,7705,0.000118686861,233.4848484848485
office6_660_82_bout_A,7571,0.000157301547,229.42424242424244
office6_960_0_A,8209,9.96248855e-05,248.75757575757575
office6_960_164_aout_A,6622,5.6627483e-05,200.66666666666666
office6_960_164_bout_A,6740,6.63910541e-05,204.24242424242425
office6_960_246_aout_A,6868,7.79477123e-05,208.12121212121212
office6_960_246_bout_A,6575,4.72172615e-05,199.24242424242425
office6_960_82_aout_A,6515,6.77898206e-05,197.42424242424244
office6_960_82_bout_A,5852,4.43261233e-05,177.33333333333334
office6_0_0_B,6780,7.5357304e-05,205.45454545454547
office6_0_164_aout_B,6733,5.13625382e-05,204.03030303030303
office6_0_164_bout_B,4767,4.68772996e-05,144.45454545454547
office6_0_246_aout_B,6805,7.30729662e-05,206.21212121212122
office6_0_246_bout_B,3348,3.33738426e-05,101.45454545454545
office6_0_82_aout_B,6894,5.61464185e-05,208.9090909090909
office6_0_82_bout_B,4954,4.71813219e-05,150.12121212121212
office6_360_0_B,4715,2.00190188e-05,142.87878787878788
office6_360_164_aout_B,4873,1.24310882e-05,147.66666666666666
office6_360_164_bout_B,4730,4.48907376e-05,143.33333333333334
office6_360_246_aout_B,6910,7.80015107e-05,209.3939393939394
office6_360_246_bout_B,5694,3.72723298e-05,172.54545454545453
office6_360_82_aout_B,2727,2.34797299e-05,82.63636363636364
office6_360_82_bout_B,3575,9.21949686e-06,108.33333333333333
office6_660_0_B,6963,0.000130580622,211.0
office6_660_164_aout_B,6480,9.40712416e-05,196.36363636363637
office6_660_164_bout_B,7804,0.000107262953,236.4848484848485
office6_660_246_aout_B,7366,9.87799867e-05,223.21212121212122
office6_660_246_bout_B,7552,0.000120593657,228.84848484848484
office6_660_82_aout_B,5741,4.75915585e-05,173.96969696969697
office6_660_82_bout_B,6453,9.69424291e-05,195.54545454545453
office6_960_0_B,6647,7.60191688e-05,201.42424242424244
office6_960_164_aout_B,6851,7.45735597e-05,207.6060606060606
office6_960_164_bout_B,6617,6.50512229e-05,200.5151515151515
office6_960_246_aout_B,4867,5.24391326e-05,147.4848484848485
office6_960_246_bout_B,7064,9.98834512e-05,214.06060606060606
office6_960_82_aout_B,6372,0.000125131119,193.0909090909091
office6_960_82_bout_B,5848,0.00011184092,177.21212121212122
office6_0_0_C,6859,6.31314397e-05,207.84848484848484
office6_0_164_aout_C,5342,3.14847894e-05,161.87878787878788
office6_0_164_bout_C,7520,6.84739935e-05,227.87878787878788
office6_0_246_aout_C,5710,5.57782914e-05,173.03030303030303
office6_0_246_bout_C,4835,3.09707611e-05,146.5151515151515
office6_0_82_aout_C,4423,3.47106397e-05,134.03030303030303
office6_0_82_bout_C,7911,0.000101476457,239.72727272727272
office6_360_0_C,4623,1.43219731e-05,140.0909090909091
office6_360_164_aout_C,7952,6.94610062e-05,240.96969696969697
office6_360_164_bout_C,4447,2.76684259e-05,134.75757575757575
office6_360_246_aout_C,4973,5.18608394e-05,150.6969696969697
office6_360_246_bout_C,5196,6.56268166e-05,157.45454545454547
office6_360_82_aout_C,4755,3.69967856e-05,144.0909090909091
office6_360_82_bout_C,4477,2.24766809e-05,135.66666666666666
office6_660_0_C,5594,2.57836873e-05,169.5151515151515
office6_660_164_aout_C,6437,3.55474403e-05,195.06060606060606
office6_660_164_bout_C,6213,6.0342456e-05,188.27272727272728
office6_660_246_aout_C,6391,5.14448911e-05,193.66666666666666
office6_660_246_bout_C,5390,3.94045092e-05,163.33333333333334
office6_660_82_aout_C,4674,3.52469469e-05,141.63636363636363
office6_660_82_bout_C,6494,4.29163993e-05,196.78787878787878
office6_960_0_C,7400,7.62072741e-05,224.24242424242425
office6_960_164_aout_C,7066,8.17720211e-05,214.12121212121212
office6_960_164_bout_C,6907,6.63587925e-05,209.3030303030303
office6_960_246_aout_C,7768,8.28885604e-05,235.3939393939394
office6_960_246_bout_C,6589,7.10427048e-05,199.66666666666666
office6_960_82_aout_C,6625,0.000110825276,200.75757575757575
office6_960_82_bout_C,5374,6.27469126e-05,162.84848484848484
office6_0_0_D,3599,2.50090325e-05,109.06060606060606
office6_0_164_aout_D,4907,4.22501471e-05,148.6969696969697
office6_0_164_bout_D,1878,3.00577494e-06,56.90909090909091
office6_0_246_aout_D,2524,1.64300654e-05,76.48484848484848
office6_0_246_bout_D,4923,7.2344621e-05,149.1818181818182
office6_0_82_aout_D,1777,2.96245025e-06,53.84848484848485
office6_0_82_bout_D,2952,9.23865355e-06,89.45454545454545
office6_360_0_D,3201,1.55961679e-05,97.0
office6_360_164_aout_D,3257,1.76822123e-05,98.6969696969697
office6_360_164_bout_D,4710,2.04670414e-05,142.72727272727272
office6_360_246_aout_D,3983,1.20298973e-05,120.6969696969697
office6_360_246_bout_D,6899,3.73320363e-05,209.06060606060606
office6_360_82_aout_D,4675,6.81077945e-05,141.66666666666666
office6_360_82_bout_D,5442,4.06151703e-05,164.9090909090909
office6_660_0_D,5935,6.61749727e-05,179.84848484848484
office6_660_164_aout_D,1935,4.67084574e-05,58.63636363636363
office6_660_164_bout_D,5165,4.82471951e-05,156.5151515151515
office6_660_246_aout_D,3252,3.13687669e-05,98.54545454545455
office6_660_246_bout_D,4980,5.66566705e-05,150.9090909090909
office6_660_82_aout_D,6172,3.03627385e-05,187.03030303030303
office6_660_82_bout_D,5161,3.80473502e-05,156.3939393939394
office6_960_0_D,7742,0.00010046341,234.6060606060606
office6_960_164_aout_D,6855,8.8686611e-05,207.72727272727272
office6_960_164_bout_D,6707,5.87466893e-05,203.24242424242425
office6_960_246_aout_D,7557,0.000125651612,229.0
office6_960_246_bout_D,7384,8.80996158e-05,223.75757575757575
office6_960_82_aout_D,3582,7.28745072e-05,108.54545454545455
office6_960_82_bout_D,5595,6.49650101e-05,169.54545454545453
office6_0_0_E,1562,1.96641595e-05,47.333333333333336
office6_0_164_aout_E,4864,2.33819155e-05,147.3939393939394
office6_0_164_bout_E,3334,2.61809546e-05,101.03030303030303
office6_0_246_aout_E,3492,2.196674e-05,105.81818181818181
office6_0_246_bout_E,4019,3.08607123e-05,121.78787878787878
office6_0_82_aout_E,3069,9.01711246e-06,93.0
office6_0_82_bout_E,5050,1.7950435e-05,153.03030303030303
office6_360_0_E,6359,4.64086334e-05,192.6969696969697
office6_360_164_aout_E,7823,8.66032278e-05,237.06060606060606
office6_360_164_bout_E,5680,4.58514442e-05,172.12121212121212
office6_360_246_aout_E,6750,5.200331e-05,204.54545454545453
office6_360_246_bout_E,6735,6.86048006e-05,204.0909090909091
office6_360_82_aout_E,7026,4.88522237e-05,212.9090909090909
office6_360_82_bout_E,8278,6.93312395e-05,250.84848484848484
office6_660_0_E,8552,0.000163559322,259.1515151515151
office6_660_164_aout_E,8043,0.000106264182,243.72727272727272
office6_660_164_bout_E,8131,0.000139870914,246.3939393939394
office6_660_246_aout_E,8545,0.000163464938,258.93939393939394
office6_660_246_bout_E,8458,9.792528e-05,256.3030303030303
office6_660_82_aout_E,7725,0.000122566213,234.0909090909091
office6_660_82_bout_E,7292,7.11776011e-05,220.96969696969697
office6_960_0_E,8547,0.00010184032,259.0
office6_960_164_aout_E,8740,0.000123690377,264.8484848484849
office6_960_164_bout_E,7578,6.81395904e-05,229.63636363636363
office6_960_246_aout_E,8792,0.000167345119,266.42424242424244
office6_960_246_bout_E,7773,9.41177059e-05,235.54545454545453
office6_960_82_aout_E,8239,0.000109427827,249.66666666666666
office6_960_82_bout_E,8162,9.6082651e-05,247.33333333333334
office14_0_0_A,7544,6.1218605e-05,179.61904761904762
office14_0_82_aout_A,4767,2.30500191e-05,113.5
office14_0_82_bout_A,7930,8.21689318e-05,188.8095238095238
office14_0_164_aout_A,4885,3.80244564e-05,116.30952380952381
office14_0_164_bout_A,4751,8.51579534e-05,113.11904761904762
office14_0_246_aout_A,3714,8.07082761e-05,88.42857142857143
office14_0_246_bout_A,4471,6.63707979e-05,106.45238095238095
office14_360_0_A,7939,0.000131334993,189.02380952380952
office14_360_82_aout_A,8145,7.65101286e-05,193.92857142857142
office14_360_82_bout_A,7850,0.000100039346,186.9047619047619
office14_360_164_aout_A,8356,8.43356756e-05,198.95238095238096
office14_360_164_bout_A,6149,0.000129138571,146.4047619047619
office14_360_246_aout_A,7340,5.61833695e-05,174.76190476190476
office14_360_246_bout_A,5626,0.000102706574,133.95238095238096
office14_660_0_A,6249,5.06791839e-05,148.78571428571428
office14_660_82_aout_A,7981,0.000102688384,190.02380952380952
office14_660_82_bout_A,5818,4.72108477e-05,138.52380952380952
office14_660_164_aout_A,6363,4.0298055e-05,151.5
office14_660_164_bout_A,7199,5.49699253e-05,171.4047619047619
office14_660_246_aout_A,6919,8.03593794e-05,164.73809523809524
office14_660_246_bout_A,5405,6.23789383e-05,128.6904761904762
office14_960_0_A,7535,0.000109785942,179.4047619047619
office14_960_82_aout_A,6760,0.000103178289,160.95238095238096
office14_960_82_bout_A,8207,0.000112926667,195.4047619047619
office14_960_164_aout_A,6234,5.5095632e-05,148.42857142857142
office14_960_164_bout_A,5625,6.64295076e-05,133.92857142857142
office14_960_246_aout_A,8454,0.000142846096,201.28571428571428
office14_960_246_bout_A,8346,0.00013921842,198.71428571428572
office14_0_0_B,4500,4.04159146e-05,107.14285714285714
office14_0_82_aout_B,6530,7.1203569e-05,155.47619047619048
office14_0_82_bout_B,7098,7.39140742e-05,169.0
office14_0_164_aout_B,6552,3.70397283e-05,156.0
office14_0_164_bout_B,6798,5.78628933e-05,161.85714285714286
office14_0_246_aout_B,5031,4.95614986e-05,119.78571428571429
office14_0_246_bout_B,4399,5.59376713e-05,104.73809523809524
office14_360_0_B,5791,3.61516722e-05,137.88095238095238
office14_360_82_aout_B,5753,4.18469899e-05,136.97619047619048
office14_360_82_bout_B,6693,5.85483831e-05,159.35714285714286
office14_360_164_aout_B,7808,8.67046547e-05,185.9047619047619
office14_360_164_bout_B,3074,1.34373686e-05,73.19047619047619
office14_360_246_aout_B,6626,6.96087518e-05,157.76190476190476
office14_360_246_bout_B,7814,7.47593949e-05,186.04761904761904
office14_660_0_B,5946,3.92853981e-05,141.57142857142858
office14_660_82_aout_B,3381,7.20664821e-06,80.5
office14_660_82_bout_B,2175,1.15327994e-05,51.785714285714285
office14_660_164_aout_B,3592,2.32301099e-05,85.52380952380952
office14_660_164_bout_B,4564,2.097174e-05,108.66666666666667
office14_660_246_aout_B,2281,2.7880269e-06,54.30952380952381
office14_660_246_bout_B,4783,3.49951624e-05,113.88095238095238
office14_960_0_B,2674,1.08751401e-05,63.666666666666664
office14_960_82_aout_B,1211,8.75041223e-06,28.833333333333332
office14_960_82_bout_B,2377,2.37357781e-05,56.595238095238095
office14_960_164_aout_B,2680,2.96993658e-05,63.80952380952381
office14_960_164_bout_B,2721,1.14843997e-05,64.78571428571429
office14_960_246_aout_B,3615,1.44896021e-05,86.07142857142857
office14_960_246_bout_B,4392,2.36924752e-05,104.57142857142857
office14_0_0_C,5407,4.27022896e-05,128.73809523809524
office14_0_82_aout_C,5754,6.54053292e-05,137.0
office14_0_82_bout_C,5612,5.55873812e-05,133.61904761904762
office14_0_164_aout_C,5539,4.60068331e-05,131.88095238095238
office14_0_164_bout_C,3515,6.08633454e-05,83.69047619047619
office14_0_246_aout_C,5234,5.71909222e-05,124.61904761904762
office14_0_246_bout_C,7923,0.00011143872,188.64285714285714
office14_360_0_C,6779,9.60815087e-05,161.4047619047619
office14_360_82_aout_C,5942,5.83423134e-05,141.47619047619048
office14_360_82_bout_C,3208,6.85985215e-05,76.38095238095238
office14_360_164_aout_C,5439,2.67747691e-05,129.5
office14_360_164_bout_C,6552,5.90770796e-05,156.0
office14_360_246_aout_C,5685,6.6302855e-05,135.35714285714286
office14_360_246_bout_C,7290,7.52413034e-05,173.57142857142858
office14_660_0_C,6637,6.24900204e-05,158.02380952380952
office14_660_82_aout_C,7130,6.99451193e-05,169.76190476190476
office14_660_82_bout_C,7467,4.84625161e-05,177.78571428571428
office14_660_164_aout_C,7003,5.50195364e-05,166.73809523809524
office14_660_164_bout_C,5375,7.44242061e-05,127.97619047619048
office14_660_246_aout_C,5421,4.99965936e-05,129.07142857142858
office14_660_246_bout_C,8448,0.000151408749,201.14285714285714
office14_960_0_C,7666,9.87950189e-05,182.52380952380952
office14_960_82_aout_C,7612,8.89616058e-05,181.23809523809524
office14_960_82_bout_C,7766,8.03250878e-05,184.9047619047619
office14_960_164_aout_C,6096,5.49591678e-05,145.14285714285714
office14_960_164_bout_C,6693,6.20248611e-05,159.35714285714286
office14_960_246_aout_C,7803,8.60050495e-05,185.78571428571428
office14_960_246_bout_C,7259,4.99823982e-05,172.83333333333334
office14_0_0_D,5153,3.23857639e-05,122.69047619047619
office14_0_82_aout_D,6372,4.50296429e-05,151.71428571428572
office14_0_82_bout_D,5035,4.81140269e-05,119.88095238095238
office14_0_164_aout_D,4536,4.09566528e-05,108.0
office14_0_164_bout_D,5180,6.07911898e-05,123.33333333333333
office14_0_246_aout_D,3510,5.99093109e-05,83.57142857142857
office14_0_246_bout_D,7047,9.21450701e-05,167.78571428571428
office14_360_0_D,5627,4.48911487e-05,133.97619047619048
office14_360_82_aout_D,3018,3.95190982e-05,71.85714285714286
office14_360_82_bout_D,5228,4.48591491e-05,124.47619047619048
office14_360_164_aout_D,3614,4.4083361e-05,86.04761904761905
office14_360_164_bout_D,2016,2.17014622e-05,48.0
office14_360_246_aout_D,4375,4.40770382e-05,104.16666666666667
office14_360_246_bout_D,3871,6.36412733e-05,92.16666666666667
office14_660_0_D,3864,4.95119966e-05,92.0
office14_660_82_aout_D,2427,5.53649916e-05,57.785714285714285
office14_660_82_bout_D,3452,7.67238234e-05,82.19047619047619
office14_660_164_aout_D,4179,6.06808571e-05,99.5
office14_660_164_bout_D,3067,6.38893907e-05,73.02380952380952
office14_660_246_aout_D,3907,2.32122929e-05,93.02380952380952
office14_660_246_bout_D,3980,0.000135088019,94.76190476190476
office14_960_0_D,6612,7.52976339e-05,157.42857142857142
office14_960_82_aout_D,3118,5.03389565e-05,74.23809523809524
office14_960_82_bout_D,7265,9.52744813e-05,172.97619047619048
office14_960_164_aout_D,4327,4.56336893e-05,103.02380952380952
office14_960_164_bout_D,4967,8.62076849e-05,118.26190476190476
office14_960_246_aout_D,4673,4.41946577e-05,111.26190476190476
office14_960_246_bout_D,5521,6.59511788e-05,131.45238095238096
office14_0_0_E,5592,6.94817281e-05,133.14285714285714
office14_0_82_aout_E,6342,5.73399193e-05,151.0
office14_0_82_bout_E,6415,8.12247526e-05,152.73809523809524
office14_0_164_aout_E,7014,8.61490989e-05,167.0
office14_0_164_bout_E,5589,8.19663255e-05,133.07142857142858
office14_0_246_aout_E,5476,5.80521555e-05,130.38095238095238
office14_0_246_bout_E,4868,6.23623419e-05,115.9047619047619
office14_360_0_E,5127,5.6367473e-05,122.07142857142857
office14_360_82_aout_E,6737,7.2626608e-05,160.4047619047619
office14_360_82_bout_E,6618,3.14589925e-05,157.57142857142858
office14_360_164_aout_E,5686,2.79538926e-05,135.38095238095238
office14_360_164_bout_E,4976,4.55741138e-05,118.47619047619048
office14_360_246_aout_E,5194,4.13366906e-05,123.66666666666667
office14_360_246_bout_E,6252,4.87723555e-05,148.85714285714286
office14_660_0_E,6220,5.14643398e-05,148.0952380952381
office14_660_82_aout_E,8072,0.000102299782,192.1904761904762
office14_660_82_bout_E,6658,5.66736235e-05,158.52380952380952
office14_660_164_aout_E,6565,9.38851299e-05,156.3095238095238
office14_660_164_bout_E,7593,5.70626871e-05,180.78571428571428
office14_660_246_aout_E,7037,6.55796248e-05,167.54761904761904
office14_660_246_bout_E,6467,6.9085625e-05,153.97619047619048
office14_960_0_E,6144,6.94773917e-05,146.28571428571428
office14_960_82_aout_E,5966,4.68794351e-05,142.04761904761904
office14_960_82_bout_E,6508,5.94996236e-05,154.95238095238096
office14_960_164_aout_E,5468,7.96040549e-05,130.1904761904762
office14_960_164_bout_E,7012,9.14034172e-05,166.95238095238096
office14_960_246_aout_E,6896,6.69912843e-05,164.1904761904762
office14_960_246_bout_E,6154,4.69398183e-05,146.52380952380952
office15_0_0_A,4755,5.75293743e-05,113.21428571428571
office15_0_164_aout_A,3607,5.11697908e-05,85.88095238095238
office15_0_164_bout_A,6679,6.87498468e-05,159.02380952380952
office15_0_246_aout_A,7827,7.72496278e-05,186.35714285714286
office15_0_246_bout_A,1992,3.78817022e-05,47.42857142857143
office15_0_82_aout_A,5872,8.19295892e-05,139.8095238095238
office15_0_82_bout_A,7851,6.64246036e-05,186.92857142857142
office15_360_0_A,4596,3.03204179e-05,109.42857142857143
office15_360_164_aout_A,6103,5.42494563e-05,145.3095238095238
office15_360_164_bout_A,3869,2.95378504e-05,92.11904761904762
office15_360_246_aout_A,6255,4.04633902e-05,148.92857142857142
office15_360_246_bout_A,4521,4.16304829e-05,107.64285714285714
office15_360_82_aout_A,5740,1.92654898e-05,136.66666666666666
office15_360_82_bout_A,1940,5.36826883e-05,46.19047619047619
office15_660_0_A,6715,6.68665525e-05,159.88095238095238
office15_660_164_aout_A,6478,8.19367415e-05,154.23809523809524
office15_660_164_bout_A,4713,3.4721179e-05,112.21428571428571
office15_660_246_aout_A,5038,3.58669895e-05,119.95238095238095
office15_660_246_bout_A,3182,1.56338047e-05,75.76190476190476
office15_660_82_aout_A,5408,5.08427111e-05,128.76190476190476
office15_660_82_bout_A,5435,3.53593277e-05,129.4047619047619
office15_960_0_A,4519,3.36515441e-05,107.5952380952381
office15_960_164_aout_A,3688,1.79038307e-05,87.80952380952381
office15_960_164_bout_A,3737,1.54179688e-05,88.97619047619048
office15_960_246_aout_A,6401,6.9534377e-05,152.4047619047619
office15_960_246_bout_A,5094,3.40578226e-05,121.28571428571429
office15_960_82_aout_A,3571,2.26597494e-05,85.02380952380952
office15_960_82_bout_A,6094,2.24679443e-05,145.0952380952381
office15_0_0_B,3446,3.08572853e-05,82.04761904761905
office15_0_164_aout_B,4336,3.10481337e-05,103.23809523809524
office15_0_164_bout_B,3994,3.6538393e-05,95.0952380952381
office15_0_246_aout_B,6725,6.26591936e-05,160.11904761904762
office15_0_246_bout_B,5411,4.19267417e-05,128.83333333333334
office15_0_82_aout_B,4980,4.44631478e-05,118.57142857142857
office15_0_82_bout_B,2736,4.32165143e-05,65.14285714285714
office15_360_0_B,1043,5.48134631e-06,24.833333333333332
office15_360_164_aout_B,992,5.08377934e-06,23.61904761904762
office15_360_164_bout_B,789,3.01201317e-06,18.785714285714285
office15_360_246_aout_B,3265,1.34018946e-05,77.73809523809524
office15_360_246_bout_B,1204,6.12428585e-06,28.666666666666668
office15_360_82_aout_B,3695,1.0570644e-05,87.97619047619048
office15_360_82_bout_B,2534,1.86808884e-05,60.333333333333336
office15_660_0_B,1554,7.04418153e-06,37.0
office15_660_164_aout_B,3748,2.91163906e-05,89.23809523809524
office15_660_164_bout_B,1431,2.35772313e-06,34.07142857142857
office15_660_246_aout_B,5676,6.4564163e-05,135.14285714285714
office15_660_246_bout_B,3173,2.09124282e-05,75.54761904761905
office15_660_82_aout_B,2718,2.5943129e-05,64.71428571428571
office15_660_82_bout_B,2200,2.47575445e-05,52.38095238095238
office15_960_0_B,4388,2.42403112e-05,104.47619047619048
office15_960_164_aout_B,6297,5.11541366e-05,149.92857142857142
office15_960_164_bout_B,6422,8.97301434e-05,152.9047619047619
office15_960_246_aout_B,5267,4.17768024e-05,125.4047619047619
office15_960_246_bout_B,6621,4.71201129e-05,157.64285714285714
office15_960_82_aout_B,5997,0.000103440216,142.78571428571428
office15_960_82_bout_B,4096,5.04844975e-05,97.52380952380952
office15_0_0_C,3659,3.01999189e-05,87.11904761904762
office15_0_164_aout_C,7187,8.08591649e-05,171.11904761904762
office15_0_164_bout_C,7857,0.000112021982,187.07142857142858
office15_0_246_aout_C,6396,0.000104304359,152.28571428571428
office15_0_246_bout_C,6266,5.19094101e-05,149.1904761904762
office15_0_82_aout_C,7076,0.000116763862,168.47619047619048
office15_0_82_bout_C,5909,5.81363784e-05,140.6904761904762
office15_360_0_C,6305,7.47455051e-05,150.11904761904762
office15_360_164_aout_C,7955,7.22819168e-05,189.4047619047619
office15_360_164_bout_C,6618,7.67862657e-05,157.57142857142858
office15_360_246_aout_C,5910,5.80932938e-05,140.71428571428572
office15_360_246_bout_C,7285,7.83231226e-05,173.45238095238096
office15_360_82_aout_C,6981,5.83429282e-05,166.21428571428572
office15_360_82_bout_C,6844,4.88908918e-05,162.95238095238096
office15_660_0_C,8617,0.000129762149,205.16666666666666
office15_660_164_aout_C,7696,7.05418497e-05,183.23809523809524
office15_660_164_bout_C,8190,8.76883714e-05,195.0
office15_660_246_aout_C,7770,0.000116872841,185.0
office15_660_246_bout_C,8628,9.66105072e-05,205.42857142857142
office15_660_82_aout_C,7885,5.62292989e-05,187.73809523809524
office15_660_82_bout_C,7922,7.59434261e-05,188.61904761904762
office15_960_0_C,8120,8.73698737e-05,193.33333333333334
office15_960_164_aout_C,7674,9.76683514e-05,182.71428571428572
office15_960_164_bout_C,6094,9.26413995e-05,145.0952380952381
office15_960_246_aout_C,7790,8.0321719e-05,185.47619047619048
office15_960_246_bout_C,7475,0.000126883533,177.97619047619048
office15_960_82_aout_C,7955,8.1196471e-05,189.4047619047619
office15_960_82_bout_C,6716,9.29304006e-05,159.9047619047619
office15_0_0_D,6766,8.3210165e-05,161.0952380952381
office15_0_164_aout_D,6776,9.44110288e-05,161.33333333333334
office15_0_164_bout_D,5051,6.84142287e-05,120.26190476190476
office15_0_246_aout_D,6479,0.000107100168,154.26190476190476
office15_0_246_bout_D,5308,4.31950211e-05,126.38095238095238
office15_0_82_aout_D,5848,5.85192392e-05,139.23809523809524
office15_0_82_bout_D,3771,3.41237064e-05,89.78571428571429
office15_360_0_D,6982,2.75891052e-05,166.23809523809524
office15_360_164_aout_D,6039,4.06779072e-05,143.78571428571428
office15_360_164_bout_D,4943,3.67312496e-05,117.69047619047619
office15_360_246_aout_D,7096,4.82383075e-05,168.95238095238096
office15_360_246_bout_D,3518,5.42399175e-05,83.76190476190476
office15_360_82_aout_D,6860,6.03786793e-05,163.33333333333334
office15_360_82_bout_D,5086,3.34280376e-05,121.0952380952381
office15_660_0_D,5546,2.18042787e-05,132.04761904761904
office15_660_164_aout_D,6875,6.70575027e-05,163.6904761904762
office15_660_164_bout_D,5207,4.03487065e-05,123.97619047619048
office15_660_246_aout_D,5821,7.1390692e-05,138.5952380952381
office15_660_246_bout_D,6534,8.15455642e-05,155.57142857142858
office15_660_82_aout_D,7366,0.000120482116,175.38095238095238
office15_660_82_bout_D,6681,7.66386001e-05,159.07142857142858
office15_960_0_D,6517,0.00010262712,155.16666666666666
office15_960_164_aout_D,6460,6.79611185e-05,153.8095238095238
office15_960_164_bout_D,7873,9.74960712e-05,187.45238095238096
office15_960_246_aout_D,6221,9.23726329e-05,148.11904761904762
office15_960_246_bout_D,4323,5.36053412e-05,102.92857142857143
office15_960_82_aout_D,6662,6.94403861e-05,158.61904761904762
office15_960_82_bout_D,6942,6.9552385e-05,165.28571428571428
office15_0_0_E,5907,5.89145238e-05,140.64285714285714
office15_0_164_aout_E,6957,6.65844564e-05,165.64285714285714
office15_0_164_bout_E,6389,6.50359652e-05,152.11904761904762
office15_0_246_aout_E,6387,7.33561028e-05,152.07142857142858
office15_0_246_bout_E,7163,9.68024178e-05,170.54761904761904
office15_0_82_aout_E,5607,4.82121177e-05,133.5
office15_0_82_bout_E,5690,8.93247125e-05,135.47619047619048
office15_360_0_E,6681,8.54898972e-05,159.07142857142858
office15_360_164_aout_E,7441,7.9441721e-05,177.16666666666666
office15_360_164_bout_E,7074,0.000132380737,168.42857142857142
office15_360_246_aout_E,6259,8.04689844e-05,149.02380952380952
office15_360_246_bout_E,7934,0.000173813736,188.9047619047619
office15_360_82_aout_E,6108,9.65605504e-05,145.42857142857142
office15_360_82_bout_E,7563,7.64941651e-05,180.07142857142858
office15_660_0_E,7146,6.63287283e-05,170.14285714285714
office15_660_164_aout_E,7479,3.98740922e-05,178.07142857142858
office15_660_164_bout_E,8091,8.89711737e-05,192.64285714285714
office15_660_246_aout_E,6279,4.22597368e-05,149.5
office15_660_246_bout_E,7713,0.000150268752,183.64285714285714
office15_660_82_aout_E,6741,6.01805805e-05,160.5
office15_660_82_bout_E,7341,7.74250802e-05,174.78571428571428
office15_960_0_E,7240,0.00012431512,172.38095238095238
office15_960_164_aout_E,7306,4.70887608e-05,173.95238095238096
office15_960_164_bout_E,7725,0.000114790295,183.92857142857142
office15_960_246_aout_E,8123,0.000101255071,193.4047619047619
office15_960_246_bout_E,8051,8.58715503e-05,191.6904761904762
office15_960_82_aout_E,5490,9.49026144e-05,130.71428571428572
office15_960_82_bout_E,7038,6.61009981e-05,167.57142857142858
office8_0_0_B,5283,9.38079829e-05,146.75
office8_0_0_A,5202,3.42795029e-05,144.5
office8_0_164_aout_A,5617,6.4069005e-05,156.02777777777777
office8_0_164_bout_A,6614,5.48512289e-05,183.72222222222223
office8_0_246_aout_A,6020,4.49124527e-05,167.22222222222223
office8_0_246_bout_A,6177,5.09938545e-05,171.58333333333334
office8_0_82_aout_A,4791,5.09885685e-05,133.08333333333334
office8_0_82_bout_A,6354,4.65834964e-05,176.5
office8_360_0_A,5374,6.60423248e-05,149.27777777777777
office8_360_164_aout_A,4994,5.6052304e-05,138.72222222222223
office8_360_164_bout_A,5601,4.74046392e-05,155.58333333333334
office8_360_246_aout_A,5501,5.94174198e-05,152.80555555555554
office8_360_246_bout_A,5411,4.81576317e-05,150.30555555555554
office8_360_82_aout_A,5096,6.60771038e-05,141.55555555555554
office8_360_82_bout_A,6704,6.74774565e-05,186.22222222222223
office8_660_0_A,5816,5.49491633e-05,161.55555555555554
office8_660_164_aout_A,6384,8.80192601e-05,177.33333333333334
office8_660_164_bout_A,5973,5.38186468e-05,165.91666666666666
office8_660_246_aout_A,6435,8.61423032e-05,178.75
office8_660_246_bout_A,6129,4.5974899e-05,170.25
office8_660_82_aout_A,6252,6.06779067e-05,173.66666666666666
office8_660_82_bout_A,5430,4.87613543e-05,150.83333333333334
office8_960_0_A,4835,3.78574659e-05,134.30555555555554
office8_960_164_aout_A,4553,4.902812e-05,126.47222222222223
office8_960_164_bout_A,6331,7.9509955e-05,175.86111111111111
office8_960_246_aout_A,6761,5.42413036e-05,187.80555555555554
office8_960_246_bout_A,7281,7.56424924e-05,202.25
office8_960_82_aout_A,4774,4.34559879e-05,132.61111111111111
office8_960_82_bout_A,6023,7.0054688e-05,167.30555555555554
office8_0_0_D,4815,5.36868683e-05,133.75
office8_0_0_C,5174,4.68026701e-05,143.72222222222223
office8_0_82_aout_B,5132,8.88245122e-05,142.55555555555554
